SURVEY:  PS1MD
SNID:  2020rcs
otherID: 
IAUC:    UNKNOWN
RA:        186.0171280  deg
DECL:       8.0740170  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rcs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.017 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 340
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59320.31 g NULL  12.311 53.765 24.774 4.742 0x00
OBS: 59321.36 g NULL  -35.110 66.767 nan -2.065 0x00
OBS: 59322.41 g NULL  -0.253 42.703 nan -183.258 0x00
OBS: 59323.30 g NULL  322.973 177.544 21.227 0.597 0x00
OBS: 59337.26 g NULL  31.763 51.836 23.745 1.772 0x00
OBS: 59338.28 g NULL  -17.237 81.576 nan -5.138 0x00
OBS: 59344.26 g NULL  95.368 54.921 22.551 0.625 0x00
OBS: 59351.26 g NULL  16.782 102.500 24.438 6.631 0x00
OBS: 59366.40 g NULL  53.949 65.157 23.170 1.311 0x00
OBS: 59370.28 g NULL  8.506 39.496 25.176 5.041 0x00
OBS: 59396.30 g NULL  71.396 51.811 22.866 0.788 0x00
OBS: 59397.30 g NULL  93.767 63.638 22.570 0.737 0x00
OBS: 59399.29 g NULL  -203.330 74.594 nan -0.398 0x00
OBS: 59400.28 g NULL  -54.732 91.377 nan -1.813 0x00
OBS: 59401.28 g NULL  -13.292 67.035 nan -5.476 0x00
OBS: 59402.29 g NULL  -13.047 73.569 nan -6.122 0x00
OBS: 59404.28 g NULL  31.734 53.125 23.746 1.818 0x00
OBS: 59406.29 g NULL  -64.712 48.230 nan -0.809 0x00
OBS: 59434.26 g NULL  140.495 110.937 22.131 0.857 0x00
OBS: 58844.65 r NULL  -49.556 61.388 nan -1.345 0x00
OBS: 58846.66 r NULL  18.879 61.504 24.310 3.537 0x00
OBS: 58868.57 r NULL  86.320 59.100 22.660 0.743 0x00
OBS: 58870.58 r NULL  -19.793 50.322 nan -2.760 0x00
OBS: 58876.52 r NULL  156.484 79.280 22.014 0.550 0x00
OBS: 58882.50 r NULL  11.984 63.513 24.803 5.754 0x00
OBS: 58883.56 r NULL  50.831 65.960 23.235 1.409 0x00
OBS: 58884.48 r NULL  -13.186 80.099 nan -6.595 0x00
OBS: 58922.42 r NULL  -69.569 85.219 nan -1.330 0x00
OBS: 58931.44 r NULL  27.336 68.036 23.908 2.702 0x01
OBS: 58942.51 r NULL  -14.627 101.533 nan -7.537 0x00
OBS: 58943.35 r NULL  -208.557 100.635 nan -0.524 0x00
OBS: 58950.33 r NULL  -72.519 93.361 nan -1.398 0x00
OBS: 58960.30 r NULL  22.935 54.669 24.099 2.588 0x00
OBS: 58966.31 r NULL  83.878 58.544 22.691 0.758 0x00
OBS: 58969.26 r NULL  104.559 59.046 22.452 0.613 0x00
OBS: 58976.41 r NULL  -304.889 167.945 nan -0.598 0x00
OBS: 58980.37 r NULL  3.401 47.963 26.171 15.312 0x00
OBS: 58981.41 r NULL  -62.402 59.639 nan -1.038 0x00
OBS: 58982.28 r NULL  -18.095 88.733 nan -5.324 0x00
OBS: 58988.27 r NULL  -30.030 115.658 nan -4.182 0x00
OBS: 59004.30 r NULL  72.668 134.579 22.847 2.011 0x00
OBS: 59005.34 r NULL  -13.584 122.330 nan -9.778 0x00
OBS: 59009.33 r NULL  43.698 70.589 23.399 1.754 0x00
OBS: 59010.29 r NULL  -8.672 45.824 nan -5.737 0x00
OBS: 59011.29 r NULL  138.026 104.036 22.150 0.818 0x00
OBS: 59013.28 r NULL  -51.590 43.185 nan -0.909 0x00
OBS: 59022.27 r NULL  13.271 33.284 24.693 2.723 0x00
OBS: 59032.28 r NULL  75.777 99.439 22.801 1.425 0x00
OBS: 59033.27 r NULL  -156.436 110.582 nan -0.767 0x00
OBS: 59034.27 r NULL  164.404 100.514 21.960 0.664 0x00
OBS: 59036.28 r NULL  -36.635 87.936 nan -2.606 0x00
OBS: 59037.28 r NULL  39.035 55.490 23.521 1.543 0x00
OBS: 59039.29 r NULL  -1.907 86.233 nan -49.096 0x00
OBS: 59040.28 r NULL  -81.998 74.590 nan -0.988 0x00
OBS: 59041.28 r NULL  41.763 47.939 23.448 1.246 0x00
OBS: 59042.28 r NULL  88.816 58.430 22.629 0.714 0x00
OBS: 59048.27 r NULL  31.510 58.052 23.754 2.000 0x00
OBS: 59051.27 r NULL  16.603 61.570 24.450 4.026 0x00
OBS: 59059.27 r NULL  873.809 160.484 20.146 0.199 0x00
OBS: 59060.27 r NULL  1263.212 200.370 19.746 0.172 0x00
OBS: 59062.27 r NULL  1806.966 112.078 19.358 0.067 0x00
OBS: 59065.26 r NULL  2228.694 143.271 19.130 0.070 0x00
OBS: 59066.26 r NULL  2254.784 152.337 19.117 0.073 0x00
OBS: 59068.26 r NULL  2509.549 109.521 19.001 0.047 0x00
OBS: 59071.26 r NULL  2458.330 160.491 19.023 0.071 0x00
OBS: 59074.26 r NULL  2459.042 131.367 19.023 0.058 0x00
OBS: 59186.64 r NULL  -85.053 118.096 nan -1.508 0x00
OBS: 59187.64 r NULL  -28.797 97.827 nan -3.688 0x00
OBS: 59188.65 r NULL  64.283 134.455 22.980 2.271 0x00
OBS: 59189.64 r NULL  112.576 56.017 22.371 0.540 0x00
OBS: 59205.64 r NULL  103.540 50.713 22.462 0.532 0x00
OBS: 59207.65 r NULL  124.168 75.310 22.265 0.659 0x00
OBS: 59208.65 r NULL  85.634 41.526 22.668 0.526 0x00
OBS: 59212.63 r NULL  122.164 71.724 22.283 0.637 0x00
OBS: 59213.65 r NULL  -7.553 119.597 nan -17.192 0x00
OBS: 59214.63 r NULL  9.380 173.912 25.069 20.130 0x00
OBS: 59216.64 r NULL  311.592 181.241 21.266 0.632 0x00
OBS: 59226.57 r NULL  82.373 67.247 22.711 0.886 0x00
OBS: 59235.54 r NULL  -0.761 133.396 nan -190.319 0x00
OBS: 59238.56 r NULL  183.423 93.484 21.841 0.553 0x00
OBS: 59242.52 r NULL  20.849 177.181 24.202 9.227 0x01
OBS: 59243.56 r NULL  119.630 151.886 22.305 1.378 0x00
OBS: 59257.52 r NULL  68.194 50.867 22.916 0.810 0x00
OBS: 59267.46 r NULL  59.877 82.158 23.057 1.490 0x00
OBS: 59268.47 r NULL  -49.037 67.673 nan -1.498 0x00
OBS: 59276.60 r NULL  38.504 119.572 23.536 3.372 0x00
OBS: 59277.47 r NULL  9.869 99.794 25.014 10.979 0x00
OBS: 59292.40 r NULL  144.027 49.434 22.104 0.373 0x00
OBS: 59295.41 r NULL  -8.268 91.604 nan -12.029 0x00
OBS: 59298.38 r NULL  -205.043 174.519 nan -0.924 0x00
OBS: 59304.35 r NULL  80.958 83.286 22.729 1.117 0x00
OBS: 59306.39 r NULL  131.029 101.533 22.207 0.841 0x00
OBS: 59318.43 r NULL  30.246 56.806 23.798 2.039 0x00
OBS: 59321.36 r NULL  76.885 61.774 22.785 0.872 0x00
OBS: 59333.30 r NULL  -16.168 87.214 nan -5.857 0x00
OBS: 59334.44 r NULL  -50.211 95.645 nan -2.068 0x00
OBS: 59392.33 r NULL  118.053 69.320 22.320 0.638 0x00
OBS: 59394.28 r NULL  65.432 54.345 22.961 0.902 0x00
OBS: 59395.29 r NULL  49.732 55.060 23.258 1.202 0x00
OBS: 59401.28 r NULL  -45.049 53.805 nan -1.297 0x00
OBS: 59404.28 r NULL  114.476 62.000 22.353 0.588 0x00
OBS: 59416.27 r NULL  -111.980 188.156 nan -1.824 0x00
OBS: 59421.28 r NULL  -28.392 171.166 nan -6.546 0x01
OBS: 59434.26 r NULL  35.629 83.936 23.620 2.558 0x00
OBS: 58839.62 i NULL  -242.027 339.159 nan -1.521 0x00
OBS: 58841.63 i NULL  -14.741 59.106 nan -4.353 0x00
OBS: 58847.66 i NULL  121.421 59.785 22.289 0.535 0x00
OBS: 58849.66 i NULL  -33.068 53.868 nan -1.769 0x00
OBS: 58850.61 i NULL  -105.755 55.841 nan -0.573 0x00
OBS: 58867.60 i NULL  112.848 71.495 22.369 0.688 0x00
OBS: 58869.57 i NULL  -63.247 51.156 nan -0.878 0x00
OBS: 58871.57 i NULL  57.565 62.838 23.100 1.185 0x00
OBS: 58874.58 i NULL  -47.040 52.668 nan -1.216 0x00
OBS: 58877.58 i NULL  57.129 59.856 23.108 1.138 0x00
OBS: 58884.48 i NULL  101.507 93.067 22.484 0.995 0x00
OBS: 58922.42 i NULL  3.967 108.028 26.004 29.566 0x00
OBS: 58929.53 i NULL  33.145 51.834 23.699 1.698 0x00
OBS: 58932.51 i NULL  31.846 64.150 23.742 2.187 0x00
OBS: 58941.41 i NULL  107.443 93.758 22.422 0.947 0x00
OBS: 58943.35 i NULL  79.178 113.928 22.753 1.562 0x00
OBS: 58955.44 i NULL  94.959 57.136 22.556 0.653 0x00
OBS: 58958.40 i NULL  79.327 112.143 22.751 1.535 0x00
OBS: 58961.33 i NULL  91.441 58.884 22.597 0.699 0x01
OBS: 58964.42 i NULL  215.456 131.793 21.667 0.664 0x00
OBS: 58967.31 i NULL  90.362 73.739 22.610 0.886 0x00
OBS: 58968.32 i NULL  107.004 53.323 22.426 0.541 0x00
OBS: 58970.31 i NULL  -96.419 68.600 nan -0.772 0x00
OBS: 58976.41 i NULL  53.798 166.876 23.173 3.368 0x00
OBS: 58980.37 i NULL  -11.385 42.032 nan -4.008 0x00
OBS: 58983.28 i NULL  673.811 181.928 20.429 0.293 0x00
OBS: 58986.27 i NULL  2.458 49.035 26.524 21.660 0x00
OBS: 58992.36 i NULL  108.969 62.337 22.407 0.621 0x00
OBS: 58995.36 i NULL  -6.037 58.731 nan -10.563 0x00
OBS: 58998.35 i NULL  16.591 49.777 24.450 3.257 0x00
OBS: 59004.30 i NULL  213.481 109.905 21.677 0.559 0x00
OBS: 59010.29 i NULL  -39.230 43.535 nan -1.205 0x00
OBS: 59014.28 i NULL  -3.252 44.829 nan -14.967 0x00
OBS: 59017.28 i NULL  -23.332 60.942 nan -2.836 0x00
OBS: 59020.28 i NULL  -58.582 161.730 nan -2.997 0x00
OBS: 59023.28 i NULL  -58.995 61.373 nan -1.130 0x00
OBS: 59033.27 i NULL  157.148 74.433 22.009 0.514 0x00
OBS: 59037.28 i NULL  -56.759 52.652 nan -1.007 0x00
OBS: 59039.29 i NULL  118.076 82.815 22.320 0.762 0x00
OBS: 59041.28 i NULL  105.546 59.537 22.441 0.612 0x00
OBS: 59043.27 i NULL  -37.790 77.159 nan -2.217 0x00
OBS: 59049.27 i NULL  239.309 158.327 21.553 0.718 0x00
OBS: 59052.27 i NULL  56.143 62.306 23.127 1.205 0x00
OBS: 59060.27 i NULL  1137.541 213.564 19.860 0.204 0x00
OBS: 59062.27 i NULL  1532.485 91.616 19.537 0.065 0x00
OBS: 59066.26 i NULL  1730.430 140.324 19.405 0.088 0x00
OBS: 59068.26 i NULL  1603.887 129.355 19.487 0.088 0x00
OBS: 59072.26 i NULL  1816.232 138.064 19.352 0.083 0x00
OBS: 59073.26 i NULL  1727.095 194.286 19.407 0.122 0x00
OBS: 59075.26 i NULL  1585.325 133.340 19.500 0.091 0x00
OBS: 59187.64 i NULL  68.481 89.109 22.911 1.413 0x00
OBS: 59189.64 i NULL  75.994 56.008 22.798 0.800 0x00
OBS: 59195.58 i NULL  62.504 82.109 23.010 1.426 0x00
OBS: 59206.64 i NULL  -12.468 42.104 nan -3.666 0x00
OBS: 59207.65 i NULL  128.194 65.007 22.230 0.551 0x00
OBS: 59213.65 i NULL  -22.595 103.260 nan -4.962 0x00
OBS: 59224.62 i NULL  41.836 124.537 23.446 3.232 0x00
OBS: 59230.60 i NULL  -19.706 61.431 nan -3.385 0x00
OBS: 59236.65 i NULL  188.507 90.906 21.812 0.524 0x00
OBS: 59243.56 i NULL  214.712 131.473 21.670 0.665 0x00
OBS: 59252.53 i NULL  92.251 60.699 22.588 0.714 0x00
OBS: 59258.53 i NULL  -102.668 91.846 nan -0.971 0x00
OBS: 59261.45 i NULL  7.556 56.968 25.304 8.186 0x00
OBS: 59276.60 i NULL  61.373 112.418 23.030 1.989 0x00
OBS: 59278.48 i NULL  -74.300 184.749 nan -2.700 0x00
OBS: 59288.41 i NULL  99.301 63.815 22.508 0.698 0x00
