SURVEY:  PS1MD
SNID:  2020qqg
otherID: 
IAUC:    UNKNOWN
RA:        35.2725240  deg
DECL:       -3.5816960  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qqg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.619 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  -101.445 73.985 nan -0.792 0x01
OBS: 59047.60 g NULL  401.893 57.365 20.990 0.155 0x00
OBS: 59053.60 g NULL  595.361 55.704 20.563 0.102 0x00
OBS: 59058.61 g NULL  529.770 58.862 20.690 0.121 0x00
OBS: 59076.61 g NULL  84.162 80.950 22.687 1.044 0x00
OBS: 59078.59 g NULL  35.508 63.940 23.624 1.955 0x00
OBS: 59082.59 g NULL  216.053 80.828 21.664 0.406 0x00
OBS: 59102.54 g NULL  12.493 67.195 24.758 5.840 0x01
OBS: 59109.61 g NULL  82.722 48.124 22.706 0.632 0x01
OBS: 59112.56 g NULL  -76.033 111.290 nan -1.589 0x00
OBS: 59115.62 g NULL  41.752 46.588 23.448 1.211 0x00
OBS: 59131.50 g NULL  -45.348 87.554 nan -2.096 0x00
OBS: 59133.48 g NULL  181.210 76.530 21.855 0.459 0x00
OBS: 59138.45 g NULL  71.310 61.664 22.867 0.939 0x00
OBS: 59142.38 g NULL  41.041 51.728 23.467 1.368 0x00
OBS: 59146.45 g NULL  26.789 42.988 23.930 1.742 0x00
OBS: 59169.39 g NULL  58.005 76.608 23.091 1.434 0x00
OBS: 59173.39 g NULL  24.149 52.745 24.043 2.371 0x00
OBS: 59191.24 g NULL  28.962 56.645 23.845 2.124 0x00
OBS: 59193.26 g NULL  82.531 39.957 22.708 0.526 0x00
OBS: 59199.35 g NULL  20.351 61.521 24.229 3.282 0x00
OBS: 59457.58 g NULL  7.412 64.359 25.325 9.428 0x00
OBS: 59462.59 g NULL  41.747 69.455 23.448 1.806 0x00
OBS: 59466.58 g NULL  64.670 37.284 22.973 0.626 0x00
OBS: 59487.50 g NULL  18.321 46.590 24.343 2.761 0x00
OBS: 59493.54 g NULL  -45.116 36.142 nan -0.870 0x00
OBS: 59524.43 g NULL  77.635 52.333 22.775 0.732 0x00
OBS: 59529.47 g NULL  144.858 44.296 22.098 0.332 0x00
OBS: 59062.58 r NULL  375.516 56.341 21.063 0.163 0x00
OBS: 59066.59 r NULL  105.701 169.002 22.440 1.736 0x00
OBS: 59078.60 r NULL  180.035 60.171 21.862 0.363 0x00
OBS: 59082.60 r NULL  205.771 83.443 21.717 0.440 0x00
OBS: 59090.58 r NULL  75.320 48.722 22.808 0.702 0x00
OBS: 59095.59 r NULL  26.296 86.725 23.950 3.581 0x00
OBS: 59106.56 r NULL  47.229 47.018 23.314 1.081 0x01
OBS: 59112.56 r NULL  -64.909 142.219 nan -2.379 0x00
OBS: 59121.52 r NULL  34.376 87.412 23.659 2.761 0x00
OBS: 59129.46 r NULL  -2.902 69.221 nan -25.898 0x00
OBS: 59148.42 r NULL  66.429 83.831 22.944 1.370 0x00
OBS: 59157.46 r NULL  50.105 66.261 23.250 1.436 0x00
OBS: 59160.38 r NULL  105.779 79.807 22.439 0.819 0x00
OBS: 59184.31 r NULL  -93.865 77.643 nan -0.898 0x01
OBS: 59188.33 r NULL  62.788 75.417 23.005 1.304 0x01
OBS: 59193.26 r NULL  -70.386 41.895 nan -0.646 0x00
OBS: 59462.58 r NULL  -69.105 53.669 nan -0.843 0x00
OBS: 59484.57 r NULL  -25.154 70.179 nan -3.029 0x00
OBS: 59493.54 r NULL  54.213 38.578 23.165 0.773 0x00
OBS: 59504.42 r NULL  -1.036 106.197 nan -111.295 0x00
OBS: 59513.48 r NULL  -71.016 53.671 nan -0.821 0x00
OBS: 59524.43 r NULL  -47.055 54.316 nan -1.253 0x00
OBS: 59047.61 i NULL  383.024 53.375 21.042 0.151 0x00
OBS: 59053.61 i NULL  405.803 52.639 20.979 0.141 0x00
OBS: 59062.58 i NULL  378.392 50.883 21.055 0.146 0x00
OBS: 59076.61 i NULL  141.794 75.718 22.121 0.580 0x00
OBS: 59090.58 i NULL  159.627 52.512 21.992 0.357 0x00
OBS: 59109.61 i NULL  91.379 55.165 22.598 0.655 0x01
OBS: 59115.62 i NULL  -9.942 67.597 nan -7.382 0x00
OBS: 59129.47 i NULL  66.822 75.075 22.938 1.220 0x00
OBS: 59133.48 i NULL  -9.731 69.992 nan -7.809 0x00
OBS: 59138.45 i NULL  -0.566 102.111 nan -195.876 0x00
OBS: 59142.38 i NULL  -11.577 55.383 nan -5.194 0x00
OBS: 59157.47 i NULL  187.260 75.606 21.819 0.438 0x00
OBS: 59169.39 i NULL  -42.398 77.751 nan -1.991 0x00
OBS: 59173.39 i NULL  78.036 58.012 22.769 0.807 0x00
OBS: 59188.33 i NULL  107.881 86.632 22.418 0.872 0x01
OBS: 59199.35 i NULL  15.701 90.968 24.510 6.291 0x00
OBS: 59457.58 i NULL  -44.642 89.791 nan -2.184 0x00
OBS: 59466.59 i NULL  -95.621 46.820 nan -0.532 0x00
OBS: 59504.42 i NULL  227.461 100.233 21.608 0.478 0x00
OBS: 59513.47 i NULL  -2.833 68.915 nan -26.411 0x00
OBS: 59516.46 i NULL  -130.745 135.225 nan -1.123 0x00
OBS: 59529.47 i NULL  -40.807 45.333 nan -1.206 0x00
OBS: 59058.61 z NULL  277.916 71.143 21.390 0.278 0x00
OBS: 59066.59 z NULL  267.723 189.575 21.431 0.769 0x00
OBS: 59095.59 z NULL  82.856 98.525 22.704 1.291 0x00
OBS: 59102.54 z NULL  100.027 107.887 22.500 1.171 0x01
OBS: 59121.52 z NULL  -23.249 162.016 nan -7.566 0x01
OBS: 59131.50 z NULL  -20.048 136.727 nan -7.405 0x00
OBS: 59146.45 z NULL  46.360 77.701 23.335 1.820 0x00
OBS: 59148.42 z NULL  100.528 162.583 22.494 1.756 0x00
OBS: 59160.38 z NULL  -396.615 263.304 nan -0.721 0x00
OBS: 59184.31 z NULL  -71.585 113.346 nan -1.719 0x00
OBS: 59191.24 z NULL  66.788 88.365 22.938 1.437 0x00
OBS: 59484.57 z NULL  30.144 87.749 23.802 3.161 0x00
OBS: 59487.50 z NULL  94.055 80.818 22.567 0.933 0x00
END:
