SURVEY:  PS1MD
SNID:  2021vqz
otherID: 
IAUC:    UNKNOWN
RA:        334.1701220  deg
DECL:       -0.9556670  deg
MWEBV:    0.081 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vqz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0108
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.239 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 129
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59452.58 r NULL  295.997 146.367 21.322 0.537 0x00
OBS: 59454.57 r NULL  -859.554 77.665 nan -0.098 0x01
OBS: 59467.34 r NULL  147.412 45.300 22.079 0.334 0x00
OBS: 59479.48 r NULL  -3.522 134.207 nan -41.372 0x00
OBS: 59480.47 r NULL  45.685 82.397 23.351 1.958 0x00
OBS: 59483.40 r NULL  45.294 67.467 23.360 1.617 0x00
OBS: 59507.29 r NULL  -71.084 77.412 nan -1.182 0x00
OBS: 59509.26 r NULL  55.362 157.457 23.142 3.088 0x00
OBS: 59525.27 r NULL  79.451 65.310 22.750 0.892 0x00
OBS: 59014.56 i NULL  28.758 66.254 23.853 2.501 0x00
OBS: 59019.59 i NULL  -159.775 190.396 nan -1.294 0x00
OBS: 59029.46 i NULL  82.474 47.515 22.709 0.626 0x00
OBS: 59031.52 i NULL  19.328 76.933 24.285 4.322 0x00
OBS: 59058.56 i NULL  -64.104 56.047 nan -0.949 0x00
OBS: 59076.47 i NULL  51.105 46.794 23.229 0.994 0x00
OBS: 59097.42 i NULL  -54.382 57.996 nan -1.158 0x00
OBS: 59109.34 i NULL  127.055 159.606 22.240 1.364 0x00
OBS: 59113.41 i NULL  -1165.279 806.178 nan -0.751 0x00
OBS: 59130.31 i NULL  7.201 62.196 25.357 9.378 0x00
OBS: 59144.22 i NULL  -37.615 73.640 nan -2.126 0x00
OBS: 59155.22 i NULL  213.871 136.497 21.675 0.693 0x01
OBS: 59157.36 i NULL  -30.453 67.385 nan -2.402 0x00
OBS: 59170.22 i NULL  34.038 84.252 23.670 2.687 0x00
OBS: 59350.61 i NULL  -129.918 97.251 nan -0.813 0x00
OBS: 59354.59 i NULL  -21.834 50.292 nan -2.501 0x00
OBS: 59357.60 i NULL  -18.682 67.624 nan -3.930 0x00
OBS: 59359.57 i NULL  -11.308 86.880 nan -8.342 0x00
OBS: 59374.58 i NULL  98.830 71.468 22.513 0.785 0x00
OBS: 59380.56 i NULL  -48.161 95.685 nan -2.157 0x01
OBS: 59382.57 i NULL  -27.795 60.729 nan -2.372 0x00
OBS: 59385.49 i NULL  -44.807 60.495 nan -1.466 0x00
OBS: 59389.55 i NULL  44.554 95.836 23.378 2.335 0x00
OBS: 59406.57 i NULL  268.444 744.547 21.428 3.011 0x00
OBS: 59413.45 i NULL  412.161 83.544 20.962 0.220 0x00
OBS: 59427.38 i NULL  471.404 77.851 20.817 0.179 0x00
OBS: 59434.52 i NULL  286.921 56.727 21.356 0.215 0x00
OBS: 59439.40 i NULL  314.940 77.829 21.254 0.268 0x00
OBS: 59443.43 i NULL  243.772 96.685 21.533 0.431 0x00
OBS: 59452.58 i NULL  297.260 145.939 21.317 0.533 0x01
OBS: 59464.39 i NULL  135.841 50.091 22.167 0.400 0x00
OBS: 59469.28 i NULL  152.254 66.950 22.044 0.477 0x00
OBS: 59479.47 i NULL  -50.295 101.715 nan -2.196 0x00
OBS: 59485.28 i NULL  107.080 53.591 22.426 0.543 0x01
OBS: 59493.23 i NULL  -126.369 69.672 nan -0.599 0x00
OBS: 59498.43 i NULL  -78.972 55.864 nan -0.768 0x00
OBS: 59507.30 i NULL  44.277 87.643 23.385 2.149 0x00
OBS: 59509.26 i NULL  140.540 136.376 22.131 1.054 0x00
OBS: 59515.22 i NULL  68.038 60.739 22.918 0.969 0x00
OBS: 59527.21 i NULL  56.678 100.143 23.116 1.918 0x00
OBS: 59072.39 z NULL  196.183 104.440 21.768 0.578 0x00
