SURVEY:  PS1MD
SNID:  2020ebm
otherID: 
IAUC:    UNKNOWN
RA:        169.8147460  deg
DECL:       10.1198530  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ebm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0029
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.850 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 109
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.35 i NULL  1054.078 100.015 19.943 0.103 0x00
OBS: 58988.32 i NULL  187.355 56.879 21.818 0.330 0x00
OBS: 59007.27 i NULL  62.203 55.864 23.015 0.975 0x00
OBS: 59011.30 i NULL  37.397 85.190 23.568 2.473 0x00
OBS: 59015.27 i NULL  6.629 66.868 25.446 10.952 0x00
OBS: 59023.28 i NULL  81.943 53.015 22.716 0.702 0x00
OBS: 59188.65 i NULL  -50.453 90.320 nan -1.944 0x00
OBS: 59222.57 i NULL  144.802 111.956 22.098 0.839 0x09
OBS: 59230.65 i NULL  53.572 64.322 23.178 1.304 0x00
OBS: 59253.50 i NULL  61.911 72.435 23.021 1.270 0x00
OBS: 59261.45 i NULL  -30.819 44.133 nan -1.555 0x00
OBS: 59277.53 i NULL  -24.603 54.970 nan -2.426 0x00
OBS: 59296.34 i NULL  55.342 61.872 23.142 1.214 0x00
OBS: 59310.35 i NULL  73.484 76.846 22.835 1.135 0x01
OBS: 59315.26 i NULL  95.653 59.474 22.548 0.675 0x00
OBS: 59318.25 i NULL  8.088 52.807 25.230 7.089 0x00
OBS: 59321.30 i NULL  5.586 44.503 25.632 8.650 0x00
OBS: 59323.30 i NULL  -9.049 124.304 nan -14.915 0x00
OBS: 59333.42 i NULL  -39.687 56.489 nan -1.545 0x00
OBS: 59344.26 i NULL  47.763 54.864 23.302 1.247 0x00
OBS: 59348.30 i NULL  -15.849 70.721 nan -4.845 0x00
OBS: 59358.26 i NULL  26.803 65.075 23.930 2.636 0x00
OBS: 59361.26 i NULL  -13.644 88.754 nan -7.063 0x00
OBS: 59366.27 i NULL  -6.123 44.877 nan -7.958 0x00
OBS: 59372.27 i NULL  -62.145 59.141 nan -1.033 0x00
OBS: 59378.28 i NULL  10.458 50.446 24.951 5.237 0x00
OBS: 59415.27 i NULL  9.666 226.406 25.037 25.431 0x00
OBS: 58866.57 z NULL  11.114 90.542 24.885 8.845 0x00
OBS: 58884.48 z NULL  -136.049 83.636 nan -0.667 0x00
OBS: 59004.29 z NULL  146.446 170.780 22.086 1.266 0x00
OBS: 59030.27 z NULL  137.383 113.076 22.155 0.894 0x00
OBS: 59207.59 z NULL  -59.711 76.166 nan -1.385 0x01
OBS: 59212.55 z NULL  -92.461 85.430 nan -1.003 0x00
OBS: 59267.46 z NULL  -66.356 119.129 nan -1.949 0x00
OBS: 59303.35 z NULL  255.921 169.525 21.480 0.719 0x00
OBS: 59360.27 z NULL  49.484 100.296 23.264 2.201 0x00
OBS: 59363.32 z NULL  -67.958 99.669 nan -1.592 0x00
OBS: 59368.26 z NULL  50.306 67.057 23.246 1.447 0x00
OBS: 59386.26 z NULL  -868.328 597.593 nan -0.747 0x00
OBS: 59419.27 z NULL  307.089 263.851 21.282 0.933 0x00
END:
