SURVEY:  PS1MD
SNID:  2021kbn
otherID: 
IAUC:    UNKNOWN
RA:        224.4417260  deg
DECL:       41.4837410  deg
MWEBV:    0.010 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kbn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0034
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.403 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.66 g NULL  71.063 62.204 22.871 0.950 0x00
OBS: 58868.66 g NULL  -29.448 53.116 nan -1.958 0x00
OBS: 58873.62 g NULL  -106.451 50.792 nan -0.518 0x00
OBS: 58877.64 g NULL  -82.826 101.059 nan -1.325 0x00
OBS: 58929.54 g NULL  -22.806 52.280 nan -2.489 0x00
OBS: 58933.51 g NULL  -363.488 111.248 nan -0.332 0x00
OBS: 58958.52 g NULL  57.827 41.045 23.095 0.771 0x00
OBS: 58965.49 g NULL  -16.558 95.091 nan -6.235 0x00
OBS: 58982.46 g NULL  -14.748 68.972 nan -5.078 0x00
OBS: 58992.29 g NULL  -8.959 47.809 nan -5.794 0x00
OBS: 58997.32 g NULL  -12.889 53.793 nan -4.531 0x00
OBS: 58999.37 g NULL  20.886 52.938 24.200 2.752 0x00
OBS: 59014.42 g NULL  -146.782 70.247 nan -0.520 0x01
OBS: 59017.29 g NULL  39.360 49.438 23.512 1.364 0x00
OBS: 59042.30 g NULL  51.293 45.495 23.225 0.963 0x00
OBS: 59047.27 g NULL  115.151 41.917 22.347 0.395 0x00
OBS: 59051.28 g NULL  38.968 42.229 23.523 1.177 0x00
OBS: 59053.27 g NULL  61.742 56.537 23.024 0.994 0x00
OBS: 59058.30 g NULL  -132.750 146.845 nan -1.201 0x00
OBS: 59072.27 g NULL  15.313 50.063 24.537 3.550 0x01
OBS: 59074.28 g NULL  87.028 50.168 22.651 0.626 0x01
OBS: 59081.26 g NULL  49.851 62.460 23.256 1.360 0x00
OBS: 59220.66 g NULL  -18.793 54.551 nan -3.152 0x00
OBS: 59226.63 g NULL  115.308 54.567 22.345 0.514 0x00
OBS: 59230.66 g NULL  -84.930 70.117 nan -0.896 0x00
OBS: 59236.66 g NULL  24.743 65.280 24.016 2.865 0x00
OBS: 59255.56 g NULL  -5.190 62.472 nan -13.069 0x00
OBS: 59257.57 g NULL  38.726 42.416 23.530 1.189 0x00
OBS: 59292.56 g NULL  5.395 64.299 25.670 12.940 0x00
OBS: 59296.53 g NULL  -114.302 148.753 nan -1.413 0x00
OBS: 59313.53 g NULL  426.381 56.842 20.926 0.145 0x00
OBS: 59317.49 g NULL  360.258 62.796 21.108 0.189 0x00
OBS: 59321.46 g NULL  291.141 46.033 21.340 0.172 0x00
OBS: 59344.33 g NULL  117.535 39.476 22.325 0.365 0x00
OBS: 59349.46 g NULL  19.531 65.750 24.273 3.655 0x00
OBS: 59351.37 g NULL  83.393 105.583 22.697 1.375 0x00
OBS: 59376.39 g NULL  13.110 49.936 24.706 4.136 0x00
OBS: 59380.35 g NULL  30.597 132.739 23.786 4.710 0x00
OBS: 59382.27 g NULL  5.546 51.737 25.640 10.129 0x00
OBS: 59383.27 g NULL  51.388 68.622 23.223 1.450 0x00
OBS: 59384.27 g NULL  -54.657 102.359 nan -2.033 0x00
OBS: 58868.66 r NULL  4.779 44.022 25.802 10.001 0x00
OBS: 58873.62 r NULL  27.933 51.913 23.885 2.018 0x00
