SURVEY:  PS1MD
SNID:  2021ygl
otherID: 
IAUC:    UNKNOWN
RA:        240.5430640  deg
DECL:       32.4598180  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ygl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0090
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.249 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 210
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58935.59 g NULL  72.284 148.414 22.852 2.229 0x00
OBS: 58955.48 g NULL  109.613 58.556 22.400 0.580 0x00
OBS: 58956.46 g NULL  -45.764 65.884 nan -1.563 0x00
OBS: 58958.52 g NULL  -68.415 45.430 nan -0.721 0x00
OBS: 58960.46 g NULL  17.572 48.237 24.388 2.980 0x00
OBS: 58962.48 g NULL  96.746 103.790 22.536 1.165 0x00
OBS: 58966.46 g NULL  40.066 40.901 23.493 1.108 0x00
OBS: 58970.49 g NULL  -11.049 60.866 nan -5.981 0x00
OBS: 58983.48 g NULL  18.495 85.784 24.332 5.036 0x00
OBS: 58989.52 g NULL  35.863 47.156 23.613 1.428 0x00
OBS: 58993.38 g NULL  -76.617 62.881 nan -0.891 0x00
OBS: 58995.46 g NULL  -10.808 94.443 nan -9.487 0x00
OBS: 58998.36 g NULL  -26.942 48.610 nan -1.959 0x00
OBS: 59000.51 g NULL  17.708 34.302 24.380 2.103 0x00
OBS: 59013.45 g NULL  91.479 77.680 22.597 0.922 0x00
OBS: 59024.43 g NULL  -54.584 67.204 nan -1.337 0x00
OBS: 59028.29 g NULL  43.426 46.229 23.406 1.156 0x00
OBS: 59042.30 g NULL  22.754 51.399 24.107 2.453 0x00
OBS: 59045.28 g NULL  58.850 67.443 23.076 1.244 0x00
OBS: 59049.32 g NULL  -110.255 88.797 nan -0.874 0x00
OBS: 59050.39 g NULL  -96.989 76.082 nan -0.852 0x00
OBS: 59054.28 g NULL  22.013 84.730 24.143 4.179 0x00
OBS: 59071.38 g NULL  151.648 82.525 22.048 0.591 0x01
OBS: 59073.27 g NULL  51.662 71.057 23.217 1.493 0x00
OBS: 59075.26 g NULL  3.207 49.052 26.235 16.607 0x00
OBS: 59077.27 g NULL  13.920 45.170 24.641 3.523 0x00
OBS: 59079.27 g NULL  69.844 36.239 22.890 0.563 0x00
OBS: 59082.31 g NULL  -27.097 76.029 nan -3.046 0x00
OBS: 59083.25 g NULL  63.927 54.926 22.986 0.933 0x00
OBS: 59102.25 g NULL  5.926 -0.000 25.568 -0.000 0x00
OBS: 59106.25 g NULL  63.503 49.333 22.993 0.843 0x00
OBS: 59108.24 g NULL  -98.313 57.100 nan -0.631 0x00
