SURVEY:  PS1MD
SNID:  2021abgy
otherID: 
IAUC:    UNKNOWN
RA:        213.1537960  deg
DECL:       -4.2971140  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abgy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0038
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.008 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 132
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58933.53 g NULL  22.028 72.061 24.143 3.552 0x00
OBS: 58937.56 g NULL  -23.805 62.739 nan -2.861 0x00
OBS: 58956.46 g NULL  91.397 62.636 22.598 0.744 0x00
OBS: 58964.49 g NULL  33.850 89.767 23.676 2.879 0x00
OBS: 58967.46 g NULL  9.750 53.441 25.027 5.951 0x00
OBS: 58969.46 g NULL  70.515 79.923 22.879 1.231 0x00
OBS: 58971.39 g NULL  -3.265 69.566 nan -23.133 0x00
OBS: 58972.45 g NULL  82.356 113.282 22.711 1.493 0x00
OBS: 58985.39 g NULL  22.811 47.385 24.105 2.255 0x00
OBS: 58988.48 g NULL  54.372 81.576 23.162 1.629 0x00
OBS: 58990.39 g NULL  53.933 40.569 23.170 0.817 0x00
OBS: 58994.37 g NULL  -76.968 55.165 nan -0.778 0x00
OBS: 58997.33 g NULL  79.582 71.860 22.748 0.980 0x00
OBS: 59015.28 g NULL  -3.392 47.980 nan -15.358 0x00
OBS: 59019.28 g NULL  134.798 134.609 22.176 1.084 0x00
OBS: 59023.28 g NULL  72.346 50.166 22.851 0.753 0x00
OBS: 59027.29 g NULL  -96.393 54.361 nan -0.612 0x00
OBS: 59043.28 g NULL  -5.043 47.425 nan -10.210 0x00
OBS: 59047.30 g NULL  -51.469 59.416 nan -1.253 0x01
OBS: 59051.29 g NULL  55.188 43.268 23.145 0.851 0x00
OBS: 59072.27 g NULL  -15.968 94.643 nan -6.435 0x00
OBS: 59076.27 g NULL  30.214 146.544 23.799 5.266 0x00
OBS: 59288.54 g NULL  12.219 39.443 24.782 3.505 0x00
OBS: 59293.58 g NULL  -10.098 68.353 nan -7.349 0x00
OBS: 59310.47 g NULL  -113.177 53.448 nan -0.513 0x00
OBS: 59311.46 g NULL  -35.351 64.248 nan -1.973 0x00
OBS: 59317.48 g NULL  74.757 64.008 22.816 0.930 0x00
OBS: 59320.48 g NULL  -6.773 43.357 nan -6.950 0x00
OBS: 59323.44 g NULL  5.481 38.452 25.653 7.617 0x00
OBS: 59352.42 g NULL  115.280 94.120 22.346 0.886 0x00
OBS: 59366.33 g NULL  19.047 39.411 24.300 2.247 0x00
OBS: 59368.36 g NULL  68.250 68.913 22.915 1.096 0x00
OBS: 59372.34 g NULL  -66.136 46.299 nan -0.760 0x00
OBS: 59375.36 g NULL  9.537 97.842 25.051 11.139 0x00
OBS: 59378.38 g NULL  -29.489 77.614 nan -2.858 0x00
OBS: 59381.33 g NULL  -27.204 77.646 nan -3.099 0x00
OBS: 59382.28 g NULL  -33.013 58.707 nan -1.931 0x00
OBS: 59396.31 g NULL  13.659 46.957 24.661 3.733 0x00
OBS: 59402.30 g NULL  3.967 46.322 26.004 12.678 0x00
OBS: 59404.29 g NULL  70.241 49.181 22.884 0.760 0x00
OBS: 59405.30 g NULL  -56.857 58.958 nan -1.126 0x00
OBS: 59425.27 g NULL  -62.978 57.997 nan -1.000 0x00
OBS: 59426.27 g NULL  15.683 91.289 24.511 6.320 0x00
OBS: 59432.27 g NULL  -14.376 79.341 nan -5.992 0x00
OBS: 59455.25 g NULL  1625.662 95.078 19.472 0.064 0x00
OBS: 58937.56 r NULL  67.162 60.536 22.932 0.979 0x00
OBS: 58942.50 r NULL  -306.383 207.594 nan -0.736 0x01
OBS: 58951.46 r NULL  -214.045 169.393 nan -0.859 0x00
OBS: 58956.46 r NULL  20.970 51.613 24.196 2.672 0x00
OBS: 58967.47 r NULL  12.687 54.675 24.742 4.679 0x00
OBS: 58990.39 r NULL  32.880 35.330 23.708 1.167 0x00
OBS: 58997.34 r NULL  25.762 66.927 23.973 2.821 0x00
OBS: 59023.28 r NULL  4.333 51.954 25.908 13.018 0x00
OBS: 59034.29 r NULL  32.521 78.633 23.720 2.625 0x00
OBS: 59038.32 r NULL  -50.836 55.348 nan -1.182 0x00
OBS: 59040.29 r NULL  45.032 65.802 23.366 1.587 0x00
OBS: 59047.30 r NULL  -7.433 61.864 nan -9.036 0x01
OBS: 59061.29 r NULL  -74.275 141.994 nan -2.076 0x00
OBS: 59068.27 r NULL  159.553 56.966 21.993 0.388 0x00
OBS: 59070.27 r NULL  -52.597 89.621 nan -1.850 0x00
OBS: 59080.26 r NULL  95.012 63.952 22.556 0.731 0x00
OBS: 59270.59 r NULL  -229.801 139.129 nan -0.657 0x00
OBS: 59297.51 r NULL  -73.343 99.134 nan -1.468 0x00
OBS: 59299.56 r NULL  130.437 190.755 22.211 1.588 0x09
OBS: 59300.52 r NULL  221.395 590.994 21.637 2.898 0x01
OBS: 59320.48 r NULL  3.389 42.091 26.175 13.485 0x00
OBS: 59362.37 r NULL  106.214 96.832 22.435 0.990 0x00
OBS: 59364.38 r NULL  75.831 56.953 22.800 0.815 0x00
OBS: 59375.36 r NULL  10.873 96.125 24.909 9.599 0x00
OBS: 59381.32 r NULL  14.642 53.836 24.586 3.992 0x00
OBS: 59390.29 r NULL  110.704 122.332 22.390 1.200 0x00
OBS: 59392.33 r NULL  24.974 51.297 24.006 2.230 0x00
OBS: 59394.30 r NULL  -1.736 42.031 nan -26.287 0x00
OBS: 59404.29 r NULL  122.061 57.449 22.284 0.511 0x00
OBS: 59417.27 r NULL  266.528 207.827 21.436 0.847 0x00
OBS: 59421.29 r NULL  39.993 116.517 23.495 3.163 0x00
OBS: 59424.27 r NULL  23.535 134.973 24.071 6.227 0x09
OBS: 59432.27 r NULL  21.655 79.817 24.161 4.002 0x00
OBS: 59446.26 r NULL  525.879 122.423 20.698 0.253 0x00
OBS: 59451.25 r NULL  814.434 136.184 20.223 0.182 0x00
OBS: 59452.25 r NULL  1037.238 76.934 19.960 0.081 0x00
OBS: 59453.25 r NULL  1080.232 119.809 19.916 0.120 0x00
OBS: 59454.25 r NULL  1051.763 94.556 19.945 0.098 0x00
OBS: 58933.53 i NULL  115.292 98.010 22.346 0.923 0x00
OBS: 58937.56 i NULL  -47.978 55.934 nan -1.266 0x00
OBS: 58951.46 i NULL  6.721 108.515 25.431 17.530 0x00
OBS: 58964.48 i NULL  -15.483 95.510 nan -6.698 0x00
OBS: 58969.47 i NULL  -10.575 85.855 nan -8.815 0x00
OBS: 58972.45 i NULL  87.669 64.781 22.643 0.802 0x00
OBS: 58985.40 i NULL  47.364 48.702 23.311 1.116 0x00
OBS: 58988.48 i NULL  -90.622 77.927 nan -0.934 0x00
OBS: 58994.37 i NULL  17.457 65.289 24.395 4.061 0x00
OBS: 59019.28 i NULL  137.444 187.623 22.155 1.482 0x00
OBS: 59038.32 i NULL  5.798 87.501 25.592 16.385 0x01
OBS: 59043.27 i NULL  -27.166 82.481 nan -3.296 0x00
OBS: 59051.28 i NULL  28.555 49.927 23.861 1.898 0x00
OBS: 59061.29 i NULL  39.921 122.255 23.497 3.325 0x00
OBS: 59070.27 i NULL  144.275 112.360 22.102 0.846 0x00
OBS: 59076.28 i NULL  -174.294 180.277 nan -1.123 0x00
OBS: 59270.59 i NULL  77.642 123.258 22.775 1.724 0x00
OBS: 59288.54 i NULL  -1.208 41.355 nan -37.169 0x00
OBS: 59299.56 i NULL  -23.779 84.953 nan -3.879 0x01
OBS: 59311.46 i NULL  39.923 57.598 23.497 1.566 0x00
OBS: 59317.48 i NULL  58.218 61.502 23.087 1.147 0x00
OBS: 59352.42 i NULL  77.365 68.487 22.779 0.961 0x00
OBS: 59362.37 i NULL  -30.229 71.427 nan -2.565 0x00
OBS: 59368.35 i NULL  -112.645 79.820 nan -0.769 0x00
OBS: 59372.35 i NULL  -111.314 74.025 nan -0.722 0x00
OBS: 59378.39 i NULL  -123.885 77.001 nan -0.675 0x00
OBS: 59390.28 i NULL  -22.705 139.286 nan -6.661 0x00
OBS: 59394.29 i NULL  8.532 40.774 25.172 5.189 0x00
OBS: 59396.31 i NULL  -51.118 45.675 nan -0.970 0x00
OBS: 59402.30 i NULL  31.647 53.083 23.749 1.821 0x00
OBS: 59405.30 i NULL  48.333 80.299 23.289 1.804 0x01
OBS: 59419.29 i NULL  25.676 96.921 23.976 4.098 0x00
OBS: 59424.26 i NULL  -0.906 73.348 nan -87.899 0x00
OBS: 59426.27 i NULL  3.250 98.404 26.220 32.874 0x00
OBS: 59446.26 i NULL  472.304 122.195 20.814 0.281 0x00
OBS: 59451.25 i NULL  903.027 122.983 20.111 0.148 0x00
OBS: 59453.25 i NULL  1316.175 119.252 19.702 0.098 0x00
OBS: 58937.56 z NULL  26.366 98.371 23.947 4.051 0x00
