SURVEY:  PS1MD
SNID:  2020abvu
otherID: 
IAUC:    UNKNOWN
RA:        36.9459210  deg
DECL:       40.9357670  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abvu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.276 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 52
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59206.30 g NULL  878.741 65.522 20.140 0.081 0x00
OBS: 59105.50 r NULL  39.446 44.727 23.510 1.231 0x09
OBS: 59112.57 r NULL  148.838 86.103 22.068 0.628 0x00
OBS: 59120.56 r NULL  30.621 58.583 23.785 2.077 0x00
OBS: 59130.47 r NULL  -60.734 68.777 nan -1.230 0x00
OBS: 59140.42 r NULL  34.138 51.161 23.667 1.627 0x00
OBS: 59185.34 r NULL  647.977 105.940 20.471 0.178 0x00
OBS: 59187.42 r NULL  860.259 89.337 20.163 0.113 0x00
OBS: 59189.38 r NULL  1192.652 62.041 19.809 0.056 0x00
OBS: 59194.32 r NULL  1416.560 52.788 19.622 0.040 0x00
OBS: 59212.27 r NULL  787.047 93.222 20.260 0.129 0x00
OBS: 59216.28 r NULL  624.765 75.201 20.511 0.131 0x00
OBS: 59218.22 r NULL  514.736 46.608 20.721 0.098 0x00
OBS: 59231.22 r NULL  329.599 85.204 21.205 0.281 0x00
OBS: 59444.59 r NULL  -36.826 37.025 nan -1.092 0x00
OBS: 59447.55 r NULL  32.650 66.245 23.715 2.203 0x00
OBS: 59450.61 r NULL  225.216 142.796 21.619 0.688 0x00
OBS: 59460.62 r NULL  -137.377 77.393 nan -0.612 0x00
OBS: 59467.57 r NULL  65.104 42.667 22.966 0.712 0x00
OBS: 59505.51 r NULL  -106.432 84.507 nan -0.862 0x00
OBS: 59506.48 r NULL  89.292 95.037 22.623 1.156 0x00
OBS: 59514.42 r NULL  20.398 53.807 24.226 2.864 0x00
OBS: 59526.36 r NULL  -26.175 46.470 nan -1.928 0x00
OBS: 59108.61 i NULL  -99.627 51.860 nan -0.565 0x00
OBS: 59111.51 i NULL  -101.517 155.889 nan -1.667 0x00
OBS: 59120.56 i NULL  -61.709 65.900 nan -1.159 0x00
OBS: 59133.57 i NULL  56.391 66.219 23.122 1.275 0x01
OBS: 59138.46 i NULL  -26.079 55.194 nan -2.298 0x00
OBS: 59147.41 i NULL  2.742 49.984 26.405 19.792 0x00
OBS: 59161.38 i NULL  -80.382 65.235 nan -0.881 0x00
OBS: 59166.48 i NULL  165.737 104.997 21.951 0.688 0x00
OBS: 59170.38 i NULL  -131.209 118.049 nan -0.977 0x01
OBS: 59187.42 i NULL  1059.386 79.508 19.937 0.081 0x00
OBS: 59191.40 i NULL  953.416 69.461 20.052 0.079 0x00
OBS: 59199.36 i NULL  750.225 223.069 20.312 0.323 0x00
OBS: 59212.27 i NULL  469.840 71.133 20.820 0.164 0x00
OBS: 59218.21 i NULL  443.178 65.312 20.884 0.160 0x00
OBS: 59220.22 i NULL  411.036 52.359 20.965 0.138 0x00
OBS: 59227.22 i NULL  412.014 46.333 20.963 0.122 0x00
OBS: 59436.62 i NULL  -13.522 35.015 nan -2.811 0x00
OBS: 59444.59 i NULL  6.331 37.244 25.496 6.387 0x00
OBS: 59450.61 i NULL  75.478 116.577 22.805 1.677 0x00
OBS: 59465.62 i NULL  10.383 53.590 24.959 5.604 0x00
OBS: 59506.48 i NULL  10.421 86.716 24.955 9.035 0x00
OBS: 59517.51 i NULL  -125.232 53.394 nan -0.463 0x00
OBS: 59117.63 z NULL  152.568 101.512 22.041 0.722 0x01
OBS: 59130.47 z NULL  -125.072 122.349 nan -1.062 0x00
OBS: 59145.43 z NULL  45.323 61.094 23.359 1.464 0x00
OBS: 59185.34 z NULL  731.062 128.626 20.340 0.191 0x00
OBS: 59189.38 z NULL  793.981 87.408 20.250 0.120 0x00
OBS: 59206.31 z NULL  274.557 95.872 21.403 0.379 0x00
OBS: 59216.28 z NULL  12.296 198.185 24.776 17.500 0x00
OBS: 59447.55 z NULL  -20.552 67.945 nan -3.589 0x00
OBS: 59470.62 z NULL  208.739 118.213 21.701 0.615 0x00
OBS: 59505.51 z NULL  113.092 156.630 22.366 1.504 0x00
OBS: 59514.43 z NULL  95.890 87.135 22.546 0.987 0x00
END:
