SURVEY:  PS1MD
SNID:  2021zqt
otherID: 
IAUC:    UNKNOWN
RA:        21.8511680  deg
DECL:       -14.8085370  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59484.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021zqt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.012 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 72
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.56 g NULL  -0.946 58.077 nan -66.656 0x00
OBS: 59084.59 g NULL  -11.487 46.267 nan -4.373 0x00
OBS: 59102.54 g NULL  62.425 65.510 23.012 1.139 0x00
OBS: 59105.50 g NULL  -1.279 37.079 nan -31.476 0x00
OBS: 59132.42 g NULL  82.635 137.598 22.707 1.808 0x00
OBS: 59166.40 g NULL  44.466 54.519 23.380 1.331 0x00
OBS: 59191.24 g NULL  17.467 47.329 24.394 2.942 0x00
OBS: 59430.61 g NULL  -54.650 56.815 nan -1.129 0x00
OBS: 59433.59 g NULL  32.230 70.697 23.729 2.382 0x00
OBS: 59434.59 g NULL  60.121 49.915 23.052 0.901 0x00
OBS: 59438.62 g NULL  27.246 47.400 23.912 1.889 0x00
OBS: 59440.56 g NULL  -9.030 51.568 nan -6.200 0x00
OBS: 59442.56 g NULL  50.163 47.707 23.249 1.033 0x00
OBS: 59458.52 g NULL  -124.630 163.061 nan -1.421 0x00
OBS: 59464.57 g NULL  -6.447 77.180 nan -12.998 0x00
OBS: 59470.40 g NULL  362.845 67.219 21.101 0.201 0x00
OBS: 59487.50 g NULL  911.407 60.184 20.101 0.072 0x00
OBS: 59493.48 g NULL  671.754 53.610 20.432 0.087 0x00
OBS: 59500.45 g NULL  454.854 74.550 20.855 0.178 0x00
OBS: 59515.37 g NULL  91.831 44.637 22.593 0.528 0x00
OBS: 59518.42 g NULL  101.664 42.543 22.482 0.454 0x00
OBS: 59524.38 g NULL  143.667 46.654 22.107 0.353 0x00
OBS: 59083.56 r NULL  49.623 42.430 23.261 0.928 0x00
OBS: 59084.59 r NULL  -13.745 43.020 nan -3.398 0x00
OBS: 59093.49 r NULL  -40.938 115.299 nan -3.058 0x00
OBS: 59100.57 r NULL  59.379 56.390 23.066 1.031 0x00
OBS: 59118.51 r NULL  87.232 46.037 22.648 0.573 0x00
OBS: 59127.46 r NULL  -117.562 192.849 nan -1.781 0x00
OBS: 59130.49 r NULL  -104.319 54.372 nan -0.566 0x00
OBS: 59156.34 r NULL  -60.282 50.566 nan -0.911 0x00
OBS: 59160.37 r NULL  143.927 236.939 22.105 1.787 0x00
OBS: 59182.29 r NULL  -180.399 172.128 nan -1.036 0x00
OBS: 59189.33 r NULL  -55.141 34.037 nan -0.670 0x00
