SURVEY:  PS1MD
SNID:  2020azh
otherID: 
IAUC:    UNKNOWN
RA:        193.2792670  deg
DECL:       -4.0615960  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0290 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020azh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0036
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.538 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 110
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  222.357 66.478 21.632 0.325 0x00
OBS: 58874.59 g NULL  277.514 57.983 21.392 0.227 0x00
OBS: 58937.42 g NULL  69.261 126.490 22.899 1.983 0x00
OBS: 58941.42 g NULL  -111.506 129.553 nan -1.261 0x00
OBS: 58956.45 g NULL  -1.292 75.117 nan -63.125 0x00
OBS: 58960.30 g NULL  -23.302 51.825 nan -2.415 0x00
OBS: 58969.38 g NULL  -231.093 111.182 nan -0.522 0x00
OBS: 58971.39 g NULL  119.716 105.594 22.305 0.958 0x00
OBS: 58982.28 g NULL  -29.696 84.883 nan -3.103 0x00
OBS: 58986.28 g NULL  94.167 61.111 22.565 0.705 0x00
OBS: 58988.27 g NULL  -111.740 93.083 nan -0.904 0x00
OBS: 58992.28 g NULL  3.357 63.292 26.185 20.470 0x00
OBS: 58995.27 g NULL  -24.673 59.079 nan -2.600 0x00
OBS: 58998.27 g NULL  -39.105 60.740 nan -1.686 0x00
OBS: 59014.27 g NULL  -80.723 58.994 nan -0.793 0x00
OBS: 59016.28 g NULL  -34.925 84.606 nan -2.630 0x01
OBS: 59020.28 g NULL  133.131 149.924 22.189 1.223 0x01
OBS: 59047.28 g NULL  -26.790 70.059 nan -2.839 0x00
OBS: 59225.62 g NULL  -53.798 116.275 nan -2.347 0x00
OBS: 59229.59 g NULL  -26.090 58.751 nan -2.445 0x00
OBS: 59231.61 g NULL  97.802 78.563 22.524 0.872 0x00
OBS: 59254.59 g NULL  -319.214 207.335 nan -0.705 0x00
OBS: 59257.58 g NULL  -70.457 56.299 nan -0.868 0x00
OBS: 59261.57 g NULL  16.040 50.533 24.487 3.421 0x00
OBS: 59288.47 g NULL  -77.325 63.315 nan -0.889 0x00
OBS: 59293.42 g NULL  -94.640 97.622 nan -1.120 0x00
OBS: 59311.46 g NULL  -8.843 59.749 nan -7.336 0x00
OBS: 59316.43 g NULL  -71.357 85.212 nan -1.297 0x00
OBS: 59319.36 g NULL  -19.372 67.387 nan -3.777 0x00
OBS: 59322.41 g NULL  15.585 60.763 24.518 4.233 0x00
OBS: 59338.29 g NULL  -266.200 117.995 nan -0.481 0x01
OBS: 59347.36 g NULL  -17.586 58.976 nan -3.641 0x01
OBS: 59350.27 g NULL  -264.479 110.030 nan -0.452 0x00
OBS: 59353.36 g NULL  12.563 0.000 24.752 0.000 0x00
OBS: 59366.40 g NULL  -34.898 60.587 nan -1.885 0x01
OBS: 59368.27 g NULL  -50.833 55.455 nan -1.184 0x00
OBS: 59370.27 g NULL  14.993 59.625 24.560 4.318 0x00
OBS: 59373.28 g NULL  46.907 54.287 23.322 1.257 0x00
OBS: 59376.27 g NULL  -187.431 78.389 nan -0.454 0x01
OBS: 59380.29 g NULL  -81.797 88.845 nan -1.179 0x00
OBS: 58874.59 r NULL  1035.682 65.192 19.962 0.068 0x00
OBS: 58937.42 r NULL  123.490 128.499 22.271 1.130 0x00
OBS: 58943.36 r NULL  374.769 193.863 21.066 0.562 0x00
OBS: 58950.40 r NULL  -55.891 187.887 nan -3.650 0x00
OBS: 58960.30 r NULL  160.126 51.172 21.989 0.347 0x00
OBS: 58979.34 r NULL  -26.944 69.169 nan -2.787 0x00
OBS: 58986.27 r NULL  164.341 87.595 21.961 0.579 0x00
OBS: 58992.28 r NULL  58.018 65.515 23.091 1.226 0x00
OBS: 59004.36 r NULL  -62.358 195.542 nan -3.405 0x00
OBS: 59007.28 r NULL  123.788 84.931 22.268 0.745 0x00
OBS: 59010.28 r NULL  29.956 68.794 23.809 2.493 0x01
OBS: 59016.28 r NULL  160.567 89.190 21.986 0.603 0x00
OBS: 59032.27 r NULL  120.012 152.543 22.302 1.380 0x00
OBS: 59036.28 r NULL  100.350 86.229 22.496 0.933 0x00
OBS: 59039.30 r NULL  113.253 105.582 22.365 1.012 0x00
OBS: 59209.63 r NULL  41.642 107.816 23.451 2.811 0x00
OBS: 59213.66 r NULL  -87.910 116.537 nan -1.439 0x00
OBS: 59216.64 r NULL  -116.071 200.060 nan -1.871 0x00
OBS: 59238.56 r NULL  -112.741 111.471 nan -1.074 0x00
OBS: 59243.57 r NULL  73.145 201.833 22.840 2.996 0x00
OBS: 59257.58 r NULL  -26.728 53.652 nan -2.179 0x00
OBS: 59261.57 r NULL  13.225 45.528 24.697 3.738 0x00
OBS: 59267.56 r NULL  -50.089 71.362 nan -1.547 0x00
OBS: 59269.52 r NULL  -114.349 124.509 nan -1.182 0x01
OBS: 59277.53 r NULL  -99.737 70.461 nan -0.767 0x00
OBS: 59288.48 r NULL  86.737 88.186 22.654 1.104 0x00
OBS: 59305.52 r NULL  -119.113 123.138 nan -1.122 0x00
OBS: 59316.42 r NULL  -168.337 86.941 nan -0.561 0x00
OBS: 59322.41 r NULL  99.478 57.536 22.506 0.628 0x00
OBS: 59333.31 r NULL  -240.896 101.645 nan -0.458 0x00
OBS: 59336.43 r NULL  -15.400 96.241 nan -6.785 0x00
OBS: 59350.26 r NULL  -2.818 89.940 nan -34.653 0x00
OBS: 59360.33 r NULL  266.904 174.495 21.434 0.710 0x01
OBS: 59362.35 r NULL  -172.457 78.672 nan -0.495 0x01
OBS: 59364.37 r NULL  33.984 52.734 23.672 1.685 0x00
OBS: 59378.27 r NULL  -15.656 54.561 nan -3.784 0x00
OBS: 58870.59 i NULL  1442.970 89.128 19.602 0.067 0x00
OBS: 58941.42 i NULL  341.902 109.110 21.165 0.346 0x01
OBS: 58950.39 i NULL  234.851 148.864 21.573 0.688 0x00
OBS: 58956.45 i NULL  83.234 107.756 22.699 1.406 0x00
OBS: 58971.39 i NULL  368.590 110.564 21.084 0.326 0x00
OBS: 58982.29 i NULL  194.120 101.146 21.780 0.566 0x00
OBS: 58988.27 i NULL  32.433 96.219 23.723 3.221 0x00
OBS: 58995.28 i NULL  231.021 70.915 21.591 0.333 0x00
OBS: 59004.36 i NULL  -25.184 154.979 nan -6.681 0x00
OBS: 59010.28 i NULL  151.092 68.835 22.052 0.495 0x00
OBS: 59014.27 i NULL  214.733 74.475 21.670 0.377 0x00
OBS: 59020.28 i NULL  245.311 238.475 21.526 1.055 0x00
OBS: 59039.29 i NULL  165.528 109.123 21.953 0.716 0x00
OBS: 59047.28 i NULL  35.200 122.363 23.634 3.774 0x00
OBS: 59062.27 i NULL  -36.258 93.478 nan -2.799 0x00
OBS: 59213.65 i NULL  114.484 108.166 22.353 1.026 0x00
OBS: 59216.64 i NULL  -27.531 193.768 nan -7.642 0x00
OBS: 59225.62 i NULL  -72.242 133.029 nan -1.999 0x00
OBS: 59229.59 i NULL  -27.941 71.452 nan -2.776 0x00
OBS: 59231.61 i NULL  91.539 74.134 22.596 0.879 0x01
OBS: 59243.56 i NULL  79.354 113.790 22.751 1.557 0x00
OBS: 59254.58 i NULL  -62.993 236.137 nan -4.070 0x00
OBS: 59267.56 i NULL  229.982 106.692 21.596 0.504 0x09
OBS: 59277.53 i NULL  -122.148 74.199 nan -0.660 0x00
OBS: 59311.46 i NULL  2.796 87.494 26.384 33.975 0x00
OBS: 59319.36 i NULL  87.877 72.986 22.640 0.902 0x00
OBS: 59333.32 i NULL  109.090 133.735 22.406 1.331 0x00
OBS: 59338.29 i NULL  -109.626 130.209 nan -1.290 0x01
OBS: 59347.36 i NULL  38.571 83.194 23.534 2.342 0x00
OBS: 59362.35 i NULL  -186.531 101.058 nan -0.588 0x01
