SURVEY:  PS1MD
SNID:  2020qze
otherID: 
IAUC:    UNKNOWN
RA:        227.9008110  deg
DECL:       13.7325190  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qze.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.587 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 86
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58958.53 g NULL  -8.517 44.896 nan -5.723 0x09
OBS: 58960.45 g NULL  -28.003 38.932 nan -1.509 0x00
OBS: 58982.52 g NULL  37.855 68.219 23.555 1.957 0x00
OBS: 58986.47 g NULL  -94.157 50.961 nan -0.588 0x00
OBS: 58990.37 g NULL  -17.264 32.004 nan -2.013 0x00
OBS: 58994.42 g NULL  -11.066 51.270 nan -5.030 0x01
OBS: 58997.34 g NULL  116.046 50.445 22.338 0.472 0x00
OBS: 59000.50 g NULL  27.515 81.586 23.901 3.219 0x00
OBS: 59014.41 g NULL  65.916 41.024 22.953 0.676 0x00
OBS: 59017.28 g NULL  -48.765 38.438 nan -0.856 0x00
OBS: 59021.29 g NULL  6.961 33.459 25.393 5.219 0x00
OBS: 59027.28 g NULL  64.065 62.439 22.983 1.058 0x00
OBS: 59071.27 g NULL  726.107 57.456 20.347 0.086 0x00
OBS: 59081.27 g NULL  198.808 142.870 21.754 0.780 0x01
OBS: 59102.24 g NULL  185.814 94.821 21.827 0.554 0x00
OBS: 59106.24 g NULL  129.826 82.598 22.217 0.691 0x00
OBS: 59110.23 g NULL  189.467 146.459 21.806 0.839 0x00
OBS: 59291.54 g NULL  10.248 58.996 24.973 6.250 0x00
OBS: 59295.54 g NULL  47.424 50.813 23.310 1.163 0x00
OBS: 59310.48 g NULL  21.030 45.643 24.193 2.356 0x00
OBS: 59316.42 g NULL  20.779 61.893 24.206 3.234 0x00
OBS: 59320.54 g NULL  59.757 50.371 23.059 0.915 0x00
OBS: 59323.43 g NULL  -23.023 54.458 nan -2.568 0x00
OBS: 59343.38 g NULL  32.565 39.936 23.718 1.331 0x00
OBS: 59346.39 g NULL  74.817 36.493 22.815 0.530 0x00
OBS: 58942.49 r NULL  -191.224 146.603 nan -0.832 0x00
OBS: 58945.50 r NULL  11.615 215.209 24.837 20.117 0x00
OBS: 58951.46 r NULL  -54.594 120.498 nan -2.396 0x00
OBS: 58958.53 r NULL  -43.295 41.269 nan -1.035 0x00
OBS: 58962.53 r NULL  14.005 176.821 24.634 13.708 0x01
OBS: 58972.44 r NULL  -60.209 65.623 nan -1.183 0x00
OBS: 58979.36 r NULL  -122.995 94.720 nan -0.836 0x00
OBS: 58986.48 r NULL  0.558 82.478 28.133 160.483 0x09
OBS: 58994.43 r NULL  -28.027 65.060 nan -2.520 0x01
OBS: 58997.34 r NULL  -1.809 40.252 nan -24.159 0x00
OBS: 59007.30 r NULL  55.004 87.988 23.149 1.737 0x00
OBS: 59010.46 r NULL  -52.428 96.758 nan -2.004 0x00
OBS: 59021.28 r NULL  -31.406 35.928 nan -1.242 0x00
OBS: 59037.37 r NULL  66.486 90.130 22.943 1.472 0x00
OBS: 59039.35 r NULL  147.533 49.568 22.078 0.365 0x00
OBS: 59061.30 r NULL  751.120 107.285 20.311 0.155 0x00
OBS: 59065.27 r NULL  890.283 81.563 20.126 0.099 0x00
OBS: 59068.33 r NULL  941.511 97.278 20.065 0.112 0x00
OBS: 59081.26 r NULL  551.656 107.660 20.646 0.212 0x00
OBS: 59094.25 r NULL  399.387 496.124 20.997 1.349 0x01
OBS: 59096.25 r NULL  307.031 110.379 21.282 0.390 0x00
OBS: 59110.23 r NULL  252.676 155.685 21.494 0.669 0x00
OBS: 59119.23 r NULL  127.426 139.683 22.237 1.190 0x00
OBS: 59121.22 r NULL  234.224 176.301 21.576 0.817 0x00
OBS: 59127.22 r NULL  185.846 267.636 21.827 1.564 0x00
OBS: 59129.22 r NULL  382.602 124.326 21.043 0.353 0x01
OBS: 59298.51 r NULL  71.861 91.718 22.859 1.386 0x00
OBS: 59299.61 r NULL  96.354 102.300 22.540 1.153 0x00
OBS: 59316.42 r NULL  -47.001 55.307 nan -1.278 0x00
OBS: 59327.43 r NULL  144.845 62.988 22.098 0.472 0x00
OBS: 59334.43 r NULL  122.542 100.851 22.279 0.894 0x00
OBS: 59343.38 r NULL  37.867 35.765 23.554 1.025 0x00
OBS: 58918.64 i NULL  127.024 152.232 22.240 1.301 0x01
OBS: 58942.49 i NULL  181.942 118.995 21.850 0.710 0x00
OBS: 58945.50 i NULL  104.187 177.342 22.455 1.848 0x00
OBS: 58960.45 i NULL  69.452 52.148 22.896 0.815 0x00
OBS: 58966.51 i NULL  -44.430 106.052 nan -2.592 0x01
OBS: 58972.44 i NULL  29.239 76.523 23.835 2.842 0x00
OBS: 58979.36 i NULL  221.368 131.777 21.637 0.646 0x00
OBS: 58982.52 i NULL  56.059 63.893 23.128 1.237 0x00
OBS: 58990.37 i NULL  33.919 48.175 23.674 1.542 0x00
OBS: 59000.50 i NULL  22.933 101.191 24.099 4.791 0x01
OBS: 59007.30 i NULL  57.465 136.738 23.101 2.584 0x00
OBS: 59017.29 i NULL  7.890 55.894 25.257 7.692 0x00
OBS: 59027.27 i NULL  -17.170 69.927 nan -4.422 0x00
OBS: 59039.35 i NULL  104.576 68.186 22.451 0.708 0x00
OBS: 59065.28 i NULL  1114.069 59.023 19.883 0.058 0x00
OBS: 59068.33 i NULL  1280.805 87.515 19.731 0.074 0x00
OBS: 59071.27 i NULL  1230.911 61.371 19.774 0.054 0x00
OBS: 59096.25 i NULL  531.020 95.707 20.687 0.196 0x00
OBS: 59102.24 i NULL  680.417 84.592 20.418 0.135 0x00
OBS: 59106.23 i NULL  432.740 103.845 20.909 0.261 0x00
OBS: 59119.23 i NULL  410.602 161.345 20.966 0.427 0x00
OBS: 59129.22 i NULL  267.209 163.642 21.433 0.665 0x01
OBS: 59291.53 i NULL  60.612 66.828 23.044 1.197 0x00
OBS: 59299.60 i NULL  -65.948 72.814 nan -1.199 0x00
OBS: 59320.54 i NULL  24.278 69.791 24.037 3.121 0x00
OBS: 59346.39 i NULL  108.936 55.081 22.407 0.549 0x00
OBS: 58951.45 z NULL  15.342 124.681 24.535 8.824 0x00
OBS: 58955.46 z NULL  -226.733 164.129 nan -0.786 0x00
OBS: 59010.46 z NULL  205.897 114.723 21.716 0.605 0x00
OBS: 59014.41 z NULL  31.362 78.169 23.759 2.706 0x00
OBS: 59037.36 z NULL  -2.199 104.582 nan -51.636 0x00
OBS: 59061.30 z NULL  833.440 153.326 20.198 0.200 0x00
OBS: 59094.25 z NULL  826.531 204.835 20.207 0.269 0x00
OBS: 59121.22 z NULL  754.480 199.058 20.306 0.286 0x00
OBS: 59127.22 z NULL  946.363 419.963 20.060 0.482 0x00
OBS: 59295.54 z NULL  28.919 112.110 23.847 4.209 0x00
OBS: 59298.51 z NULL  69.186 138.919 22.900 2.180 0x00
OBS: 59310.49 z NULL  -58.652 74.865 nan -1.386 0x00
OBS: 59323.44 z NULL  -52.229 73.155 nan -1.521 0x00
OBS: 59327.43 z NULL  67.921 109.415 22.920 1.749 0x00
OBS: 59334.43 z NULL  94.969 188.245 22.556 2.152 0x00
END:
