SURVEY:  PS1MD
SNID:  2020acxe
otherID: 
IAUC:    UNKNOWN
RA:        131.4947540  deg
DECL:       48.2542110  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acxe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0118
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.225 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.62 g NULL  -31.530 46.448 nan -1.599 0x00
OBS: 58821.60 g NULL  -24.891 40.188 nan -1.753 0x00
OBS: 58836.59 g NULL  85.681 124.450 22.668 1.577 0x00
OBS: 58839.59 g NULL  186.150 284.028 21.825 1.657 0x00
OBS: 58867.43 g NULL  18.031 49.315 24.360 2.970 0x00
OBS: 58873.40 g NULL  5.724 59.279 25.606 11.244 0x00
OBS: 58879.38 g NULL  40.330 84.399 23.486 2.272 0x00
OBS: 59140.63 g NULL  -31.061 83.827 nan -2.930 0x00
OBS: 59147.61 g NULL  -23.708 40.456 nan -1.853 0x00
OBS: 59165.63 g NULL  -16.957 84.729 nan -5.425 0x00
OBS: 59169.60 g NULL  22.893 59.647 24.101 2.829 0x01
OBS: 59175.60 g NULL  258.637 77.894 21.468 0.327 0x00
OBS: 59190.60 g NULL  249.692 54.357 21.506 0.236 0x00
OBS: 59194.64 g NULL  215.580 47.354 21.666 0.238 0x00
OBS: 59198.57 g NULL  80.052 124.563 22.742 1.689 0x00
OBS: 59206.48 g NULL  81.659 56.830 22.720 0.756 0x00
OBS: 59219.43 g NULL  33.373 61.483 23.692 2.000 0x01
OBS: 59221.48 g NULL  74.899 61.286 22.814 0.888 0x00
OBS: 59228.54 g NULL  -38.372 100.785 nan -2.852 0x00
OBS: 59235.46 g NULL  56.269 65.197 23.124 1.258 0x00
OBS: 59255.36 g NULL  5.956 86.035 25.563 15.684 0x00
OBS: 59261.38 g NULL  2.730 42.884 26.410 17.055 0x00
OBS: 59491.63 g NULL  77.668 62.343 22.774 0.872 0x00
