SURVEY:  PS1MD
SNID:  2021cb
otherID: 
IAUC:    UNKNOWN
RA:        237.9320290  deg
DECL:       27.7952940  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.734 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 177
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  -74.570 77.580 nan -1.130 0x00
OBS: 58937.62 g NULL  90.532 181.225 22.608 2.173 0x00
OBS: 58941.54 g NULL  113.826 49.092 22.359 0.468 0x00
OBS: 58955.48 g NULL  82.505 52.518 22.709 0.691 0x00
OBS: 58960.47 g NULL  29.018 33.841 23.843 1.266 0x00
OBS: 58962.47 g NULL  186.232 112.149 21.825 0.654 0x00
OBS: 58966.57 g NULL  4.140 81.577 25.957 21.394 0x01
OBS: 58968.55 g NULL  -60.584 55.898 nan -1.002 0x00
OBS: 58985.39 g NULL  117.476 37.879 22.325 0.350 0x00
OBS: 58989.51 g NULL  12.299 66.878 24.775 5.904 0x00
OBS: 58993.37 g NULL  144.135 91.461 22.103 0.689 0x00
OBS: 58995.47 g NULL  7.637 52.466 25.293 7.459 0x00
OBS: 58999.49 g NULL  -24.380 55.822 nan -2.486 0x00
OBS: 59016.44 g NULL  -18.008 76.825 nan -4.632 0x00
OBS: 59019.48 g NULL  221.677 213.502 21.636 1.046 0x00
OBS: 59026.29 g NULL  39.526 69.277 23.508 1.903 0x00
OBS: 59028.29 g NULL  -14.813 48.550 nan -3.559 0x00
OBS: 59048.35 g NULL  52.512 72.110 23.199 1.491 0x01
OBS: 59082.30 g NULL  344.191 147.471 21.158 0.465 0x00
OBS: 59083.26 g NULL  47.904 52.191 23.299 1.183 0x00
OBS: 59102.25 g NULL  21.526 98.176 24.168 4.952 0x00
OBS: 59106.25 g NULL  4.010 100.701 25.992 27.266 0x00
OBS: 59113.23 g NULL  271.696 344.077 21.415 1.375 0x00
OBS: 59131.22 g NULL  -46.308 59.598 nan -1.397 0x00
OBS: 59136.22 g NULL  -72.279 69.026 nan -1.037 0x00
OBS: 59139.22 g NULL  191.033 80.239 21.797 0.456 0x00
OBS: 59144.21 g NULL  -231.776 139.450 nan -0.653 0x01
OBS: 59292.50 g NULL  1296.623 56.962 19.718 0.048 0x00
OBS: 59313.62 g NULL  308.698 49.065 21.276 0.173 0x00
OBS: 59314.48 g NULL  341.771 46.700 21.166 0.148 0x00
OBS: 59318.49 g NULL  258.681 45.186 21.468 0.190 0x00
OBS: 59321.48 g NULL  185.690 41.908 21.828 0.245 0x00
OBS: 59343.39 g NULL  146.334 48.227 22.087 0.358 0x00
OBS: 59347.54 g NULL  106.137 69.156 22.435 0.707 0x00
OBS: 59352.55 g NULL  113.598 121.350 22.362 1.160 0x01
OBS: 59368.37 g NULL  120.450 67.200 22.298 0.606 0x00
OBS: 59372.46 g NULL  89.119 66.792 22.625 0.814 0x00
OBS: 59375.43 g NULL  -23.224 61.550 nan -2.878 0x00
OBS: 59379.31 g NULL  126.570 43.951 22.244 0.377 0x00
OBS: 59382.29 g NULL  61.283 40.884 23.032 0.724 0x00
OBS: 59383.29 g NULL  136.607 74.548 22.161 0.592 0x00
OBS: 59384.27 g NULL  -23.507 80.556 nan -3.721 0x00
OBS: 59398.41 g NULL  -103.377 104.282 nan -1.095 0x00
OBS: 59399.40 g NULL  43.005 47.416 23.416 1.197 0x00
OBS: 59408.39 g NULL  -5.351 46.637 nan -9.463 0x00
OBS: 59412.38 g NULL  148.320 94.223 22.072 0.690 0x00
OBS: 59425.33 g NULL  182.471 46.104 21.847 0.274 0x00
OBS: 59429.28 g NULL  118.509 72.127 22.316 0.661 0x00
OBS: 59431.32 g NULL  60.974 71.507 23.037 1.273 0x00
OBS: 59435.27 g NULL  117.818 45.100 22.322 0.416 0x00
OBS: 59437.26 g NULL  197.919 112.783 21.759 0.619 0x01
OBS: 59439.26 g NULL  139.413 105.770 22.139 0.824 0x00
OBS: 59441.26 g NULL  121.027 74.703 22.293 0.670 0x00
OBS: 59442.26 g NULL  111.382 81.046 22.383 0.790 0x00
OBS: 58918.61 r NULL  -31.847 88.576 nan -3.020 0x00
OBS: 58931.52 r NULL  -73.722 95.222 nan -1.402 0x01
OBS: 58945.51 r NULL  7.737 173.670 25.279 24.371 0x00
OBS: 58950.60 r NULL  -2.934 102.289 nan -37.852 0x00
OBS: 58960.47 r NULL  -51.125 38.208 nan -0.811 0x00
OBS: 58966.58 r NULL  128.052 154.622 22.232 1.311 0x09
OBS: 58973.45 r NULL  32.589 59.131 23.717 1.970 0x00
OBS: 58974.42 r NULL  -5.604 109.530 nan -21.221 0x00
OBS: 58976.43 r NULL  244.052 215.541 21.531 0.959 0x00
OBS: 58981.39 r NULL  51.705 36.413 23.216 0.765 0x00
OBS: 58989.51 r NULL  58.001 49.729 23.091 0.931 0x00
OBS: 58993.38 r NULL  126.524 49.850 22.245 0.428 0x00
OBS: 59003.45 r NULL  -178.779 90.084 nan -0.547 0x00
OBS: 59009.34 r NULL  -51.386 53.571 nan -1.132 0x00
OBS: 59016.44 r NULL  22.929 52.014 24.099 2.463 0x00
OBS: 59031.28 r NULL  -41.627 104.323 nan -2.721 0x00
OBS: 59034.27 r NULL  -43.282 86.385 nan -2.167 0x01
OBS: 59037.38 r NULL  -62.512 95.443 nan -1.658 0x00
OBS: 59048.35 r NULL  -13.301 48.099 nan -3.926 0x00
