SURVEY:  PS1MD
SNID:  2021amq
otherID: 
IAUC:    UNKNOWN
RA:        242.9752460  deg
DECL:       21.0086970  deg
MWEBV:    0.067 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021amq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0063
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.509 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 128
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  20.630 63.665 24.214 3.351 0x00
OBS: 58873.64 g NULL  -12.591 65.909 nan -5.683 0x00
OBS: 58875.63 g NULL  -97.095 58.306 nan -0.652 0x00
OBS: 58878.66 g NULL  120.917 308.665 22.294 2.772 0x00
OBS: 58882.66 g NULL  42.198 98.294 23.437 2.529 0x00
OBS: 58931.51 g NULL  -45.428 73.224 nan -1.750 0x00
OBS: 58933.52 g NULL  114.880 107.327 22.349 1.014 0x00
OBS: 58955.47 g NULL  -27.473 45.541 nan -1.800 0x00
OBS: 58959.59 g NULL  79.408 47.462 22.750 0.649 0x00
OBS: 58961.57 g NULL  11.882 53.523 24.813 4.891 0x00
OBS: 58966.57 g NULL  88.135 57.879 22.637 0.713 0x00
OBS: 58968.54 g NULL  12.834 50.327 24.729 4.258 0x00
OBS: 58971.40 g NULL  -35.631 68.459 nan -2.086 0x00
OBS: 58982.51 g NULL  107.329 80.646 22.423 0.816 0x00
OBS: 58984.49 g NULL  30.644 52.492 23.784 1.860 0x01
OBS: 58988.49 g NULL  -22.824 66.371 nan -3.157 0x01
OBS: 58990.38 g NULL  9.901 39.226 25.011 4.301 0x00
OBS: 58994.49 g NULL  -82.494 55.000 nan -0.724 0x00
OBS: 58998.36 g NULL  46.860 52.151 23.323 1.208 0x00
OBS: 59000.50 g NULL  -18.649 43.163 nan -2.513 0x00
OBS: 59015.30 g NULL  60.184 38.731 23.051 0.699 0x00
OBS: 59019.47 g NULL  -177.278 97.316 nan -0.596 0x00
OBS: 59023.38 g NULL  3.619 44.542 26.104 13.363 0x01
OBS: 59027.28 g NULL  58.111 48.625 23.089 0.909 0x00
OBS: 59029.30 g NULL  2.870 51.643 26.355 19.537 0x00
OBS: 59043.35 g NULL  -51.862 59.415 nan -1.244 0x00
OBS: 59047.36 g NULL  -24.226 61.217 nan -2.744 0x01
OBS: 59051.34 g NULL  41.451 46.562 23.456 1.220 0x00
OBS: 59255.62 g NULL  603.191 77.389 20.549 0.139 0x00
OBS: 59262.63 g NULL  274.424 48.774 21.404 0.193 0x00
OBS: 59310.50 g NULL  183.578 65.216 21.840 0.386 0x00
OBS: 59311.47 g NULL  54.728 69.024 23.154 1.369 0x00
OBS: 59342.55 g NULL  213.475 75.581 21.677 0.384 0x00
OBS: 59349.38 g NULL  -17.098 129.874 nan -8.247 0x00
OBS: 59353.52 g NULL  98.064 59.961 22.521 0.664 0x00
OBS: 59354.38 g NULL  124.776 116.458 22.260 1.013 0x09
OBS: 59355.38 g NULL  63.574 63.328 22.992 1.082 0x01
OBS: 59367.35 g NULL  18.280 54.857 24.345 3.258 0x01
OBS: 59371.51 g NULL  81.453 120.116 22.723 1.601 0x00
OBS: 59374.47 g NULL  57.260 118.019 23.105 2.238 0x00
OBS: 59378.45 g NULL  -143.895 87.530 nan -0.660 0x00
OBS: 59384.41 g NULL  -14.608 96.148 nan -7.146 0x00
OBS: 59401.36 g NULL  21.884 61.844 24.150 3.068 0x00
OBS: 59408.40 g NULL  53.052 47.671 23.188 0.976 0x00
OBS: 58868.65 r NULL  -70.318 54.660 nan -0.844 0x00
OBS: 58873.64 r NULL  10.629 56.361 24.934 5.757 0x00
OBS: 58878.66 r NULL  9.557 256.105 25.049 29.095 0x00
OBS: 58931.52 r NULL  1.869 48.737 26.821 28.312 0x00
OBS: 58942.50 r NULL  -48.226 173.189 nan -3.899 0x00
OBS: 58947.61 r NULL  -147.275 151.104 nan -1.114 0x00
OBS: 58951.47 r NULL  -246.132 114.073 nan -0.503 0x00
OBS: 58961.58 r NULL  28.065 59.706 23.880 2.310 0x00
OBS: 58968.55 r NULL  18.734 47.513 24.318 2.754 0x00
OBS: 58973.58 r NULL  -57.900 67.615 nan -1.268 0x00
OBS: 58974.43 r NULL  -19.602 121.668 nan -6.739 0x00
OBS: 58978.56 r NULL  -94.391 134.190 nan -1.544 0x01
OBS: 58990.38 r NULL  -11.995 38.083 nan -3.447 0x00
OBS: 59006.48 r NULL  -251.478 149.698 nan -0.646 0x00
OBS: 59008.30 r NULL  -22.880 62.360 nan -2.959 0x00
OBS: 59011.52 r NULL  70.250 109.669 22.883 1.695 0x00
OBS: 59023.38 r NULL  -21.550 45.878 nan -2.311 0x01
OBS: 59033.40 r NULL  -39.889 81.367 nan -2.215 0x00
