SURVEY:  PS1MD
SNID:  2020nki
otherID: 
IAUC:    UNKNOWN
RA:        193.8374960  deg
DECL:       19.4622280  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nki.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.302 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  -49.530 530.249 nan -11.623 0x00
OBS: 58867.60 g NULL  54.941 65.473 23.150 1.294 0x00
OBS: 58870.58 g NULL  105.261 55.244 22.444 0.570 0x00
OBS: 58874.60 g NULL  38.007 61.745 23.550 1.764 0x00
OBS: 58877.65 g NULL  46.979 71.134 23.320 1.644 0x00
OBS: 58882.50 g NULL  19.354 69.404 24.283 3.893 0x00
OBS: 58931.50 g NULL  155.645 62.343 22.020 0.435 0x00
OBS: 58955.46 g NULL  -201.506 65.354 nan -0.352 0x01
OBS: 58959.35 g NULL  63.755 53.967 22.989 0.919 0x00
OBS: 58966.31 g NULL  -43.506 61.200 nan -1.527 0x00
OBS: 58969.32 g NULL  78.757 105.757 22.759 1.458 0x00
OBS: 58984.27 g NULL  114.629 50.205 22.352 0.476 0x00
OBS: 58987.28 g NULL  147.031 65.267 22.081 0.482 0x00
OBS: 58990.27 g NULL  46.728 56.768 23.326 1.319 0x00
OBS: 58998.35 g NULL  11.081 70.985 24.889 6.955 0x00
OBS: 59021.27 g NULL  672.566 62.746 20.431 0.101 0x00
OBS: 59073.26 g NULL  4.561 163.860 25.852 39.007 0x00
OBS: 59075.26 g NULL  96.520 115.440 22.538 1.299 0x00
OBS: 59206.65 g NULL  103.282 46.963 22.465 0.494 0x00
OBS: 59252.53 g NULL  95.223 64.291 22.553 0.733 0x00
OBS: 59258.53 g NULL  71.775 114.187 22.860 1.727 0x01
OBS: 59350.26 g NULL  -84.633 110.056 nan -1.412 0x00
OBS: 59353.37 g NULL  -10.795 83.337 nan -8.382 0x00
OBS: 58839.63 r NULL  -207.560 716.385 nan -3.747 0x00
OBS: 58874.60 r NULL  -42.918 76.774 nan -1.942 0x00
OBS: 58949.37 r NULL  436.981 145.627 20.899 0.362 0x00
OBS: 58976.41 r NULL  -420.272 231.763 nan -0.599 0x00
OBS: 58987.28 r NULL  -3.893 78.165 nan -21.800 0x00
OBS: 59006.33 r NULL  49.518 103.618 23.263 2.272 0x00
OBS: 59010.29 r NULL  -145.272 66.599 nan -0.498 0x00
