SURVEY:  PS1MD
SNID:  2021tjj
otherID: 
IAUC:    UNKNOWN
RA:        227.9710060  deg
DECL:       -3.1395710  deg
MWEBV:    0.129 +- 0.006 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tjj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0082
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.809 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 181
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -27.894 56.790 nan -2.210 0x00
OBS: 58940.61 g NULL  118.084 60.237 22.320 0.554 0x00
OBS: 58955.45 g NULL  89.523 77.011 22.620 0.934 0x00
OBS: 58959.47 g NULL  49.853 35.534 23.256 0.774 0x00
OBS: 58968.48 g NULL  -25.079 72.964 nan -3.159 0x00
OBS: 58970.50 g NULL  46.177 64.777 23.339 1.523 0x00
OBS: 58983.47 g NULL  63.265 45.648 22.997 0.783 0x00
OBS: 58988.49 g NULL  15.084 43.855 24.554 3.157 0x00
OBS: 58994.38 g NULL  25.796 46.657 23.971 1.964 0x00
OBS: 58997.33 g NULL  -71.426 64.646 nan -0.983 0x00
OBS: 58999.38 g NULL  115.022 48.981 22.348 0.462 0x00
OBS: 59000.27 g NULL  30.714 66.160 23.782 2.339 0x00
OBS: 59022.28 g NULL  -1.860 32.934 nan -19.225 0x00
OBS: 59026.30 g NULL  -53.100 68.933 nan -1.409 0x00
OBS: 59028.30 g NULL  -87.943 41.119 nan -0.508 0x00
OBS: 59043.28 g NULL  8.453 62.164 25.182 7.985 0x00
OBS: 59048.29 g NULL  -15.837 51.188 nan -3.509 0x00
OBS: 59052.41 g NULL  18.310 117.809 24.343 6.986 0x01
OBS: 59055.27 g NULL  -16.513 47.895 nan -3.149 0x00
OBS: 59074.28 g NULL  -1.089 40.489 nan -40.368 0x00
OBS: 59081.26 g NULL  28.611 40.925 23.859 1.553 0x00
OBS: 59104.25 g NULL  2.663 79.715 26.437 32.501 0x00
OBS: 59291.54 g NULL  73.815 67.096 22.830 0.987 0x00
OBS: 59295.55 g NULL  101.641 72.684 22.482 0.776 0x00
OBS: 59310.48 g NULL  -57.178 53.545 nan -1.017 0x00
OBS: 59316.44 g NULL  -55.940 51.401 nan -0.998 0x00
OBS: 59319.52 g NULL  44.314 44.554 23.384 1.092 0x00
OBS: 59322.55 g NULL  -54.730 50.165 nan -0.995 0x01
OBS: 59338.48 g NULL  39.055 67.521 23.521 1.877 0x01
OBS: 59344.45 g NULL  -19.959 51.815 nan -2.819 0x00
OBS: 59349.37 g NULL  -62.659 69.903 nan -1.211 0x00
OBS: 59351.43 g NULL  9.778 65.850 25.024 7.312 0x00
OBS: 59354.37 g NULL  10.167 64.730 24.982 6.913 0x00
OBS: 59355.36 g NULL  -172.437 58.184 nan -0.366 0x00
OBS: 59366.39 g NULL  66.417 37.488 22.944 0.613 0x00
OBS: 59368.36 g NULL  140.845 84.927 22.128 0.655 0x00
OBS: 59372.40 g NULL  -13.738 36.864 nan -2.913 0x00
OBS: 59375.37 g NULL  122.230 75.575 22.282 0.671 0x00
OBS: 59378.44 g NULL  -52.563 58.165 nan -1.201 0x00
OBS: 59381.33 g NULL  66.970 53.818 22.935 0.873 0x00
OBS: 59397.30 g NULL  186.682 55.504 21.822 0.323 0x00
OBS: 59402.30 g NULL  118.804 43.770 22.313 0.400 0x00
OBS: 59403.30 g NULL  241.835 47.160 21.541 0.212 0x00
OBS: 59404.30 g NULL  301.429 41.346 21.302 0.149 0x00
OBS: 59405.31 g NULL  335.057 79.972 21.187 0.259 0x00
OBS: 59408.28 g NULL  227.133 40.114 21.609 0.192 0x00
OBS: 59410.27 g NULL  145.537 99.057 22.093 0.739 0x00
OBS: 59426.28 g NULL  66.360 58.277 22.945 0.953 0x00
OBS: 59428.27 g NULL  46.223 71.604 23.338 1.682 0x00
OBS: 59430.27 g NULL  87.151 51.288 22.649 0.639 0x00
OBS: 59432.28 g NULL  131.160 56.532 22.205 0.468 0x00
OBS: 59435.28 g NULL  86.352 50.064 22.659 0.629 0x00
OBS: 59437.27 g NULL  13.116 85.755 24.705 7.099 0x00
OBS: 59455.25 g NULL  -2.567 79.362 nan -33.567 0x00
OBS: 59457.25 g NULL  -47.926 43.242 nan -0.980 0x00
OBS: 59465.25 g NULL  8.721 63.509 25.149 7.907 0x00
OBS: 58918.60 r NULL  -278.973 136.449 nan -0.531 0x00
OBS: 58931.51 r NULL  91.308 63.825 22.599 0.759 0x00
OBS: 58945.56 r NULL  -40.311 111.935 nan -3.015 0x00
OBS: 58959.47 r NULL  19.603 50.766 24.269 2.812 0x00
OBS: 58972.45 r NULL  36.322 63.592 23.600 1.901 0x00
OBS: 58979.35 r NULL  115.483 130.316 22.344 1.225 0x00
OBS: 58988.49 r NULL  56.542 41.676 23.119 0.800 0x00
OBS: 58994.38 r NULL  37.108 43.973 23.576 1.287 0x00
OBS: 59007.29 r NULL  41.578 96.539 23.453 2.521 0x00
OBS: 59009.33 r NULL  265.280 274.500 21.441 1.123 0x00
OBS: 59018.32 r NULL  66.093 100.171 22.950 1.646 0x00
OBS: 59022.28 r NULL  20.191 59.154 24.237 3.181 0x00
OBS: 59034.28 r NULL  -28.476 95.342 nan -3.635 0x00
OBS: 59038.33 r NULL  16.250 57.795 24.473 3.862 0x00
OBS: 59040.30 r NULL  29.673 52.316 23.819 1.914 0x00
OBS: 59048.29 r NULL  7.601 39.101 25.298 5.585 0x00
OBS: 59055.27 r NULL  33.221 49.930 23.696 1.632 0x00
OBS: 59061.30 r NULL  78.443 102.973 22.764 1.425 0x00
OBS: 59068.32 r NULL  -54.480 79.020 nan -1.575 0x00
OBS: 59081.26 r NULL  7.179 51.363 25.360 7.768 0x00
OBS: 59093.25 r NULL  4.047 132.153 25.982 35.454 0x00
OBS: 59095.24 r NULL  211.587 74.691 21.686 0.383 0x00
