SURVEY:  PS1MD
SNID:  2020nva
otherID: 
IAUC:    UNKNOWN
RA:        41.5272970  deg
DECL:       37.9725310  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nva.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend04.cluster
# IMSIZE_PIX: 3500
# DIST_FROM_CENTER_DEG: 0.450 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 82
NVAR:   7
VARLIST:  MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR FLAG

OBS: 59105.50 g NULL  598.805 49.152 20.557 0.089 0x00
OBS: 59108.61 g NULL  469.295 53.614 20.821 0.124 0x00
OBS: 59111.51 g NULL  557.214 210.848 20.635 0.411 0x00
OBS: 59112.57 g NULL  581.272 69.064 20.589 0.129 0x00
OBS: 59117.63 g NULL  358.135 77.324 21.115 0.234 0x00
OBS: 59133.58 g NULL  432.887 61.662 20.909 0.155 0x00
OBS: 59140.41 g NULL  323.069 56.226 21.227 0.189 0x00
OBS: 59145.42 g NULL  250.981 48.211 21.501 0.209 0x00
OBS: 59147.41 g NULL  380.550 74.773 21.049 0.213 0x00
OBS: 59161.38 g NULL  251.245 56.203 21.500 0.243 0x00
OBS: 59170.38 g NULL  156.185 82.668 22.016 0.575 0x00
OBS: 59191.40 g NULL  189.694 45.184 21.805 0.259 0x00
OBS: 59199.36 g NULL  345.574 212.494 21.154 0.668 0x00
OBS: 59206.30 g NULL  275.935 61.035 21.398 0.240 0x00
OBS: 59220.22 g NULL  128.205 42.665 22.230 0.361 0x00
OBS: 59432.61 g NULL  -43.257 154.340 nan -3.874 0x09
OBS: 59436.62 g NULL  228.658 99.047 21.602 0.470 0x09
OBS: 59460.62 g NULL  255.691 107.798 21.481 0.458 0x00
OBS: 59467.58 g NULL  -2.611 59.920 nan -24.917 0x00
OBS: 59470.62 g NULL  69.345 60.954 22.897 0.954 0x00
OBS: 59490.60 g NULL  14.924 61.436 24.565 4.470 0x00
OBS: 59494.50 g NULL  65.700 82.353 22.956 1.361 0x00
OBS: 59501.47 g NULL  -10.228 67.654 nan -7.182 0x00
OBS: 59517.52 g NULL  152.087 56.737 22.045 0.405 0x00
OBS: 59526.36 g NULL  53.604 69.266 23.177 1.403 0x00
OBS: 59530.42 g NULL  44.963 55.076 23.368 1.330 0x00
OBS: 59546.33 g NULL  -49.285 48.610 nan -1.071 0x00
OBS: 59112.57 r NULL  498.319 91.789 20.756 0.200 0x00
OBS: 59123.48 r NULL  553.295 103.419 20.643 0.203 0x00
OBS: 59130.47 r NULL  270.593 103.534 21.419 0.415 0x00
OBS: 59140.42 r NULL  304.457 60.672 21.291 0.216 0x00
OBS: 59179.41 r NULL  28.585 102.025 23.860 3.875 0x00
OBS: 59187.42 r NULL  110.714 99.122 22.389 0.972 0x01
