SURVEY:  PS1MD
SNID:  2020tuy
otherID: 
IAUC:    UNKNOWN
RA:        37.6339480  deg
DECL:       -0.7909680  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tuy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.359 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 59
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59047.60 g NULL  435.655 77.619 20.902 0.193 0x00
OBS: 59053.60 g NULL  695.924 71.126 20.394 0.111 0x00
OBS: 59058.61 g NULL  362.259 70.400 21.102 0.211 0x00
OBS: 59076.61 g NULL  820.451 99.495 20.215 0.132 0x00
OBS: 59082.59 g NULL  2608.151 106.008 18.959 0.044 0x01
OBS: 59106.56 g NULL  694.587 68.501 20.396 0.107 0x00
OBS: 59109.61 g NULL  314.865 109.095 21.255 0.376 0x09
OBS: 59112.56 g NULL  277.438 131.871 21.392 0.516 0x01
OBS: 59115.62 g NULL  419.619 67.306 20.943 0.174 0x00
OBS: 59131.50 g NULL  403.715 108.244 20.985 0.291 0x00
OBS: 59133.48 g NULL  864.689 69.270 20.158 0.087 0x00
OBS: 59138.45 g NULL  305.171 85.535 21.289 0.304 0x00
OBS: 59142.38 g NULL  211.325 64.949 21.688 0.334 0x00
OBS: 59164.47 g NULL  172.679 148.783 21.907 0.935 0x00
OBS: 59169.39 g NULL  543.759 107.398 20.661 0.214 0x09
OBS: 59173.39 g NULL  31.749 67.636 23.746 2.313 0x00
OBS: 59191.24 g NULL  192.215 67.622 21.791 0.382 0x00
OBS: 59199.35 g NULL  411.023 82.591 20.965 0.218 0x00
OBS: 59457.58 g NULL  1150.252 79.164 19.848 0.075 0x00
OBS: 59466.58 g NULL  551.130 52.517 20.647 0.103 0x00
OBS: 59468.50 g NULL  344.054 77.821 21.158 0.246 0x00
OBS: 59487.50 g NULL  179.940 59.048 21.862 0.356 0x00
OBS: 59493.54 g NULL  340.595 63.585 21.169 0.203 0x00
OBS: 59516.46 g NULL  314.056 331.560 21.257 1.146 0x00
OBS: 58811.36 r NULL  76.024 80.478 22.798 1.149 0x00
OBS: 59062.58 r NULL  30.101 64.812 23.804 2.338 0x01
OBS: 59066.59 r NULL  -135.938 167.712 nan -1.340 0x00
OBS: 59090.58 r NULL  2017.144 82.162 19.238 0.044 0x01
