SURVEY:  PS1MD
SNID:  2020twp
otherID: 
IAUC:    UNKNOWN
RA:        334.6475920  deg
DECL:       5.3336820  deg
MWEBV:    0.087 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020twp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.813 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 100
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59406.57 i NULL  -2442.565 1071.185 nan -0.476 0x00
OBS: 59427.39 i NULL  205.669 71.168 21.717 0.376 0x00
OBS: 59434.52 i NULL  6.786 57.670 25.421 9.227 0x00
OBS: 59439.40 i NULL  142.495 72.881 22.116 0.555 0x00
OBS: 59452.58 i NULL  114.329 116.406 22.355 1.105 0x00
OBS: 59464.39 i NULL  129.302 109.369 22.221 0.918 0x01
OBS: 59469.28 i NULL  53.675 71.936 23.176 1.455 0x00
OBS: 59479.47 i NULL  60.241 91.859 23.050 1.656 0x00
OBS: 59493.23 i NULL  45.240 79.973 23.361 1.919 0x00
OBS: 59498.43 i NULL  9.948 62.142 25.006 6.782 0x00
OBS: 59512.29 i NULL  100.718 84.864 22.492 0.915 0x01
OBS: 59527.21 i NULL  -62.562 70.394 nan -1.222 0x00
OBS: 59027.57 z NULL  -184.197 83.984 nan -0.495 0x00
OBS: 59060.48 z NULL  -86.323 91.120 nan -1.146 0x00
OBS: 59070.54 z NULL  26.398 97.300 23.946 4.002 0x00
OBS: 59090.41 z NULL  -90.951 92.685 nan -1.106 0x00
OBS: 59101.36 z NULL  25.694 99.603 23.975 4.209 0x00
OBS: 59115.35 z NULL  1158.532 97.157 19.840 0.091 0x00
OBS: 59127.30 z NULL  2580.574 173.828 18.971 0.073 0x00
OBS: 59153.26 z NULL  770.607 129.194 20.283 0.182 0x00
OBS: 59159.25 z NULL  1175.882 1453.297 19.824 1.342 0x00
OBS: 59181.25 z NULL  448.178 144.341 20.871 0.350 0x00
OBS: 59183.31 z NULL  161.956 223.942 21.977 1.501 0x00
OBS: 59383.57 z NULL  -693.790 598.675 nan -0.937 0x00
OBS: 59412.61 z NULL  -157.412 72.251 nan -0.498 0x00
OBS: 59415.51 z NULL  -32.888 106.620 nan -3.520 0x00
OBS: 59425.42 z NULL  74.343 103.985 22.822 1.519 0x00
OBS: 59441.44 z NULL  -149.659 81.862 nan -0.594 0x00
OBS: 59454.56 z NULL  -63.213 136.613 nan -2.346 0x00
OBS: 59480.47 z NULL  -181.341 114.577 nan -0.686 0x00
OBS: 59483.40 z NULL  93.101 186.298 22.578 2.173 0x00
OBS: 59511.27 z NULL  -165.855 98.413 nan -0.644 0x00
END:
