SURVEY:  PS1MD
SNID:  2021upd
otherID: 
IAUC:    UNKNOWN
RA:        42.2182320  deg
DECL:       -3.8091210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021upd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.815 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  -38.823 107.480 nan -3.006 0x00
OBS: 59047.61 g NULL  37.556 53.636 23.563 1.551 0x00
OBS: 59053.61 g NULL  -10.957 56.949 nan -5.643 0x00
OBS: 59058.61 g NULL  -15.425 45.793 nan -3.223 0x00
OBS: 59076.61 g NULL  26.867 74.363 23.927 3.005 0x00
OBS: 59078.60 g NULL  -43.423 87.504 nan -2.188 0x00
OBS: 59082.60 g NULL  -66.820 75.384 nan -1.225 0x00
OBS: 59102.54 g NULL  76.351 57.788 22.793 0.822 0x00
OBS: 59106.56 g NULL  -9.397 42.506 nan -4.911 0x00
OBS: 59109.61 g NULL  27.930 45.323 23.885 1.762 0x00
OBS: 59115.62 g NULL  96.652 81.761 22.537 0.918 0x00
OBS: 59131.50 g NULL  -2.946 96.767 nan -35.663 0x00
OBS: 59140.41 g NULL  -12.522 51.303 nan -4.448 0x00
OBS: 59142.38 g NULL  60.186 47.135 23.051 0.850 0x00
OBS: 59146.45 g NULL  -5.634 35.142 nan -6.772 0x00
OBS: 59164.47 g NULL  0.947 105.416 27.559 120.860 0x00
OBS: 59169.39 g NULL  -43.584 52.767 nan -1.314 0x00
OBS: 59191.24 g NULL  -64.435 50.838 nan -0.857 0x00
OBS: 59193.26 g NULL  -1.352 46.576 nan -37.403 0x00
OBS: 59199.35 g NULL  91.002 78.074 22.602 0.931 0x00
OBS: 59466.59 g NULL  71.758 49.562 22.860 0.750 0x00
OBS: 59487.50 g NULL  102.758 50.457 22.470 0.533 0x00
OBS: 59500.51 g NULL  169.078 93.114 21.930 0.598 0x00
OBS: 59516.46 g NULL  537.958 329.025 20.673 0.664 0x00
OBS: 59518.43 g NULL  112.437 60.018 22.373 0.580 0x00
