SURVEY:  PS1MD
SNID:  2021J
otherID: 
IAUC:    UNKNOWN
RA:        186.6125700  deg
DECL:       31.2223690  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021J.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.524 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 244
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59220.63 g NULL  201129.460 480.404 14.241 0.003 0x00
OBS: 59221.62 g NULL  276584.875 595.639 13.895 0.002 0x00
OBS: 59222.58 g NULL  377483.246 764.635 13.558 0.002 0x00
OBS: 59225.61 g NULL  687054.434 976.427 12.908 0.002 0x00
OBS: 59226.63 g NULL  762067.770 1054.673 12.795 0.002 0x00
OBS: 59228.66 g NULL  840212.795 1674.374 12.689 0.002 0x00
OBS: 59228.67 g NULL  788211.335 1257.910 12.758 0.002 0x00
OBS: 59229.64 g NULL  940957.413 1320.751 12.566 0.002 0x01
OBS: 59230.49 g NULL  989267.901 2232.917 12.512 0.002 0x01
OBS: 59230.49 g NULL  969005.531 1536.065 12.534 0.002 0x09
OBS: 59231.48 g NULL  1026623.917 1677.571 12.471 0.002 0x00
OBS: 59231.48 g NULL  967128.167 1922.667 12.536 0.002 0x00
OBS: 59235.47 g NULL  980299.651 1760.084 12.522 0.002 0x00
OBS: 59235.47 g NULL  988508.063 1832.498 12.513 0.002 0x00
OBS: 59236.64 g NULL  941907.493 1962.670 12.565 0.002 0x00
OBS: 59236.64 g NULL  951313.412 1723.622 12.554 0.002 0x01
OBS: 59237.47 g NULL  866170.671 1598.867 12.656 0.002 0x00
OBS: 59238.47 g NULL  860450.961 2013.968 12.663 0.003 0x00
