SURVEY:  PS1MD
SNID:  2020nie
otherID: 
IAUC:    UNKNOWN
RA:        222.7644760  deg
DECL:       38.4655250  deg
MWEBV:    0.009 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nie.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.535 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.66 g NULL  94.729 68.387 22.559 0.784 0x00
OBS: 58868.66 g NULL  7.273 66.929 25.346 9.991 0x00
OBS: 58873.62 g NULL  54.180 54.527 23.165 1.093 0x00
OBS: 58877.64 g NULL  -37.070 209.746 nan -6.143 0x00
OBS: 58929.54 g NULL  -13.310 42.905 nan -3.500 0x00
OBS: 58956.47 g NULL  32.878 51.698 23.708 1.707 0x00
OBS: 58958.52 g NULL  69.596 49.217 22.894 0.768 0x00
OBS: 58960.46 g NULL  -43.374 38.415 nan -0.962 0x00
OBS: 58965.49 g NULL  197.754 76.529 21.760 0.420 0x00
OBS: 58969.38 g NULL  -40.104 200.132 nan -5.418 0x00
OBS: 58971.41 g NULL  -24.693 59.754 nan -2.627 0x00
OBS: 58972.43 g NULL  -97.348 90.262 nan -1.007 0x00
OBS: 58984.29 g NULL  -55.461 44.858 nan -0.878 0x00
OBS: 58987.38 g NULL  -3.174 44.916 nan -15.365 0x00
OBS: 58992.29 g NULL  24.886 42.017 24.010 1.833 0x00
OBS: 59014.42 g NULL  339.053 65.214 21.174 0.209 0x00
OBS: 59017.29 g NULL  435.730 48.449 20.902 0.121 0x00
OBS: 59021.29 g NULL  379.764 40.712 21.051 0.116 0x00
OBS: 59022.29 g NULL  355.481 63.051 21.123 0.193 0x00
OBS: 59026.29 g NULL  329.203 72.264 21.206 0.238 0x00
OBS: 59028.28 g NULL  189.286 64.822 21.807 0.372 0x00
OBS: 59042.30 g NULL  57.612 48.289 23.099 0.910 0x00
