SURVEY:  PS1MD
SNID:  2021xix
otherID: 
IAUC:    UNKNOWN
RA:        224.3223220  deg
DECL:       -3.8637560  deg
MWEBV:    0.101 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021xix.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0061
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.034 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 164
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  7.617 53.467 25.296 7.621 0x00
OBS: 58940.61 g NULL  -11.105 63.173 nan -6.176 0x00
OBS: 58955.45 g NULL  -56.791 61.254 nan -1.171 0x00
OBS: 58959.47 g NULL  -60.945 39.748 nan -0.708 0x00
OBS: 58964.49 g NULL  95.216 106.428 22.553 1.214 0x00
OBS: 58970.50 g NULL  -94.929 51.014 nan -0.583 0x00
OBS: 58983.47 g NULL  71.804 83.459 22.860 1.262 0x01
OBS: 58986.47 g NULL  -55.220 75.776 nan -1.490 0x00
OBS: 58990.39 g NULL  34.344 41.747 23.660 1.320 0x00
OBS: 58994.38 g NULL  -29.459 49.254 nan -1.815 0x00
OBS: 58997.33 g NULL  76.209 76.878 22.795 1.095 0x00
OBS: 58999.37 g NULL  -66.242 44.108 nan -0.723 0x00
OBS: 59000.27 g NULL  40.228 81.318 23.489 2.195 0x00
OBS: 59018.32 g NULL  37.335 119.601 23.570 3.478 0x00
OBS: 59022.28 g NULL  -42.017 32.940 nan -0.851 0x00
OBS: 59026.30 g NULL  23.895 73.074 24.054 3.320 0x00
OBS: 59028.30 g NULL  -18.385 50.947 nan -3.009 0x00
OBS: 59043.28 g NULL  188.105 188.225 21.814 1.086 0x00
OBS: 59048.29 g NULL  -20.479 31.217 nan -1.655 0x00
OBS: 59052.41 g NULL  56.176 89.816 23.126 1.736 0x00
OBS: 59055.26 g NULL  -23.546 53.891 nan -2.485 0x01
OBS: 59071.28 g NULL  -103.013 52.741 nan -0.556 0x00
OBS: 59074.28 g NULL  5.197 40.327 25.711 8.425 0x00
OBS: 59078.26 g NULL  -12.177 37.820 nan -3.372 0x00
OBS: 59081.26 g NULL  37.211 50.581 23.573 1.476 0x00
OBS: 59104.25 g NULL  -91.636 91.179 nan -1.080 0x00
OBS: 59295.55 g NULL  -56.006 54.042 nan -1.048 0x00
OBS: 59310.48 g NULL  -107.202 55.246 nan -0.560 0x00
OBS: 59316.44 g NULL  9.356 74.349 25.072 8.628 0x00
OBS: 59319.52 g NULL  -65.493 38.719 nan -0.642 0x00
OBS: 59322.55 g NULL  -55.495 89.968 nan -1.760 0x00
OBS: 59338.48 g NULL  58.761 61.534 23.077 1.137 0x00
OBS: 59344.45 g NULL  16.012 41.661 24.489 2.825 0x01
OBS: 59349.37 g NULL  -10.910 52.028 nan -5.178 0x00
OBS: 59351.43 g NULL  68.452 73.159 22.912 1.160 0x09
OBS: 59354.37 g NULL  -48.266 69.068 nan -1.554 0x00
OBS: 59355.36 g NULL  -31.940 72.668 nan -2.470 0x00
OBS: 59366.39 g NULL  -32.345 43.157 nan -1.449 0x01
OBS: 59368.36 g NULL  -95.796 122.368 nan -1.387 0x01
OBS: 59372.40 g NULL  -104.381 55.499 nan -0.577 0x01
OBS: 59375.37 g NULL  30.022 87.828 23.806 3.176 0x00
OBS: 59378.44 g NULL  18.599 57.426 24.326 3.352 0x00
OBS: 59381.33 g NULL  8.834 55.066 25.135 6.768 0x00
OBS: 59383.27 g NULL  46.343 63.578 23.335 1.490 0x00
OBS: 59397.30 g NULL  20.145 33.282 24.240 1.794 0x00
OBS: 59402.30 g NULL  2.193 40.853 26.647 20.226 0x00
OBS: 59403.30 g NULL  42.117 49.429 23.439 1.274 0x00
OBS: 59404.30 g NULL  -27.962 47.301 nan -1.837 0x00
OBS: 59405.31 g NULL  -2.393 59.212 nan -26.865 0x00
OBS: 59408.28 g NULL  24.265 42.295 24.038 1.892 0x00
OBS: 59410.27 g NULL  -133.375 63.495 nan -0.517 0x00
OBS: 59426.28 g NULL  17.063 62.390 24.420 3.970 0x00
OBS: 59428.27 g NULL  -40.260 92.676 nan -2.499 0x00
OBS: 59430.27 g NULL  20.915 44.765 24.199 2.324 0x00
OBS: 59437.27 g NULL  219.854 100.851 21.645 0.498 0x00
OBS: 59457.25 g NULL  283.232 60.744 21.370 0.233 0x00
OBS: 59465.24 g NULL  119.833 68.583 22.304 0.621 0x00
OBS: 58918.60 r NULL  229.552 120.720 21.598 0.571 0x00
OBS: 58931.51 r NULL  44.299 62.083 23.384 1.522 0x00
OBS: 58959.47 r NULL  -44.095 39.963 nan -0.984 0x00
OBS: 58964.49 r NULL  74.631 230.142 22.818 3.348 0x00
OBS: 58973.46 r NULL  -33.356 83.007 nan -2.702 0x00
OBS: 58979.35 r NULL  108.492 103.046 22.412 1.031 0x00
OBS: 58994.38 r NULL  30.754 28.550 23.780 1.008 0x00
OBS: 59007.29 r NULL  -79.855 100.264 nan -1.363 0x00
OBS: 59009.33 r NULL  15.882 90.263 24.498 6.171 0x00
OBS: 59011.30 r NULL  61.111 113.947 23.035 2.024 0x01
OBS: 59018.32 r NULL  -352.795 83.535 nan -0.257 0x00
OBS: 59022.28 r NULL  -16.989 45.035 nan -2.878 0x00
OBS: 59034.28 r NULL  23.950 108.702 24.052 4.928 0x00
OBS: 59038.33 r NULL  161.836 69.563 21.977 0.467 0x00
OBS: 59048.28 r NULL  -37.809 42.840 nan -1.230 0x00
OBS: 59055.27 r NULL  -40.070 51.099 nan -1.385 0x01
OBS: 59061.29 r NULL  85.748 120.900 22.667 1.531 0x00
OBS: 59065.29 r NULL  -25.476 69.013 nan -2.941 0x00
OBS: 59068.32 r NULL  74.721 84.215 22.816 1.224 0x00
OBS: 59081.26 r NULL  -117.481 64.062 nan -0.592 0x00
OBS: 59093.25 r NULL  -246.165 143.528 nan -0.633 0x00
OBS: 59095.24 r NULL  -197.799 70.590 nan -0.387 0x00
OBS: 59097.27 r NULL  92.183 69.707 22.588 0.821 0x00
OBS: 59100.24 r NULL  21.437 78.519 24.172 3.977 0x00
OBS: 59299.57 r NULL  43.017 71.459 23.416 1.804 0x00
OBS: 59316.44 r NULL  -81.823 60.483 nan -0.803 0x00
OBS: 59322.55 r NULL  -82.896 82.244 nan -1.077 0x00
OBS: 59327.43 r NULL  -49.884 82.590 nan -1.798 0x01
OBS: 59328.45 r NULL  -58.274 139.180 nan -2.593 0x00
OBS: 59335.47 r NULL  117.386 81.048 22.326 0.750 0x00
