SURVEY:  PS1MD
SNID:  2020oen
otherID: 
IAUC:    UNKNOWN
RA:        228.2989750  deg
DECL:       9.8893280  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020oen.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0025
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.853 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 161
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58955.45 g NULL  95.286 78.604 22.552 0.896 0x00
OBS: 58960.45 g NULL  20.258 51.350 24.234 2.752 0x00
OBS: 58968.42 g NULL  38.349 45.987 23.541 1.302 0x00
OBS: 58982.52 g NULL  -5.874 77.571 nan -14.338 0x00
OBS: 58990.37 g NULL  15.666 65.291 24.513 4.525 0x01
OBS: 58994.42 g NULL  -78.493 39.755 nan -0.550 0x01
OBS: 58997.34 g NULL  -95.076 51.582 nan -0.589 0x00
OBS: 59000.50 g NULL  72.529 55.145 22.849 0.826 0x00
OBS: 59017.28 g NULL  472.955 47.695 20.813 0.109 0x00
OBS: 59021.29 g NULL  432.615 46.885 20.910 0.118 0x00
OBS: 59024.38 g NULL  405.350 44.470 20.980 0.119 0x00
OBS: 59027.28 g NULL  513.379 92.667 20.724 0.196 0x00
OBS: 59071.27 g NULL  -22.311 65.860 nan -3.205 0x00
OBS: 59074.29 g NULL  -53.569 51.443 nan -1.043 0x00
OBS: 59078.27 g NULL  10.017 43.920 24.998 4.760 0x00
OBS: 59102.24 g NULL  159.773 77.380 21.991 0.526 0x00
OBS: 59106.24 g NULL  38.527 57.789 23.536 1.629 0x00
OBS: 59110.23 g NULL  -96.751 91.742 nan -1.030 0x00
OBS: 59115.23 g NULL  -9.465 82.290 nan -9.440 0x00
OBS: 59291.53 g NULL  -18.762 50.188 nan -2.904 0x00
OBS: 59295.54 g NULL  -10.161 58.181 nan -6.217 0x00
OBS: 59316.41 g NULL  14.954 64.669 24.563 4.695 0x00
OBS: 59320.54 g NULL  33.458 64.920 23.689 2.107 0x01
OBS: 59323.43 g NULL  78.256 66.515 22.766 0.923 0x00
OBS: 59343.38 g NULL  -15.986 50.577 nan -3.435 0x00
OBS: 59346.39 g NULL  14.039 48.054 24.632 3.716 0x00
OBS: 59354.37 g NULL  30.471 50.191 23.790 1.788 0x00
OBS: 59355.37 g NULL  -54.152 52.376 nan -1.050 0x00
OBS: 59371.45 g NULL  74.092 57.402 22.826 0.841 0x00
OBS: 59374.45 g NULL  -45.797 64.568 nan -1.531 0x00
OBS: 59377.49 g NULL  -96.395 55.604 nan -0.626 0x00
OBS: 59380.39 g NULL  90.111 71.519 22.613 0.862 0x00
OBS: 59382.28 g NULL  -41.794 41.276 nan -1.072 0x00
OBS: 59383.28 g NULL  -35.141 72.429 nan -2.238 0x00
OBS: 59400.34 g NULL  -8.675 41.876 nan -5.241 0x00
OBS: 59401.36 g NULL  -30.607 52.787 nan -1.873 0x00
