SURVEY:  PS1MD
SNID:  2020lew
otherID: 
IAUC:    UNKNOWN
RA:        203.2104860  deg
DECL:       32.5398810  deg
MWEBV:    0.010 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lew.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0039
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.964 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 162
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  17.794 76.061 24.374 4.641 0x00
OBS: 58873.61 g NULL  76.036 49.274 22.797 0.704 0x00
OBS: 58877.65 g NULL  -102.291 53.227 nan -0.565 0x00
OBS: 58929.53 g NULL  -8.131 40.782 nan -5.446 0x00
OBS: 58932.62 g NULL  -1.766 62.174 nan -38.225 0x00
OBS: 58934.50 g NULL  -149.743 193.048 nan -1.400 0x00
OBS: 58957.54 g NULL  -6.307 42.595 nan -7.333 0x00
OBS: 58959.36 g NULL  6.877 36.051 25.407 5.692 0x00
OBS: 58964.35 g NULL  -140.911 150.125 nan -1.157 0x00
OBS: 58967.37 g NULL  -56.272 56.455 nan -1.089 0x09
OBS: 58984.28 g NULL  87.030 45.267 22.651 0.565 0x00
OBS: 58987.38 g NULL  172.727 52.434 21.907 0.330 0x00
OBS: 58992.28 g NULL  318.692 36.599 21.242 0.125 0x00
OBS: 58997.35 g NULL  287.501 48.545 21.353 0.183 0x00
OBS: 58999.36 g NULL  231.663 56.296 21.588 0.264 0x00
OBS: 59015.31 g NULL  78.805 40.311 22.759 0.555 0x00
OBS: 59017.30 g NULL  85.423 45.400 22.671 0.577 0x00
OBS: 59024.27 g NULL  143.034 45.282 22.111 0.344 0x00
OBS: 59029.28 g NULL  8.769 60.666 25.143 7.511 0x00
OBS: 59052.33 g NULL  -61.426 67.720 nan -1.197 0x00
OBS: 59072.26 g NULL  -6.894 71.965 nan -11.334 0x00
OBS: 59076.27 g NULL  16.987 84.933 24.425 5.429 0x00
OBS: 59101.24 g NULL  -215.166 141.729 nan -0.715 0x00
OBS: 59104.24 g NULL  -122.560 103.894 nan -0.920 0x00
OBS: 59205.65 g NULL  5.097 35.442 25.732 7.550 0x00
OBS: 59229.64 g NULL  -61.629 64.476 nan -1.136 0x01
OBS: 59231.62 g NULL  -1.671 51.652 nan -33.561 0x00
OBS: 59236.58 g NULL  -6.006 108.889 nan -19.684 0x00
OBS: 59293.42 g NULL  14.607 70.837 24.589 5.265 0x00
OBS: 59296.45 g NULL  31.736 75.276 23.746 2.575 0x00
OBS: 59310.35 g NULL  -8.708 60.229 nan -7.510 0x00
OBS: 59312.49 g NULL  80.417 53.737 22.737 0.726 0x00
OBS: 59315.36 g NULL  -29.271 51.562 nan -1.913 0x00
OBS: 59317.37 g NULL  138.112 80.337 22.149 0.632 0x00
OBS: 59319.37 g NULL  45.379 44.952 23.358 1.076 0x00
OBS: 59321.45 g NULL  16.478 36.769 24.458 2.423 0x00
OBS: 59323.35 g NULL  -12.253 69.189 nan -6.131 0x00
OBS: 59342.26 g NULL  -57.895 64.469 nan -1.209 0x00
OBS: 59344.27 g NULL  -5.907 53.229 nan -9.784 0x00
OBS: 59346.39 g NULL  45.253 38.566 23.361 0.925 0x00
OBS: 59349.45 g NULL  123.735 72.157 22.269 0.633 0x00
OBS: 59351.38 g NULL  -69.509 50.697 nan -0.792 0x00
OBS: 59352.43 g NULL  76.823 94.949 22.786 1.342 0x01
OBS: 59366.40 g NULL  8.614 43.193 25.162 5.444 0x00
OBS: 59368.35 g NULL  127.630 75.909 22.235 0.646 0x00
OBS: 59371.34 g NULL  -52.425 60.308 nan -1.249 0x00
OBS: 59373.33 g NULL  64.466 36.606 22.977 0.617 0x00
OBS: 59375.37 g NULL  2.065 64.667 26.713 34.001 0x00
OBS: 59380.34 g NULL  -9.840 64.101 nan -7.073 0x00
OBS: 59396.27 g NULL  53.012 38.796 23.189 0.795 0x00
OBS: 59398.29 g NULL  166.879 131.712 21.944 0.857 0x00
OBS: 59399.27 g NULL  97.915 63.850 22.523 0.708 0x00
OBS: 59406.29 g NULL  -52.572 48.672 nan -1.005 0x00
OBS: 58873.62 r NULL  50.022 39.353 23.252 0.854 0x00
OBS: 58883.66 r NULL  -54.177 40.532 nan -0.812 0x00
OBS: 58929.53 r NULL  -10.405 42.518 nan -4.437 0x00
OBS: 58934.50 r NULL  27.621 232.071 23.897 9.122 0x00
OBS: 58949.37 r NULL  33.701 126.416 23.681 4.073 0x00
OBS: 58959.36 r NULL  33.034 37.684 23.703 1.239 0x00
OBS: 58964.36 r NULL  77.774 93.810 22.773 1.310 0x01
OBS: 58972.38 r NULL  -32.247 74.638 nan -2.513 0x00
OBS: 58975.43 r NULL  -72.616 106.074 nan -1.586 0x00
OBS: 58976.42 r NULL  5.015 164.067 25.749 35.520 0x00
OBS: 58981.40 r NULL  73.457 43.237 22.835 0.639 0x00
OBS: 58987.38 r NULL  201.148 59.884 21.741 0.323 0x00
OBS: 58992.29 r NULL  368.336 38.320 21.084 0.113 0x00
OBS: 58997.35 r NULL  378.725 38.505 21.054 0.110 0x00
OBS: 59011.41 r NULL  203.563 93.560 21.728 0.499 0x00
OBS: 59017.30 r NULL  56.934 49.223 23.112 0.939 0x00
OBS: 59031.30 r NULL  63.370 86.060 22.995 1.474 0x00
OBS: 59036.27 r NULL  58.975 69.893 23.073 1.287 0x00
OBS: 59038.33 r NULL  136.131 96.421 22.165 0.769 0x00
OBS: 59052.32 r NULL  106.705 57.893 22.430 0.589 0x00
OBS: 59061.27 r NULL  -214.024 97.763 nan -0.496 0x01
OBS: 59064.29 r NULL  -9.208 141.850 nan -16.726 0x00
OBS: 59066.28 r NULL  -249.577 103.164 nan -0.449 0x00
OBS: 59070.28 r NULL  203.435 117.824 21.729 0.629 0x00
OBS: 59090.25 r NULL  85.069 125.072 22.676 1.596 0x00
OBS: 59098.24 r NULL  -72.484 70.540 nan -1.057 0x00
OBS: 59209.64 r NULL  62.031 51.529 23.018 0.902 0x00
OBS: 59214.64 r NULL  187.531 173.194 21.817 1.003 0x00
OBS: 59217.63 r NULL  -31.084 86.718 nan -3.029 0x00
OBS: 59229.65 r NULL  8.318 50.767 25.200 6.627 0x00
OBS: 59238.58 r NULL  -0.782 103.720 nan -144.006 0x00
OBS: 59270.47 r NULL  -22.361 172.024 nan -8.353 0x00
OBS: 59298.45 r NULL  30.610 76.681 23.785 2.720 0x00
OBS: 59306.40 r NULL  40.115 68.491 23.492 1.854 0x00
OBS: 59312.49 r NULL  -5.609 56.511 nan -10.939 0x00
OBS: 59317.37 r NULL  -22.352 69.611 nan -3.381 0x00
OBS: 59321.46 r NULL  -10.559 39.557 nan -4.067 0x00
OBS: 59332.44 r NULL  -17.282 109.942 nan -6.907 0x00
OBS: 59334.43 r NULL  52.635 71.948 23.197 1.484 0x00
OBS: 59336.44 r NULL  87.575 46.964 22.644 0.582 0x00
OBS: 59344.27 r NULL  23.998 52.677 24.050 2.383 0x00
OBS: 59352.43 r NULL  59.167 65.121 23.070 1.195 0x01
OBS: 59360.26 r NULL  -42.986 105.485 nan -2.664 0x00
OBS: 59362.38 r NULL  56.099 93.129 23.128 1.802 0x00
OBS: 59364.40 r NULL  2.739 41.027 26.406 16.263 0x00
OBS: 59371.34 r NULL  50.168 58.510 23.249 1.266 0x00
OBS: 59375.37 r NULL  -24.897 52.846 nan -2.305 0x00
OBS: 59380.34 r NULL  52.347 63.524 23.203 1.318 0x00
