SURVEY:  PS1MD
SNID:  2020aeeg
otherID: 
IAUC:    UNKNOWN
RA:        148.6271020  deg
DECL:       6.2550770  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aeeg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.028 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 62
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  76.540 68.280 22.790 0.969 0x00
OBS: 58846.60 g NULL  155.465 67.114 22.021 0.469 0x00
OBS: 58849.61 g NULL  11.926 32.456 24.809 2.955 0x00
OBS: 58865.49 g NULL  -40.241 95.644 nan -2.581 0x00
OBS: 58875.46 g NULL  25.768 65.948 23.972 2.779 0x00
OBS: 58934.32 g NULL  64.899 108.875 22.969 1.821 0x01
OBS: 58957.37 g NULL  50.651 158.710 23.239 3.402 0x00
OBS: 58965.26 g NULL  38.649 86.025 23.532 2.417 0x00
OBS: 58986.26 g NULL  -2.064 43.103 nan -22.674 0x00
OBS: 58995.26 g NULL  -77.646 98.126 nan -1.372 0x00
OBS: 59014.27 g NULL  -39.402 73.442 nan -2.024 0x00
OBS: 59017.27 g NULL  -40.514 82.321 nan -2.206 0x00
OBS: 59020.27 g NULL  -362.747 357.807 nan -1.071 0x00
OBS: 59167.63 g NULL  159.239 76.031 21.995 0.518 0x00
OBS: 59172.63 g NULL  -16.416 61.210 nan -4.048 0x00
OBS: 59193.64 g NULL  150.556 46.491 22.056 0.335 0x00
OBS: 59200.58 g NULL  236.202 96.635 21.567 0.444 0x00
OBS: 59205.58 g NULL  257.356 57.600 21.474 0.243 0x00
OBS: 59221.55 g NULL  482.569 87.288 20.791 0.196 0x01
OBS: 59222.52 g NULL  456.403 65.636 20.852 0.156 0x00
OBS: 59226.55 g NULL  558.027 68.525 20.633 0.133 0x00
OBS: 59230.60 g NULL  545.775 104.450 20.657 0.208 0x00
OBS: 59236.64 g NULL  911.423 148.091 20.101 0.176 0x00
OBS: 59252.43 g NULL  841.779 66.969 20.187 0.086 0x00
OBS: 59258.52 g NULL  1150.293 97.411 19.848 0.092 0x00
OBS: 58846.60 r NULL  -0.678 62.834 nan -100.621 0x00
OBS: 58871.58 r NULL  28.462 51.302 23.864 1.957 0x01
OBS: 58884.47 r NULL  9.490 63.720 25.057 7.290 0x00
OBS: 58919.37 r NULL  -356.846 229.949 nan -0.700 0x00
OBS: 58947.32 r NULL  -171.593 184.578 nan -1.168 0x00
OBS: 58974.31 r NULL  10.623 123.231 24.934 12.595 0x01
OBS: 58975.32 r NULL  -65.221 78.411 nan -1.305 0x00
OBS: 58980.36 r NULL  -45.187 52.728 nan -1.267 0x00
OBS: 58986.26 r NULL  -76.726 55.538 nan -0.786 0x00
OBS: 59004.28 r NULL  -16.919 179.832 nan -11.540 0x00
OBS: 59008.27 r NULL  35.203 58.854 23.634 1.815 0x00
OBS: 59010.27 r NULL  89.422 91.782 22.621 1.114 0x01
OBS: 59017.27 r NULL  19.540 68.532 24.273 3.808 0x00
OBS: 59167.64 r NULL  -22.754 65.823 nan -3.141 0x00
OBS: 59178.64 r NULL  316.608 61.118 21.249 0.210 0x00
OBS: 59183.65 r NULL  282.572 110.032 21.372 0.423 0x00
OBS: 59200.58 r NULL  434.749 100.506 20.904 0.251 0x00
OBS: 59207.59 r NULL  613.885 59.671 20.530 0.106 0x01
OBS: 59226.55 r NULL  1286.901 54.345 19.726 0.046 0x00
OBS: 59258.52 r NULL  2326.867 82.308 19.083 0.038 0x00
OBS: 58837.63 i NULL  12.785 68.853 24.733 5.847 0x00
OBS: 58849.61 i NULL  22.135 37.430 24.137 1.836 0x00
OBS: 58865.48 i NULL  124.487 85.593 22.262 0.747 0x00
OBS: 58875.47 i NULL  39.717 72.634 23.503 1.986 0x00
OBS: 58884.46 i NULL  34.248 78.490 23.663 2.488 0x00
OBS: 58957.37 i NULL  49.128 175.241 23.272 3.873 0x00
OBS: 58965.26 i NULL  -32.459 73.328 nan -2.453 0x00
OBS: 58975.33 i NULL  -14.638 73.532 nan -5.454 0x00
OBS: 58995.26 i NULL  106.620 90.071 22.430 0.917 0x01
OBS: 59004.27 i NULL  175.396 152.193 21.890 0.942 0x00
OBS: 59008.28 i NULL  47.996 85.460 23.297 1.933 0x00
OBS: 59020.27 i NULL  -83.015 693.650 nan -9.072 0x00
OBS: 59172.63 i NULL  90.736 76.281 22.606 0.913 0x00
OBS: 59178.64 i NULL  266.061 65.512 21.438 0.267 0x00
OBS: 59183.65 i NULL  469.359 100.279 20.821 0.232 0x01
OBS: 59193.63 i NULL  511.518 82.449 20.728 0.175 0x00
OBS: 59207.59 i NULL  676.951 76.680 20.424 0.123 0x01
OBS: 59221.54 i NULL  1359.814 75.013 19.666 0.060 0x01
OBS: 59222.51 i NULL  1486.106 81.832 19.570 0.060 0x00
OBS: 59230.60 i NULL  1708.637 88.606 19.418 0.056 0x00
OBS: 58919.37 z NULL  130.582 208.418 22.210 1.733 0x00
OBS: 58947.32 z NULL  22.837 203.687 24.103 9.684 0x00
OBS: 58974.32 z NULL  202.349 161.456 21.735 0.866 0x00
OBS: 58980.36 z NULL  73.950 81.827 22.828 1.201 0x00
OBS: 59010.27 z NULL  -59.073 157.974 nan -2.903 0x01
OBS: 59014.26 z NULL  -24.833 118.696 nan -5.190 0x00
OBS: 59205.58 z NULL  407.388 87.867 20.975 0.234 0x00
OBS: 59236.65 z NULL  1540.424 169.801 19.531 0.120 0x00
END:
