SURVEY:  PS1MD
SNID:  2020nhj
otherID: 
IAUC:    UNKNOWN
RA:        242.6514480  deg
DECL:       20.1011640  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nhj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0059
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.492 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 112
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58966.57 i NULL  60.921 64.240 23.038 1.145 0x00
OBS: 58971.40 i NULL  -5.324 68.086 nan -13.885 0x00
OBS: 58984.49 i NULL  62.026 53.363 23.019 0.934 0x00
OBS: 58994.49 i NULL  -1.796 59.210 nan -35.794 0x00
OBS: 59000.51 i NULL  108.954 49.786 22.407 0.496 0x00
OBS: 59008.30 i NULL  118.887 68.598 22.312 0.626 0x00
OBS: 59029.29 i NULL  419.763 54.618 20.942 0.141 0x00
OBS: 59033.39 i NULL  531.633 98.194 20.686 0.201 0x00
OBS: 59040.37 i NULL  360.560 59.219 21.108 0.178 0x00
OBS: 59047.36 i NULL  230.595 55.434 21.593 0.261 0x00
OBS: 59255.62 i NULL  27.330 79.503 23.908 3.158 0x00
OBS: 59262.63 i NULL  179.471 50.676 21.865 0.307 0x00
OBS: 59268.59 i NULL  11.609 121.210 24.838 11.336 0x00
OBS: 59297.53 i NULL  -12.412 97.005 nan -8.485 0x00
OBS: 59300.53 i NULL  205.437 415.206 21.718 2.194 0x00
OBS: 59321.58 i NULL  6.890 46.775 25.404 7.371 0x00
OBS: 59327.46 i NULL  -35.654 95.183 nan -2.899 0x01
OBS: 59336.61 i NULL  78.891 72.938 22.757 1.004 0x00
OBS: 59345.55 i NULL  -53.976 53.442 nan -1.075 0x00
OBS: 59353.52 i NULL  -45.582 61.993 nan -1.477 0x00
OBS: 59355.38 i NULL  133.670 55.038 22.185 0.447 0x01
OBS: 59363.50 i NULL  65.734 72.120 22.956 1.191 0x00
OBS: 59371.50 i NULL  195.353 97.345 21.773 0.541 0x00
OBS: 59378.45 i NULL  134.839 63.163 22.175 0.509 0x00
OBS: 59395.41 i NULL  -21.755 61.503 nan -3.069 0x00
OBS: 59408.41 i NULL  55.283 39.855 23.144 0.783 0x00
OBS: 58882.66 z NULL  60.250 75.134 23.050 1.354 0x00
OBS: 58947.62 z NULL  -92.776 203.254 nan -2.379 0x00
OBS: 58955.47 z NULL  -209.264 114.459 nan -0.594 0x00
OBS: 58973.58 z NULL  -160.660 130.480 nan -0.882 0x00
OBS: 58978.56 z NULL  147.021 140.182 22.082 1.035 0x00
