SURVEY:  PS1MD
SNID:  2020oaf
otherID: 
IAUC:    UNKNOWN
RA:        224.0325330  deg
DECL:       -8.1591560  deg
MWEBV:    0.089 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020oaf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0067
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.313 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 133
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  66.894 60.330 22.937 0.979 0x00
OBS: 58956.46 g NULL  -17.860 64.377 nan -3.914 0x00
OBS: 58959.47 g NULL  -48.131 44.334 nan -1.000 0x01
OBS: 58964.49 g NULL  -87.000 107.482 nan -1.341 0x00
OBS: 58969.47 g NULL  -18.639 76.166 nan -4.437 0x01
OBS: 58971.39 g NULL  195.745 81.813 21.771 0.454 0x00
OBS: 58983.47 g NULL  -42.420 74.915 nan -1.917 0x00
OBS: 58985.40 g NULL  0.503 50.807 28.246 109.668 0x00
OBS: 58994.38 g NULL  -5.761 55.910 nan -10.537 0x00
OBS: 58997.34 g NULL  -42.880 67.957 nan -1.721 0x00
OBS: 59015.29 g NULL  241.370 55.850 21.543 0.251 0x00
OBS: 59019.28 g NULL  113.087 168.569 22.366 1.618 0x00
OBS: 59043.28 g NULL  208.869 64.828 21.700 0.337 0x00
OBS: 59047.30 g NULL  188.200 69.217 21.813 0.399 0x00
OBS: 59051.29 g NULL  -5.301 46.977 nan -9.622 0x00
OBS: 59054.27 g NULL  81.110 85.511 22.727 1.145 0x00
OBS: 59072.28 g NULL  -152.305 79.586 nan -0.567 0x00
OBS: 59076.28 g NULL  345.651 311.912 21.153 0.980 0x00
OBS: 59288.54 g NULL  -26.247 50.311 nan -2.081 0x00
OBS: 59310.47 g NULL  32.986 88.928 23.704 2.927 0x00
OBS: 59311.47 g NULL  32.177 56.803 23.731 1.917 0x01
OBS: 59317.48 g NULL  -39.508 83.788 nan -2.303 0x01
OBS: 59320.48 g NULL  -1.134 40.212 nan -38.501 0x00
OBS: 59323.44 g NULL  5.759 102.903 25.599 19.400 0x09
OBS: 59338.48 g NULL  -117.230 76.305 nan -0.707 0x00
OBS: 59344.45 g NULL  -29.234 50.447 nan -1.874 0x00
OBS: 59352.43 g NULL  -9.077 69.674 nan -8.334 0x00
OBS: 59366.33 g NULL  22.615 44.714 24.114 2.147 0x00
OBS: 59368.36 g NULL  -46.241 59.664 nan -1.401 0x00
OBS: 59372.34 g NULL  -55.684 51.779 nan -1.010 0x00
OBS: 59375.36 g NULL  -22.670 113.835 nan -5.452 0x00
OBS: 59378.38 g NULL  -79.812 87.407 nan -1.189 0x00
OBS: 59381.33 g NULL  130.710 75.317 22.209 0.626 0x00
OBS: 59382.28 g NULL  17.530 59.322 24.391 3.674 0x00
OBS: 59396.31 g NULL  24.268 54.767 24.037 2.450 0x00
OBS: 59402.30 g NULL  1.512 42.123 27.051 30.248 0x00
OBS: 59404.29 g NULL  29.609 58.397 23.821 2.141 0x00
OBS: 59405.30 g NULL  -16.051 81.350 nan -5.503 0x00
OBS: 59408.27 g NULL  -49.256 49.299 nan -1.087 0x00
OBS: 59425.27 g NULL  -66.894 60.783 nan -0.987 0x01
OBS: 59426.27 g NULL  -33.574 56.580 nan -1.830 0x00
OBS: 59430.27 g NULL  45.424 107.037 23.357 2.558 0x00
OBS: 59432.27 g NULL  -27.256 75.915 nan -3.024 0x00
OBS: 59435.26 g NULL  -59.815 57.271 nan -1.040 0x00
OBS: 59455.25 g NULL  -10.095 79.476 nan -8.548 0x00
OBS: 59457.25 g NULL  8.663 54.394 25.156 6.817 0x00
OBS: 58929.59 r NULL  48.269 44.381 23.291 0.998 0x00
OBS: 58951.46 r NULL  -12.636 165.591 nan -14.228 0x00
OBS: 58956.46 r NULL  108.197 62.359 22.414 0.626 0x00
OBS: 58967.47 r NULL  -29.032 50.602 nan -1.892 0x00
OBS: 58979.34 r NULL  27.065 106.479 23.919 4.271 0x00
OBS: 58997.34 r NULL  27.688 51.404 23.894 2.016 0x00
OBS: 59007.28 r NULL  52.561 86.536 23.198 1.788 0x00
OBS: 59034.29 r NULL  605.750 89.056 20.544 0.160 0x00
OBS: 59038.32 r NULL  471.704 72.378 20.816 0.167 0x00
OBS: 59040.29 r NULL  424.817 63.818 20.929 0.163 0x00
OBS: 59047.30 r NULL  334.432 63.088 21.189 0.205 0x00
OBS: 59054.27 r NULL  226.236 61.687 21.614 0.296 0x00
OBS: 59061.29 r NULL  203.201 125.809 21.730 0.672 0x00
OBS: 59065.28 r NULL  211.676 104.331 21.686 0.535 0x01
OBS: 59068.27 r NULL  303.749 60.505 21.294 0.216 0x00
OBS: 59070.27 r NULL  229.474 71.644 21.598 0.339 0x00
OBS: 59080.26 r NULL  161.452 69.664 21.980 0.468 0x00
OBS: 59270.59 r NULL  119.043 132.338 22.311 1.207 0x00
OBS: 59297.51 r NULL  52.360 131.069 23.203 2.718 0x00
OBS: 59299.56 r NULL  35.297 95.308 23.631 2.932 0x01
OBS: 59320.48 r NULL  191.177 51.323 21.796 0.291 0x00
OBS: 59335.47 r NULL  -111.210 71.532 nan -0.698 0x00
OBS: 59362.37 r NULL  108.850 123.165 22.408 1.229 0x00
OBS: 59364.38 r NULL  80.962 60.933 22.729 0.817 0x00
OBS: 59375.36 r NULL  67.564 60.738 22.926 0.976 0x00
OBS: 59381.33 r NULL  57.609 53.169 23.099 1.002 0x00
OBS: 59390.29 r NULL  100.319 158.670 22.497 1.717 0x00
OBS: 59392.34 r NULL  15.723 52.073 24.509 3.596 0x00
OBS: 59394.30 r NULL  30.933 40.708 23.774 1.429 0x00
OBS: 59404.29 r NULL  104.905 67.347 22.448 0.697 0x00
OBS: 59408.27 r NULL  62.537 44.665 23.010 0.775 0x00
OBS: 59419.28 r NULL  75.983 152.592 22.798 2.180 0x00
OBS: 59423.28 r NULL  -20.761 72.358 nan -3.784 0x00
OBS: 59432.27 r NULL  -85.643 90.033 nan -1.141 0x00
OBS: 59444.27 r NULL  -5.484 151.457 nan -29.986 0x00
OBS: 59446.26 r NULL  -207.424 101.756 nan -0.533 0x00
OBS: 59448.26 r NULL  41.595 85.163 23.452 2.223 0x00
OBS: 59451.25 r NULL  57.888 115.330 23.094 2.163 0x00
OBS: 59452.25 r NULL  -35.468 63.488 nan -1.943 0x00
OBS: 59453.25 r NULL  -118.497 93.671 nan -0.858 0x00
OBS: 59454.25 r NULL  -78.125 62.380 nan -0.867 0x00
OBS: 58951.46 i NULL  288.431 135.124 21.350 0.509 0x00
OBS: 58959.47 i NULL  51.002 55.711 23.231 1.186 0x01
OBS: 58964.49 i NULL  -168.675 87.214 nan -0.561 0x00
OBS: 58969.47 i NULL  46.956 85.266 23.321 1.972 0x01
OBS: 58972.46 i NULL  30.731 56.094 23.781 1.982 0x00
OBS: 58979.35 i NULL  -124.490 125.555 nan -1.095 0x00
OBS: 58985.40 i NULL  16.027 58.384 24.488 3.955 0x00
OBS: 58994.37 i NULL  38.387 86.408 23.540 2.444 0x01
OBS: 59019.28 i NULL  364.453 181.219 21.096 0.540 0x00
OBS: 59038.32 i NULL  429.928 90.963 20.917 0.230 0x00
OBS: 59043.28 i NULL  425.342 89.477 20.928 0.228 0x00
OBS: 59051.29 i NULL  281.727 44.092 21.375 0.170 0x00
OBS: 59061.29 i NULL  234.239 97.865 21.576 0.454 0x09
OBS: 59070.27 i NULL  82.848 69.231 22.704 0.907 0x00
OBS: 59076.28 i NULL  344.939 497.872 21.156 1.567 0x00
OBS: 59270.59 i NULL  -39.017 164.611 nan -4.581 0x00
OBS: 59288.54 i NULL  4.175 74.466 25.948 19.365 0x00
OBS: 59311.46 i NULL  -54.368 70.875 nan -1.415 0x01
OBS: 59317.49 i NULL  -33.796 60.941 nan -1.958 0x01
OBS: 59338.48 i NULL  2.939 61.956 26.330 22.888 0x00
OBS: 59344.45 i NULL  -13.537 68.183 nan -5.469 0x00
OBS: 59352.42 i NULL  71.282 96.662 22.868 1.472 0x00
OBS: 59362.37 i NULL  111.402 68.773 22.383 0.670 0x00
OBS: 59368.36 i NULL  -174.989 77.641 nan -0.482 0x00
OBS: 59372.35 i NULL  18.906 78.102 24.309 4.485 0x00
OBS: 59378.39 i NULL  0.031 67.825 31.272 2375.486 0x00
OBS: 59390.28 i NULL  84.329 131.727 22.685 1.696 0x00
OBS: 59394.30 i NULL  23.539 41.847 24.071 1.930 0x00
OBS: 59396.31 i NULL  12.522 47.471 24.756 4.116 0x00
OBS: 59402.30 i NULL  97.906 66.881 22.523 0.742 0x00
OBS: 59405.30 i NULL  -59.074 57.753 nan -1.061 0x00
OBS: 59419.29 i NULL  -57.382 100.531 nan -1.902 0x00
OBS: 59426.28 i NULL  78.059 70.257 22.769 0.977 0x00
OBS: 59428.26 i NULL  150.806 138.635 22.054 0.998 0x01
OBS: 59430.26 i NULL  -31.872 89.453 nan -3.047 0x00
OBS: 59435.26 i NULL  -18.344 53.085 nan -3.142 0x00
OBS: 59446.26 i NULL  -67.176 85.562 nan -1.383 0x00
OBS: 59451.25 i NULL  0.160 92.253 29.490 626.015 0x00
