SURVEY:  PS1MD
SNID:  2020ivq
otherID: 
IAUC:    UNKNOWN
RA:        231.6178470  deg
DECL:       12.4883580  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ivq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.238 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 143
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  65.681 80.998 22.956 1.339 0x00
OBS: 58958.53 g NULL  463.033 45.551 20.836 0.107 0x00
OBS: 58960.45 g NULL  399.952 58.725 20.995 0.159 0x00
OBS: 58962.52 g NULL  46.345 265.297 23.335 6.215 0x01
OBS: 58966.51 g NULL  326.439 56.341 21.215 0.187 0x01
OBS: 58986.48 g NULL  230.306 148.982 21.594 0.702 0x09
OBS: 58990.37 g NULL  188.298 48.194 21.813 0.278 0x01
OBS: 58994.43 g NULL  68.591 51.644 22.909 0.817 0x01
OBS: 58999.48 g NULL  178.626 53.553 21.870 0.326 0x01
OBS: 59000.50 g NULL  111.220 48.063 22.385 0.469 0x00
OBS: 59014.41 g NULL  50.096 62.140 23.250 1.347 0x00
OBS: 59017.28 g NULL  69.891 41.477 22.889 0.644 0x00
OBS: 59027.28 g NULL  63.809 59.637 22.988 1.015 0x00
OBS: 59048.30 g NULL  -36.919 46.315 nan -1.362 0x00
OBS: 59053.28 g NULL  57.220 45.944 23.106 0.872 0x00
OBS: 59071.27 g NULL  -105.988 66.667 nan -0.683 0x00
OBS: 59074.29 g NULL  3.521 55.917 26.133 17.243 0x00
OBS: 59078.27 g NULL  22.694 49.987 24.110 2.391 0x00
OBS: 59081.27 g NULL  -21.340 59.696 nan -3.037 0x01
OBS: 59102.24 g NULL  -88.812 62.570 nan -0.765 0x00
OBS: 59106.24 g NULL  -106.254 52.232 nan -0.534 0x00
OBS: 59110.23 g NULL  -60.547 88.756 nan -1.592 0x00
OBS: 59115.23 g NULL  7.076 76.371 25.376 11.718 0x00
OBS: 59295.54 g NULL  -51.216 78.018 nan -1.654 0x00
OBS: 59310.48 g NULL  -74.036 52.033 nan -0.763 0x00
OBS: 59316.42 g NULL  94.613 65.807 22.560 0.755 0x00
OBS: 59320.54 g NULL  14.136 78.859 24.624 6.057 0x00
OBS: 59323.43 g NULL  -58.501 72.959 nan -1.354 0x00
OBS: 59343.38 g NULL  -50.975 59.833 nan -1.274 0x01
OBS: 59346.39 g NULL  -77.469 41.214 nan -0.578 0x00
OBS: 59367.34 g NULL  -62.435 49.731 nan -0.865 0x00
OBS: 59371.45 g NULL  -20.855 74.057 nan -3.855 0x00
OBS: 59374.46 g NULL  -99.333 84.587 nan -0.925 0x00
OBS: 59377.49 g NULL  -62.214 60.228 nan -1.051 0x00
OBS: 59380.39 g NULL  -55.054 82.626 nan -1.629 0x00
OBS: 59382.29 g NULL  -19.548 54.601 nan -3.033 0x00
OBS: 59383.28 g NULL  -18.733 77.039 nan -4.465 0x00
OBS: 59400.34 g NULL  3.542 32.514 26.127 9.967 0x00
OBS: 59401.36 g NULL  37.680 50.375 23.560 1.452 0x00
OBS: 59406.34 g NULL  64.691 55.107 22.973 0.925 0x00
OBS: 59409.33 g NULL  59.375 114.688 23.066 2.097 0x09
OBS: 59426.29 g NULL  -7.079 46.561 nan -7.141 0x00
OBS: 59429.27 g NULL  -169.321 88.784 nan -0.569 0x00
OBS: 59431.27 g NULL  -35.459 59.516 nan -1.822 0x00
OBS: 59436.27 g NULL  20.727 54.732 24.209 2.867 0x01
OBS: 59438.26 g NULL  -40.992 45.199 nan -1.197 0x00
OBS: 59456.25 g NULL  7.249 61.839 25.349 9.262 0x00
OBS: 59462.26 g NULL  -99.070 104.806 nan -1.149 0x00
OBS: 58918.65 r NULL  44.474 146.365 23.380 3.573 0x00
OBS: 58932.62 r NULL  -41.604 53.691 nan -1.401 0x00
OBS: 58945.50 r NULL  414.069 200.260 20.957 0.525 0x00
OBS: 58958.53 r NULL  386.405 49.300 21.032 0.139 0x00
OBS: 58962.53 r NULL  318.808 100.188 21.241 0.341 0x00
OBS: 58972.44 r NULL  413.171 59.154 20.960 0.155 0x00
OBS: 58994.43 r NULL  215.304 63.282 21.667 0.319 0x01
OBS: 59010.46 r NULL  77.542 72.365 22.776 1.013 0x00
OBS: 59037.37 r NULL  142.156 89.781 22.118 0.686 0x00
OBS: 59053.28 r NULL  2.440 49.076 26.532 21.838 0x00
OBS: 59061.30 r NULL  11.099 128.789 24.887 12.599 0x00
OBS: 59065.27 r NULL  147.809 62.931 22.076 0.462 0x00
OBS: 59068.33 r NULL  47.002 69.861 23.320 1.614 0x00
OBS: 59094.25 r NULL  -236.296 372.252 nan -1.710 0x00
OBS: 59096.25 r NULL  67.663 71.682 22.924 1.150 0x00
OBS: 59098.30 r NULL  -125.404 115.818 nan -1.003 0x00
OBS: 59110.24 r NULL  22.830 74.497 24.104 3.543 0x00
OBS: 59119.23 r NULL  -162.401 133.182 nan -0.890 0x01
OBS: 59121.22 r NULL  -218.225 109.366 nan -0.544 0x00
OBS: 59127.22 r NULL  -20.624 179.416 nan -9.445 0x00
OBS: 59298.51 r NULL  165.302 89.385 21.954 0.587 0x00
OBS: 59299.61 r NULL  122.428 103.621 22.280 0.919 0x01
OBS: 59300.50 r NULL  -172.699 461.771 nan -2.903 0x00
OBS: 59316.42 r NULL  -51.581 67.000 nan -1.410 0x00
OBS: 59327.43 r NULL  84.237 66.228 22.686 0.854 0x00
OBS: 59328.44 r NULL  -39.532 142.675 nan -3.919 0x01
OBS: 59334.43 r NULL  144.479 86.870 22.100 0.653 0x00
