SURVEY:  PS1MD
SNID:  2020rcr
otherID: 
IAUC:    UNKNOWN
RA:        242.2609020  deg
DECL:       28.2002750  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rcr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.502 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 168
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58966.57 g NULL  227.628 56.324 21.607 0.269 0x00
OBS: 58968.55 g NULL  69.268 47.416 22.899 0.743 0x00
OBS: 58971.41 g NULL  69.090 77.956 22.901 1.225 0x00
OBS: 58983.52 g NULL  -35.530 73.457 nan -2.245 0x00
OBS: 58985.39 g NULL  52.412 38.260 23.201 0.793 0x00
OBS: 58989.52 g NULL  75.911 55.858 22.799 0.799 0x00
OBS: 58993.37 g NULL  73.643 77.600 22.832 1.144 0x00
OBS: 58995.47 g NULL  133.764 44.122 22.184 0.358 0x00
OBS: 58999.49 g NULL  85.906 73.904 22.665 0.934 0x01
OBS: 59013.46 g NULL  -234.212 138.816 nan -0.644 0x00
OBS: 59016.44 g NULL  51.219 71.669 23.226 1.519 0x00
OBS: 59019.48 g NULL  10.885 142.921 24.908 14.256 0x00
OBS: 59023.44 g NULL  62.356 48.255 23.013 0.840 0x00
OBS: 59028.29 g NULL  -29.387 46.349 nan -1.712 0x00
OBS: 59043.36 g NULL  99.065 70.017 22.510 0.767 0x00
OBS: 59048.35 g NULL  96.698 63.330 22.536 0.711 0x01
OBS: 59052.40 g NULL  132.637 85.302 22.193 0.698 0x00
OBS: 59055.33 g NULL  1.531 63.227 27.038 44.839 0x00
OBS: 59071.28 g NULL  698.777 67.747 20.389 0.105 0x00
OBS: 59074.30 g NULL  794.121 72.620 20.250 0.099 0x00
OBS: 59077.27 g NULL  778.039 66.361 20.272 0.093 0x00
OBS: 59079.26 g NULL  707.325 71.232 20.376 0.109 0x00
OBS: 59082.30 g NULL  517.471 137.372 20.715 0.288 0x00
OBS: 59083.26 g NULL  812.084 76.519 20.226 0.102 0x00
OBS: 59102.25 g NULL  110.171 55.179 22.395 0.544 0x00
OBS: 59106.25 g NULL  92.830 56.785 22.581 0.664 0x00
OBS: 59108.24 g NULL  125.365 52.676 22.255 0.456 0x00
OBS: 59113.23 g NULL  230.180 268.497 21.595 1.266 0x00
OBS: 59117.23 g NULL  226.438 211.893 21.613 1.016 0x00
OBS: 59131.22 g NULL  79.131 71.951 22.754 0.987 0x00
OBS: 59136.22 g NULL  -51.743 74.192 nan -1.557 0x00
OBS: 59139.22 g NULL  -38.294 115.922 nan -3.287 0x00
OBS: 59144.22 g NULL  142.067 149.336 22.119 1.141 0x00
OBS: 59313.62 g NULL  64.992 38.858 22.968 0.649 0x00
OBS: 59314.48 g NULL  60.447 42.188 23.047 0.758 0x00
OBS: 59318.49 g NULL  30.553 44.201 23.787 1.571 0x01
OBS: 59321.48 g NULL  22.813 38.449 24.105 1.830 0x00
OBS: 59337.55 g NULL  119.327 139.187 22.308 1.266 0x00
OBS: 59343.39 g NULL  -1.711 44.833 nan -28.449 0x00
OBS: 59368.37 g NULL  -42.431 89.431 nan -2.288 0x00
OBS: 59379.31 g NULL  57.999 42.629 23.091 0.798 0x00
OBS: 59382.29 g NULL  58.913 40.352 23.074 0.744 0x00
OBS: 59383.29 g NULL  36.489 83.894 23.595 2.496 0x00
OBS: 59384.27 g NULL  80.633 116.364 22.734 1.567 0x00
OBS: 59408.39 g NULL  12.864 45.617 24.727 3.850 0x00
OBS: 59429.28 g NULL  32.937 48.363 23.706 1.594 0x00
OBS: 59431.33 g NULL  90.469 64.638 22.609 0.776 0x00
OBS: 59437.26 g NULL  92.122 68.109 22.589 0.803 0x00
OBS: 59439.26 g NULL  -33.496 85.242 nan -2.763 0x00
OBS: 58918.61 r NULL  88.975 103.564 22.627 1.264 0x00
OBS: 58945.51 r NULL  -16.068 171.046 nan -11.558 0x01
OBS: 58950.60 r NULL  -56.787 99.446 nan -1.901 0x00
OBS: 58960.48 r NULL  16.175 40.833 24.478 2.741 0x00
OBS: 58966.58 r NULL  -68.883 66.844 nan -1.054 0x00
OBS: 58976.43 r NULL  124.774 252.066 22.260 2.193 0x00
OBS: 58981.39 r NULL  4.391 34.994 25.894 8.653 0x00
OBS: 58989.51 r NULL  53.748 49.080 23.174 0.991 0x00
OBS: 58993.38 r NULL  -10.083 48.115 nan -5.181 0x00
OBS: 59007.31 r NULL  12.109 91.056 24.792 8.164 0x00
OBS: 59009.35 r NULL  15.139 40.949 24.550 2.937 0x00
OBS: 59016.44 r NULL  -46.198 53.283 nan -1.252 0x00
OBS: 59023.44 r NULL  13.907 38.188 24.642 2.981 0x00
OBS: 59030.39 r NULL  -5.965 57.300 nan -10.430 0x00
OBS: 59034.28 r NULL  -34.310 89.472 nan -2.831 0x00
OBS: 59037.38 r NULL  11.164 76.595 24.880 7.449 0x00
OBS: 59040.37 r NULL  -22.524 42.765 nan -2.061 0x00
OBS: 59048.35 r NULL  56.388 46.977 23.122 0.905 0x01
OBS: 59055.33 r NULL  44.563 56.697 23.378 1.381 0x00
OBS: 59059.38 r NULL  32.487 64.202 23.721 2.146 0x00
OBS: 59062.37 r NULL  192.222 64.435 21.790 0.364 0x00
OBS: 59065.30 r NULL  357.544 84.863 21.117 0.258 0x01
