SURVEY:  PS1MD
SNID:  2021kzc
otherID: 
IAUC:    UNKNOWN
RA:        237.6190040  deg
DECL:       20.0151610  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kzc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0055
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.240 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 101
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58959.59 g NULL  10.560 40.440 24.941 4.158 0x00
OBS: 58961.57 g NULL  83.239 40.841 22.699 0.533 0x00
OBS: 58966.57 g NULL  -28.003 53.012 nan -2.055 0x00
OBS: 58982.51 g NULL  24.400 67.095 24.032 2.986 0x00
OBS: 58988.49 g NULL  -11.798 32.598 nan -3.000 0x00
OBS: 58994.49 g NULL  -33.644 55.421 nan -1.789 0x00
OBS: 59000.50 g NULL  61.341 33.141 23.031 0.587 0x00
OBS: 59015.30 g NULL  -40.806 44.210 nan -1.176 0x00
OBS: 59019.47 g NULL  -58.323 140.228 nan -2.610 0x00
OBS: 59023.38 g NULL  -10.780 42.344 nan -4.265 0x00
OBS: 59043.35 g NULL  -103.612 42.148 nan -0.442 0x00
OBS: 59047.36 g NULL  16.261 49.782 24.472 3.324 0x00
OBS: 59051.34 g NULL  3.142 35.651 26.257 12.319 0x00
OBS: 59054.34 g NULL  71.170 45.511 22.869 0.694 0x00
OBS: 59074.29 g NULL  118.646 50.767 22.314 0.465 0x00
OBS: 59083.26 g NULL  -71.368 42.753 nan -0.650 0x00
OBS: 59131.22 g NULL  -8.614 82.241 nan -10.366 0x00
OBS: 59136.22 g NULL  159.907 86.346 21.990 0.586 0x00
OBS: 59255.62 g NULL  70.537 63.280 22.879 0.974 0x00
OBS: 59262.63 g NULL  -19.934 46.040 nan -2.508 0x00
OBS: 59292.50 g NULL  -36.557 65.237 nan -1.938 0x00
OBS: 59311.47 g NULL  289.993 59.152 21.344 0.221 0x00
OBS: 59317.50 g NULL  272.654 57.343 21.411 0.228 0x00
OBS: 59321.58 g NULL  469.365 43.585 20.821 0.101 0x09
OBS: 59342.55 g NULL  -1.189 69.556 nan -63.515 0x01
OBS: 59345.55 g NULL  109.868 57.279 22.398 0.566 0x00
OBS: 59353.51 g NULL  -5.684 54.378 nan -10.387 0x00
OBS: 59354.38 g NULL  87.330 84.209 22.647 1.047 0x01
OBS: 59355.38 g NULL  17.737 61.617 24.378 3.772 0x01
OBS: 59367.34 g NULL  86.324 54.757 22.660 0.689 0x01
OBS: 59371.51 g NULL  201.575 73.617 21.739 0.397 0x00
OBS: 59374.47 g NULL  8.223 82.418 25.212 10.882 0x00
OBS: 59378.45 g NULL  130.058 59.949 22.215 0.500 0x00
OBS: 59381.45 g NULL  -122.361 85.602 nan -0.760 0x01
OBS: 59384.41 g NULL  -91.350 85.980 nan -1.022 0x00
OBS: 59401.36 g NULL  4.704 43.377 25.819 10.012 0x00
