SURVEY:  PS1MD
SNID:  2020vzh
otherID: 
IAUC:    UNKNOWN
RA:        57.8270580  deg
DECL:       -26.7290360  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vzh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0066
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.162 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 71
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59080.61 g NULL  42.494 41.393 23.429 1.058 0x00
OBS: 59109.61 g NULL  220.438 49.460 21.642 0.244 0x00
OBS: 59114.62 g NULL  480.069 62.046 20.797 0.140 0x00
OBS: 59134.55 g NULL  59.770 90.956 23.059 1.652 0x00
OBS: 59145.53 g NULL  -16.251 76.993 nan -5.144 0x01
OBS: 59147.49 g NULL  4.458 68.461 25.877 16.674 0x09
OBS: 59161.45 g NULL  33.278 65.138 23.695 2.125 0x00
OBS: 59167.46 g NULL  100.994 80.610 22.489 0.867 0x00
OBS: 59191.41 g NULL  -70.582 49.049 nan -0.755 0x01
OBS: 59193.42 g NULL  100.302 61.049 22.497 0.661 0x00
OBS: 59198.37 g NULL  1783.069 1100.813 19.372 0.670 0x00
OBS: 59486.60 g NULL  68.641 139.426 22.909 2.205 0x01
OBS: 59492.56 g NULL  -101.267 63.072 nan -0.676 0x00
OBS: 59515.54 g NULL  92.800 85.473 22.581 1.000 0x00
OBS: 59524.48 g NULL  101.346 59.115 22.485 0.633 0x00
OBS: 59527.50 g NULL  61.086 113.880 23.035 2.024 0x00
OBS: 59091.62 r NULL  -44.799 67.428 nan -1.634 0x00
OBS: 59095.60 r NULL  -8.876 82.220 nan -10.057 0x00
OBS: 59099.62 r NULL  -35.882 112.544 nan -3.405 0x01
OBS: 59109.62 r NULL  391.950 51.741 21.017 0.143 0x00
OBS: 59118.56 r NULL  455.906 75.884 20.853 0.181 0x00
OBS: 59121.61 r NULL  510.116 71.465 20.731 0.152 0x00
OBS: 59125.54 r NULL  421.737 123.704 20.937 0.318 0x00
OBS: 59129.63 r NULL  222.674 113.083 21.631 0.551 0x00
OBS: 59134.55 r NULL  51.326 79.400 23.224 1.680 0x00
OBS: 59142.54 r NULL  129.650 45.092 22.218 0.378 0x00
OBS: 59153.44 r NULL  -114.817 119.816 nan -1.133 0x00
OBS: 59156.47 r NULL  -52.618 67.216 nan -1.387 0x00
OBS: 59167.46 r NULL  125.772 86.182 22.251 0.744 0x00
OBS: 59182.41 r NULL  -44.122 143.477 nan -3.531 0x00
OBS: 59187.43 r NULL  162.018 87.507 21.976 0.586 0x00
OBS: 59189.37 r NULL  -1.968 55.303 nan -30.510 0x00
OBS: 59198.37 r NULL  27.662 183.078 23.895 7.186 0x00
OBS: 59479.60 r NULL  -62.309 94.754 nan -1.651 0x00
OBS: 59480.59 r NULL  -131.114 74.963 nan -0.621 0x00
OBS: 59481.57 r NULL  264.166 182.828 21.445 0.751 0x00
OBS: 59483.60 r NULL  -34.335 86.360 nan -2.731 0x00
OBS: 59504.49 r NULL  -344.197 264.013 nan -0.833 0x00
OBS: 59505.53 r NULL  -159.013 158.216 nan -1.080 0x00
OBS: 59506.53 r NULL  -48.165 96.002 nan -2.164 0x00
OBS: 59507.54 r NULL  -69.342 115.805 nan -1.813 0x00
OBS: 59508.49 r NULL  123.190 174.444 22.274 1.537 0x00
OBS: 59509.53 r NULL  0.893 190.909 27.623 232.113 0x00
OBS: 59511.54 r NULL  59.970 361.132 23.055 6.538 0x00
OBS: 59524.49 r NULL  78.274 67.525 22.766 0.937 0x00
OBS: 59080.61 i NULL  1.822 52.370 26.849 31.207 0x00
OBS: 59095.60 i NULL  40.339 64.720 23.486 1.742 0x01
OBS: 59099.61 i NULL  162.433 153.560 21.973 1.026 0x00
OBS: 59114.62 i NULL  458.546 56.496 20.847 0.134 0x00
OBS: 59121.60 i NULL  293.421 90.862 21.331 0.336 0x00
OBS: 59147.49 i NULL  165.211 54.691 21.955 0.359 0x00
OBS: 59156.47 i NULL  152.925 59.879 22.039 0.425 0x00
OBS: 59172.45 i NULL  108.008 85.912 22.416 0.864 0x00
OBS: 59182.41 i NULL  128.825 108.376 22.225 0.913 0x00
