SURVEY:  PS1MD
SNID:  2021nmk
otherID: 
IAUC:    UNKNOWN
RA:        191.8143230  deg
DECL:       -0.6282310  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nmk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.238 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 109
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58847.66 g NULL  -16.733 70.261 nan -4.559 0x00
OBS: 58874.59 g NULL  -136.370 64.076 nan -0.510 0x00
OBS: 58877.58 g NULL  6.471 62.190 25.473 10.435 0x00
OBS: 58882.60 g NULL  72.232 91.103 22.853 1.369 0x01
OBS: 58956.45 g NULL  -189.895 81.527 nan -0.466 0x00
OBS: 58960.30 g NULL  -6.398 41.289 nan -7.007 0x01
OBS: 58969.38 g NULL  -11.770 85.923 nan -7.926 0x00
OBS: 58971.39 g NULL  85.944 76.348 22.664 0.965 0x00
OBS: 58982.28 g NULL  -152.237 76.127 nan -0.543 0x00
OBS: 58986.28 g NULL  19.501 42.167 24.275 2.348 0x00
OBS: 58988.27 g NULL  12.376 96.977 24.769 8.508 0x00
OBS: 58995.27 g NULL  21.506 55.824 24.169 2.818 0x00
OBS: 58998.26 g NULL  -43.073 53.207 nan -1.341 0x00
OBS: 59020.28 g NULL  -36.388 139.695 nan -4.168 0x00
OBS: 59047.28 g NULL  -2.700 92.363 nan -37.141 0x01
OBS: 59198.63 g NULL  375.633 189.594 21.063 0.548 0x00
OBS: 59206.64 g NULL  141.507 42.851 22.123 0.329 0x00
OBS: 59225.62 g NULL  218.326 99.027 21.652 0.492 0x00
OBS: 59229.59 g NULL  154.370 45.585 22.029 0.321 0x00
OBS: 59231.61 g NULL  134.721 66.059 22.176 0.532 0x00
OBS: 59254.59 g NULL  36.290 176.530 23.601 5.281 0x00
OBS: 59257.58 g NULL  146.418 48.245 22.086 0.358 0x00
OBS: 59261.57 g NULL  107.056 45.719 22.426 0.464 0x00
OBS: 59288.47 g NULL  181.234 48.763 21.854 0.292 0x00
OBS: 59296.45 g NULL  296.249 97.580 21.321 0.358 0x00
OBS: 59319.36 g NULL  346.529 64.195 21.151 0.201 0x00
OBS: 59338.29 g NULL  235.300 90.482 21.571 0.418 0x00
OBS: 59343.27 g NULL  218.868 43.416 21.650 0.215 0x00
OBS: 59347.36 g NULL  349.520 48.522 21.141 0.151 0x00
OBS: 59350.27 g NULL  392.466 85.740 21.015 0.237 0x00
OBS: 59353.36 g NULL  281.429 77.097 21.377 0.297 0x00
OBS: 59366.40 g NULL  269.973 59.622 21.422 0.240 0x00
OBS: 59370.27 g NULL  329.327 46.044 21.206 0.152 0x00
OBS: 59376.27 g NULL  320.944 65.531 21.234 0.222 0x00
OBS: 59378.27 g NULL  263.469 48.092 21.448 0.198 0x00
OBS: 58847.66 r NULL  111.035 60.717 22.386 0.594 0x00
OBS: 58874.59 r NULL  51.119 59.540 23.229 1.265 0x00
OBS: 58943.36 r NULL  -839.990 377.474 nan -0.488 0x00
OBS: 58950.40 r NULL  210.292 134.792 21.693 0.696 0x00
OBS: 58960.30 r NULL  -24.844 42.834 nan -1.872 0x00
OBS: 58986.27 r NULL  56.702 49.828 23.116 0.954 0x00
OBS: 59004.36 r NULL  33.696 155.851 23.681 5.022 0x00
OBS: 59010.28 r NULL  -62.480 40.550 nan -0.705 0x00
OBS: 59032.27 r NULL  18.605 93.188 24.326 5.438 0x00
OBS: 59036.28 r NULL  20.741 98.543 24.208 5.158 0x00
OBS: 59059.28 r NULL  -277.133 227.609 nan -0.892 0x00
OBS: 59062.27 r NULL  47.092 121.526 23.318 2.802 0x00
OBS: 59209.63 r NULL  215.220 64.505 21.668 0.325 0x00
OBS: 59238.56 r NULL  263.082 84.909 21.450 0.350 0x00
OBS: 59243.56 r NULL  152.143 177.454 22.044 1.266 0x00
OBS: 59244.63 r NULL  361.611 167.359 21.104 0.502 0x00
OBS: 59257.58 r NULL  116.275 42.577 22.336 0.398 0x00
OBS: 59261.57 r NULL  224.388 49.926 21.623 0.242 0x00
OBS: 59267.56 r NULL  79.749 57.556 22.746 0.784 0x00
OBS: 59269.52 r NULL  -67.976 114.695 nan -1.832 0x00
OBS: 59277.53 r NULL  293.382 82.635 21.331 0.306 0x00
OBS: 59288.48 r NULL  311.276 51.384 21.267 0.179 0x00
OBS: 59305.52 r NULL  407.181 110.047 20.976 0.293 0x00
OBS: 59333.31 r NULL  529.990 88.146 20.689 0.181 0x00
OBS: 59336.43 r NULL  562.063 90.074 20.626 0.174 0x00
OBS: 59350.26 r NULL  494.745 85.216 20.764 0.187 0x00
OBS: 59360.33 r NULL  366.528 158.707 21.090 0.470 0x01
OBS: 59362.35 r NULL  482.326 82.300 20.792 0.185 0x00
OBS: 59364.37 r NULL  485.588 52.896 20.784 0.118 0x00
OBS: 59378.27 r NULL  486.058 54.244 20.783 0.121 0x00
OBS: 58847.66 i NULL  -47.305 74.684 nan -1.714 0x00
OBS: 58877.58 i NULL  6.792 65.830 25.420 10.523 0x00
OBS: 58950.39 i NULL  -70.802 98.675 nan -1.513 0x00
OBS: 58956.45 i NULL  10.228 85.429 24.976 9.069 0x00
OBS: 58971.39 i NULL  -2.414 72.242 nan -32.492 0x00
OBS: 58982.28 i NULL  -140.869 78.240 nan -0.603 0x00
OBS: 58988.27 i NULL  -166.851 86.569 nan -0.563 0x00
OBS: 58995.28 i NULL  -48.244 47.502 nan -1.069 0x00
OBS: 59004.36 i NULL  -189.908 188.524 nan -1.078 0x00
OBS: 59010.28 i NULL  7.198 65.576 25.357 9.891 0x00
OBS: 59020.28 i NULL  -334.398 225.198 nan -0.731 0x00
OBS: 59047.28 i NULL  44.745 103.219 23.373 2.505 0x01
OBS: 59062.27 i NULL  -23.572 90.890 nan -4.186 0x00
OBS: 59198.64 i NULL  53.750 102.093 23.174 2.062 0x00
OBS: 59206.64 i NULL  -31.414 59.074 nan -2.042 0x00
OBS: 59216.64 i NULL  285.371 220.971 21.361 0.841 0x00
OBS: 59225.62 i NULL  245.507 121.600 21.525 0.538 0x00
OBS: 59229.59 i NULL  157.820 58.815 22.005 0.405 0x00
OBS: 59231.61 i NULL  271.195 73.899 21.417 0.296 0x00
OBS: 59243.56 i NULL  330.990 105.516 21.200 0.346 0x00
OBS: 59254.58 i NULL  344.913 164.931 21.156 0.519 0x00
OBS: 59267.56 i NULL  214.170 58.407 21.673 0.296 0x00
OBS: 59277.53 i NULL  342.791 77.524 21.162 0.246 0x00
OBS: 59296.46 i NULL  503.837 90.545 20.744 0.195 0x00
OBS: 59319.36 i NULL  483.565 85.961 20.789 0.193 0x00
OBS: 59333.32 i NULL  580.999 111.272 20.590 0.208 0x00
OBS: 59338.29 i NULL  615.578 107.379 20.527 0.189 0x00
OBS: 59343.27 i NULL  587.481 61.310 20.578 0.113 0x00
OBS: 59347.36 i NULL  843.193 82.488 20.185 0.106 0x00
OBS: 59362.35 i NULL  812.440 91.984 20.226 0.123 0x00
OBS: 59366.40 i NULL  770.485 68.623 20.283 0.097 0x00
OBS: 59370.27 i NULL  759.900 67.360 20.298 0.096 0x00
OBS: 59376.27 i NULL  707.139 84.189 20.376 0.129 0x00
OBS: 58847.66 z NULL  100.159 112.944 22.498 1.224 0x00
OBS: 58882.60 z NULL  -114.046 101.768 nan -0.969 0x00
