SURVEY:  PS1MD
SNID:  2020acwx
otherID: 
IAUC:    UNKNOWN
RA:        39.4970330  deg
DECL:       0.3709720  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acwx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0062
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.325 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 75
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59047.61 g NULL  -41.656 53.287 nan -1.389 0x00
OBS: 59058.61 g NULL  2.360 59.828 26.568 27.524 0x00
OBS: 59076.61 g NULL  178.626 75.330 21.870 0.458 0x00
OBS: 59078.59 g NULL  -65.082 86.067 nan -1.436 0x00
OBS: 59106.56 g NULL  16.114 44.872 24.482 3.023 0x00
OBS: 59109.61 g NULL  77.240 56.873 22.780 0.799 0x00
OBS: 59112.56 g NULL  -56.193 94.110 nan -1.818 0x01
OBS: 59131.50 g NULL  83.075 80.316 22.701 1.050 0x00
OBS: 59133.48 g NULL  -29.637 75.151 nan -2.753 0x00
OBS: 59138.45 g NULL  -100.725 65.263 nan -0.703 0x00
OBS: 59140.41 g NULL  -31.858 50.736 nan -1.729 0x00
OBS: 59142.38 g NULL  76.035 54.171 22.797 0.774 0x00
OBS: 59146.45 g NULL  6.604 61.347 25.450 10.086 0x01
OBS: 59164.47 g NULL  -13.057 124.484 nan -10.351 0x00
OBS: 59169.39 g NULL  26.050 62.400 23.960 2.601 0x00
OBS: 59173.39 g NULL  -36.007 49.378 nan -1.489 0x00
OBS: 59191.24 g NULL  504.700 65.793 20.742 0.142 0x00
OBS: 59193.26 g NULL  511.414 55.875 20.728 0.119 0x00
OBS: 59199.35 g NULL  295.742 80.398 21.323 0.295 0x00
OBS: 59457.58 g NULL  0.409 74.791 28.471 198.541 0x00
OBS: 59466.58 g NULL  66.067 59.427 22.950 0.977 0x00
OBS: 59487.50 g NULL  -1.756 48.757 nan -30.146 0x00
OBS: 59493.54 g NULL  -1.982 71.140 nan -38.970 0x00
OBS: 59500.51 g NULL  -77.074 60.983 nan -0.859 0x01
OBS: 59518.43 g NULL  -111.889 75.742 nan -0.735 0x00
OBS: 59524.43 g NULL  85.834 46.937 22.666 0.594 0x00
OBS: 59066.59 r NULL  -101.236 142.529 nan -1.529 0x00
OBS: 59078.60 r NULL  32.206 82.396 23.730 2.778 0x00
OBS: 59095.59 r NULL  11.960 77.253 24.806 7.013 0x00
OBS: 59106.56 r NULL  8.562 32.965 25.169 4.180 0x00
OBS: 59112.56 r NULL  -76.179 155.884 nan -2.222 0x00
OBS: 59119.61 r NULL  5.711 43.874 25.608 8.341 0x00
OBS: 59121.52 r NULL  26.801 91.174 23.930 3.694 0x00
OBS: 59129.46 r NULL  29.299 70.814 23.833 2.624 0x00
OBS: 59140.41 r NULL  41.416 51.011 23.457 1.337 0x00
OBS: 59148.42 r NULL  -6.465 113.235 nan -19.017 0x00
OBS: 59160.38 r NULL  208.064 94.721 21.705 0.494 0x00
OBS: 59188.34 r NULL  594.744 61.801 20.564 0.113 0x00
OBS: 59193.26 r NULL  399.933 44.947 20.995 0.122 0x00
OBS: 59446.60 r NULL  -0.308 44.155 nan -155.652 0x00
OBS: 59448.55 r NULL  1.957 80.603 26.771 44.718 0x01
OBS: 59475.57 r NULL  -597.853 385.085 nan -0.699 0x00
