SURVEY:  PS1MD
SNID:  2020ryn
otherID: 
IAUC:    UNKNOWN
RA:        224.3536060  deg
DECL:       -3.1264110  deg
MWEBV:    0.111 +- 0.006 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ryn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.198 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 143
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58940.61 g NULL  -133.967 67.915 nan -0.550 0x01
OBS: 58964.49 g NULL  -55.626 88.502 nan -1.727 0x01
OBS: 58968.48 g NULL  -85.498 61.660 nan -0.783 0x01
OBS: 58970.50 g NULL  -92.788 53.176 nan -0.622 0x00
OBS: 58983.47 g NULL  -73.636 61.120 nan -0.901 0x00
OBS: 58986.47 g NULL  -65.236 59.921 nan -0.997 0x00
OBS: 59000.27 g NULL  -48.844 81.406 nan -1.810 0x00
OBS: 59022.28 g NULL  -93.453 48.157 nan -0.559 0x01
OBS: 59026.30 g NULL  -62.357 127.856 nan -2.226 0x01
OBS: 59028.30 g NULL  47.058 99.066 23.318 2.286 0x01
OBS: 59043.28 g NULL  -2.005 53.152 nan -28.783 0x00
OBS: 59048.29 g NULL  -19.644 54.696 nan -3.023 0x00
OBS: 59055.26 g NULL  -145.718 60.711 nan -0.452 0x00
OBS: 59074.28 g NULL  1523.162 67.644 19.543 0.048 0x00
OBS: 59078.26 g NULL  2638.152 78.260 18.947 0.032 0x00
OBS: 59081.26 g NULL  3253.072 93.459 18.719 0.031 0x00
OBS: 59104.25 g NULL  1097.676 77.134 19.899 0.076 0x00
OBS: 59295.55 g NULL  -43.279 83.790 nan -2.102 0x01
OBS: 59319.52 g NULL  -79.252 46.879 nan -0.642 0x01
OBS: 59322.55 g NULL  95.933 72.616 22.545 0.822 0x01
OBS: 59338.48 g NULL  33.284 76.458 23.694 2.494 0x00
OBS: 59366.39 g NULL  24.900 40.822 24.010 1.780 0x00
OBS: 59368.36 g NULL  8.182 98.550 25.218 13.077 0x00
OBS: 59372.40 g NULL  -35.162 62.854 nan -1.941 0x00
OBS: 59381.33 g NULL  -59.946 76.241 nan -1.381 0x00
OBS: 59397.30 g NULL  -13.162 45.758 nan -3.775 0x00
OBS: 59402.30 g NULL  20.349 48.537 24.229 2.590 0x01
OBS: 59403.30 g NULL  46.908 60.426 23.322 1.399 0x01
OBS: 59404.30 g NULL  -85.332 50.208 nan -0.639 0x00
OBS: 59405.31 g NULL  -110.868 65.067 nan -0.637 0x00
OBS: 59408.28 g NULL  18.114 57.977 24.355 3.475 0x00
OBS: 59428.27 g NULL  9.185 87.403 25.092 10.332 0x00
