SURVEY:  PS1MD
SNID:  2020tpw
otherID: 
IAUC:    UNKNOWN
RA:        63.6650730  deg
DECL:       -9.5069050  deg
MWEBV:    0.052 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tpw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0051
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.303 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 63
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  256.414 94.384 21.478 0.400 0x01
OBS: 59107.55 g NULL  288.480 56.410 21.350 0.212 0x00
OBS: 59110.60 g NULL  279.201 87.007 21.385 0.338 0x09
OBS: 59115.63 g NULL  148.504 51.397 22.071 0.376 0x00
OBS: 59133.58 g NULL  102.864 67.855 22.469 0.716 0x00
OBS: 59138.52 g NULL  20.970 90.559 24.196 4.689 0x01
OBS: 59161.46 g NULL  83.387 86.656 22.697 1.128 0x01
OBS: 59167.47 g NULL  -33.769 85.524 nan -2.750 0x00
OBS: 59172.46 g NULL  -24.184 58.889 nan -2.644 0x00
OBS: 59192.43 g NULL  -34.004 39.911 nan -1.274 0x00
OBS: 59198.38 g NULL  124.611 70.515 22.261 0.614 0x00
OBS: 59220.33 g NULL  42.792 46.513 23.422 1.180 0x01
OBS: 59225.33 g NULL  33.098 56.090 23.700 1.840 0x00
OBS: 59229.29 g NULL  -71.197 58.265 nan -0.889 0x00
OBS: 59254.24 g NULL  -116.797 62.763 nan -0.583 0x00
OBS: 59258.24 g NULL  -30.189 56.900 nan -2.046 0x00
OBS: 59498.60 g NULL  -32.242 48.995 nan -1.650 0x00
OBS: 59501.56 g NULL  57.593 39.276 23.099 0.740 0x00
OBS: 59516.53 g NULL  274.673 131.719 21.403 0.521 0x00
OBS: 59518.56 g NULL  -10.264 47.645 nan -5.040 0x00
OBS: 59524.50 g NULL  0.010 72.128 32.500 7831.198 0x00
OBS: 59105.61 r NULL  467.399 55.433 20.826 0.129 0x00
OBS: 59110.60 r NULL  326.243 43.926 21.216 0.146 0x00
OBS: 59119.61 r NULL  353.319 61.703 21.130 0.190 0x00
OBS: 59123.57 r NULL  145.008 92.334 22.097 0.691 0x00
OBS: 59148.54 r NULL  87.631 52.863 22.643 0.655 0x00
OBS: 59158.49 r NULL  22.521 61.970 24.119 2.988 0x00
OBS: 59167.46 r NULL  142.500 71.704 22.115 0.546 0x00
OBS: 59185.41 r NULL  49.206 95.703 23.270 2.112 0x00
OBS: 59188.45 r NULL  103.961 72.523 22.458 0.757 0x00
OBS: 59198.38 r NULL  59.200 58.612 23.069 1.075 0x00
OBS: 59213.28 r NULL  78.976 155.797 22.756 2.142 0x00
OBS: 59217.32 r NULL  3.245 46.471 26.222 15.549 0x01
OBS: 59218.36 r NULL  77.236 68.557 22.780 0.964 0x01
OBS: 59229.30 r NULL  -15.408 53.213 nan -3.750 0x00
OBS: 59243.23 r NULL  142.796 157.648 22.113 1.199 0x00
OBS: 59244.34 r NULL  -300.582 115.249 nan -0.416 0x00
OBS: 59245.26 r NULL  28.238 54.224 23.873 2.085 0x00
OBS: 59254.25 r NULL  -80.572 76.626 nan -1.033 0x00
OBS: 59258.24 r NULL  90.790 56.263 22.605 0.673 0x00
OBS: 59267.24 r NULL  50.016 92.935 23.252 2.017 0x00
OBS: 59269.27 r NULL  -173.335 134.926 nan -0.845 0x00
OBS: 59498.60 r NULL  36.751 44.435 23.587 1.313 0x00
OBS: 59506.48 r NULL  238.945 101.311 21.554 0.460 0x00
OBS: 59524.49 r NULL  56.404 70.328 23.122 1.354 0x00
OBS: 59107.55 i NULL  509.701 60.266 20.732 0.128 0x00
OBS: 59115.63 i NULL  343.883 61.015 21.159 0.193 0x00
OBS: 59119.61 i NULL  312.488 73.751 21.263 0.256 0x00
OBS: 59123.58 i NULL  241.567 87.992 21.542 0.395 0x00
OBS: 59133.58 i NULL  217.394 66.386 21.657 0.332 0x00
OBS: 59138.52 i NULL  136.019 51.251 22.166 0.409 0x00
OBS: 59172.46 i NULL  151.963 93.126 22.046 0.665 0x00
OBS: 59188.45 i NULL  222.083 70.295 21.634 0.344 0x00
OBS: 59217.33 i NULL  -4.818 59.848 nan -13.487 0x00
OBS: 59220.33 i NULL  -18.504 83.080 nan -4.875 0x09
OBS: 59225.34 i NULL  -276.683 69.888 nan -0.274 0x00
OBS: 59243.23 i NULL  248.281 150.605 21.513 0.659 0x00
OBS: 59245.26 i NULL  53.806 52.298 23.173 1.055 0x00
OBS: 59267.24 i NULL  150.560 96.322 22.056 0.695 0x00
OBS: 59501.56 i NULL  4.681 54.978 25.824 12.752 0x00
OBS: 59506.49 i NULL  -2.694 89.787 nan -36.186 0x00
OBS: 59518.56 i NULL  -24.885 39.463 nan -1.722 0x00
OBS: 59148.54 z NULL  87.183 97.558 22.649 1.215 0x00
OBS: 59158.49 z NULL  108.485 199.388 22.412 1.996 0x00
OBS: 59161.46 z NULL  52.794 129.021 23.194 2.653 0x01
OBS: 59185.41 z NULL  24.285 105.618 24.037 4.722 0x00
OBS: 59192.42 z NULL  46.043 81.085 23.342 1.912 0x00
OBS: 59213.29 z NULL  -23.976 164.024 nan -7.428 0x00
OBS: 59218.36 z NULL  34.001 105.714 23.671 3.376 0x00
OBS: 59244.34 z NULL  114.435 115.911 22.354 1.100 0x00
OBS: 59269.27 z NULL  -20.278 168.945 nan -9.046 0x00
OBS: 59516.53 z NULL  -376.792 190.147 nan -0.548 0x00
END:
