SURVEY:  PS1MD
SNID:  2020aaur
otherID: 
IAUC:    UNKNOWN
RA:        187.6470500  deg
DECL:       7.4386420  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aaur.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.753 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  -111.875 157.425 nan -1.528 0x00
OBS: 58841.63 g NULL  -129.064 49.499 nan -0.416 0x00
OBS: 58847.66 g NULL  109.926 58.269 22.397 0.576 0x00
OBS: 58849.66 g NULL  69.330 66.321 22.898 1.039 0x00
OBS: 58867.60 g NULL  -195.739 82.136 nan -0.456 0x01
OBS: 58868.57 g NULL  -369.322 133.084 nan -0.391 0x00
OBS: 58870.58 g NULL  -110.523 68.835 nan -0.676 0x01
OBS: 58875.59 g NULL  0.385 84.438 28.536 238.123 0x00
OBS: 58876.52 g NULL  -101.573 94.196 nan -1.007 0x01
OBS: 58877.58 g NULL  61.524 71.074 23.027 1.254 0x01
OBS: 58878.51 g NULL  -124.284 90.402 nan -0.790 0x00
OBS: 58882.50 g NULL  -65.959 97.386 nan -1.603 0x00
OBS: 58929.53 g NULL  -61.071 71.964 nan -1.279 0x00
OBS: 58930.51 g NULL  -331.314 222.059 nan -0.728 0x00
OBS: 58931.44 g NULL  44.206 120.964 23.386 2.971 0x00
OBS: 58932.51 g NULL  34.480 68.471 23.656 2.156 0x00
OBS: 58933.51 g NULL  -327.495 118.888 nan -0.394 0x00
OBS: 58941.41 g NULL  -230.786 136.726 nan -0.643 0x00
OBS: 58955.44 g NULL  -13.876 54.533 nan -4.267 0x00
OBS: 58956.44 g NULL  -201.259 77.028 nan -0.416 0x00
OBS: 58957.43 g NULL  44.993 60.703 23.367 1.465 0x00
OBS: 58958.40 g NULL  27.669 55.134 23.895 2.163 0x00
OBS: 58959.35 g NULL  -74.516 54.436 nan -0.793 0x00
OBS: 58960.30 g NULL  17.189 46.106 24.412 2.912 0x00
OBS: 58964.42 g NULL  184.685 230.572 21.834 1.355 0x00
OBS: 58968.32 g NULL  73.089 57.798 22.840 0.859 0x00
OBS: 58969.26 g NULL  -158.321 79.523 nan -0.545 0x00
OBS: 58982.28 g NULL  -62.048 80.260 nan -1.404 0x01
OBS: 58983.28 g NULL  -57.848 103.156 nan -1.936 0x01
OBS: 58984.27 g NULL  24.888 64.858 24.010 2.829 0x00
OBS: 58986.26 g NULL  -79.839 56.748 nan -0.772 0x00
OBS: 58988.27 g NULL  -243.740 92.306 nan -0.411 0x00
OBS: 58989.26 g NULL  -16.104 51.911 nan -3.500 0x00
OBS: 58990.26 g NULL  17.797 71.244 24.374 4.346 0x00
OBS: 58992.36 g NULL  135.363 74.677 22.171 0.599 0x00
OBS: 58995.36 g NULL  80.774 57.666 22.732 0.775 0x00
OBS: 58998.35 g NULL  121.401 64.960 22.289 0.581 0x00
OBS: 59013.28 g NULL  -41.764 57.017 nan -1.482 0x00
OBS: 59015.27 g NULL  -54.131 76.041 nan -1.525 0x00
OBS: 59018.31 g NULL  -10.312 106.410 nan -11.204 0x00
OBS: 59020.28 g NULL  -130.344 153.359 nan -1.277 0x00
OBS: 59021.27 g NULL  -39.960 46.227 nan -1.256 0x00
OBS: 59022.27 g NULL  -26.407 54.507 nan -2.241 0x00
OBS: 59023.28 g NULL  -4.069 59.895 nan -15.982 0x00
OBS: 59047.28 g NULL  205.373 85.342 21.719 0.451 0x00
OBS: 59051.27 g NULL  8.598 69.259 25.164 8.746 0x01
OBS: 59071.26 g NULL  314.666 135.534 21.255 0.468 0x00
OBS: 59072.26 g NULL  239.004 121.948 21.554 0.554 0x00
OBS: 59073.26 g NULL  350.307 173.885 21.139 0.539 0x00
OBS: 59074.26 g NULL  -343.050 129.035 nan -0.408 0x00
OBS: 59075.26 g NULL  211.175 130.562 21.688 0.671 0x00
OBS: 59076.26 g NULL  -10.566 158.560 nan -16.293 0x00
OBS: 59195.58 g NULL  643.725 78.196 20.478 0.132 0x00
OBS: 59198.63 g NULL  425.778 89.702 20.927 0.229 0x00
OBS: 59200.64 g NULL  458.481 74.650 20.847 0.177 0x00
OBS: 59206.64 g NULL  319.701 83.757 21.238 0.284 0x09
OBS: 59222.59 g NULL  96.311 60.295 22.541 0.680 0x00
OBS: 59226.57 g NULL  231.151 60.515 21.590 0.284 0x00
