SURVEY:  PS1MD
SNID:  2020hrd
otherID: 
IAUC:    UNKNOWN
RA:        228.0011450  deg
DECL:       -7.4882960  deg
MWEBV:    0.071 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hrd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0027
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.344 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 137
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58956.46 g NULL  450.172 87.264 20.867 0.210 0x00
OBS: 58959.47 g NULL  716.637 66.585 20.362 0.101 0x00
OBS: 58964.49 g NULL  270.567 84.504 21.419 0.339 0x00
OBS: 58967.47 g NULL  284.124 69.166 21.366 0.264 0x00
OBS: 58969.47 g NULL  203.469 78.931 21.729 0.421 0x00
OBS: 58985.40 g NULL  190.270 53.309 21.802 0.304 0x01
OBS: 58988.48 g NULL  130.009 69.506 22.215 0.580 0x00
OBS: 58994.38 g NULL  125.476 66.240 22.254 0.573 0x00
OBS: 58997.34 g NULL  64.834 57.993 22.970 0.971 0x00
OBS: 59015.29 g NULL  57.757 61.397 23.096 1.154 0x00
OBS: 59019.28 g NULL  -272.360 173.476 nan -0.692 0x00
OBS: 59023.28 g NULL  106.834 58.779 22.428 0.597 0x00
OBS: 59027.30 g NULL  139.345 88.832 22.140 0.692 0x00
OBS: 59047.30 g NULL  94.418 57.171 22.562 0.657 0x00
OBS: 59054.27 g NULL  71.043 95.183 22.871 1.455 0x00
OBS: 59076.28 g NULL  1935.091 1565.764 19.283 0.879 0x01
OBS: 59288.54 g NULL  51.206 53.753 23.227 1.140 0x00
OBS: 59293.58 g NULL  12.789 63.820 24.733 5.418 0x00
OBS: 59310.47 g NULL  277.316 74.849 21.393 0.293 0x00
OBS: 59311.47 g NULL  -47.348 62.874 nan -1.442 0x00
OBS: 59320.48 g NULL  9.343 55.924 25.074 6.499 0x00
OBS: 59323.44 g NULL  -49.693 51.300 nan -1.121 0x00
OBS: 59338.48 g NULL  57.603 96.588 23.099 1.821 0x00
OBS: 59347.43 g NULL  8.894 104.467 25.127 12.753 0x00
OBS: 59352.43 g NULL  -135.476 91.053 nan -0.730 0x01
OBS: 59366.34 g NULL  14.168 51.088 24.622 3.915 0x00
OBS: 59368.36 g NULL  70.705 87.161 22.876 1.338 0x00
OBS: 59372.34 g NULL  6.031 51.949 25.549 9.352 0x00
OBS: 59375.36 g NULL  88.106 99.270 22.637 1.223 0x00
OBS: 59378.38 g NULL  -61.050 94.371 nan -1.678 0x00
OBS: 59381.33 g NULL  -69.939 83.493 nan -1.296 0x00
OBS: 59382.28 g NULL  -12.030 48.306 nan -4.360 0x00
