SURVEY:  PS1MD
SNID:  2020abix
otherID: 
IAUC:    UNKNOWN
RA:        195.7633000  deg
DECL:       -1.2698970  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abix.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0138
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.149 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 83
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  -124.806 104.502 nan -0.909 0x01
OBS: 58874.59 g NULL  -20.424 42.721 nan -2.271 0x00
OBS: 58877.58 g NULL  38.530 64.198 23.536 1.809 0x00
OBS: 58882.60 g NULL  -54.320 48.630 nan -0.972 0x00
OBS: 58930.52 g NULL  -247.264 316.413 nan -1.389 0x00
OBS: 58937.42 g NULL  44.400 121.241 23.382 2.965 0x00
OBS: 58941.42 g NULL  106.532 106.515 22.431 1.086 0x00
OBS: 58960.30 g NULL  -7.266 67.383 nan -10.069 0x01
OBS: 58965.42 g NULL  123.208 65.581 22.273 0.578 0x00
OBS: 58969.38 g NULL  -28.199 76.599 nan -2.949 0x00
OBS: 58982.28 g NULL  -188.380 47.227 nan -0.272 0x00
OBS: 58986.28 g NULL  0.414 31.932 28.457 83.743 0x00
OBS: 58988.27 g NULL  101.316 96.676 22.486 1.036 0x01
OBS: 58992.28 g NULL  -20.743 77.552 nan -4.059 0x00
OBS: 58998.27 g NULL  7.720 58.720 25.281 8.258 0x00
OBS: 59014.27 g NULL  0.335 0.000 28.687 0.000 0x00
OBS: 59016.28 g NULL  19.885 70.213 24.254 3.834 0x00
OBS: 59020.28 g NULL  -134.270 94.233 nan -0.762 0x00
OBS: 59042.27 g NULL  -39.213 65.172 nan -1.804 0x00
OBS: 59198.64 g NULL  760.724 307.884 20.297 0.439 0x00
OBS: 59225.62 g NULL  250.198 129.631 21.504 0.563 0x00
OBS: 59229.59 g NULL  89.677 78.503 22.618 0.950 0x00
OBS: 59231.61 g NULL  184.700 54.468 21.834 0.320 0x00
OBS: 59254.59 g NULL  -35.736 263.543 nan -8.007 0x00
OBS: 59257.58 g NULL  29.199 42.484 23.837 1.580 0x00
OBS: 59261.57 g NULL  107.005 51.386 22.426 0.521 0x09
OBS: 59293.42 g NULL  198.283 73.904 21.757 0.405 0x00
OBS: 59311.46 g NULL  -2.282 51.164 nan -24.343 0x00
OBS: 59316.43 g NULL  40.101 94.011 23.492 2.545 0x01
OBS: 59319.36 g NULL  -33.384 49.919 nan -1.623 0x00
OBS: 59322.41 g NULL  -48.386 42.916 nan -0.963 0x00
OBS: 59338.29 g NULL  30.794 156.731 23.779 5.526 0x00
OBS: 59343.27 g NULL  12.136 61.224 24.790 5.477 0x00
OBS: 59345.28 g NULL  28.414 45.869 23.866 1.753 0x00
OBS: 59347.36 g NULL  -4.706 51.039 nan -11.775 0x01
OBS: 59366.40 g NULL  38.958 50.531 23.524 1.408 0x01
OBS: 59368.27 g NULL  -59.889 45.823 nan -0.831 0x01
OBS: 59370.27 g NULL  24.428 41.091 24.030 1.826 0x00
OBS: 59373.28 g NULL  51.287 35.009 23.225 0.741 0x01
OBS: 58874.59 r NULL  -103.344 36.287 nan -0.381 0x00
OBS: 58930.52 r NULL  13.572 224.185 24.668 17.934 0x00
OBS: 58937.42 r NULL  -54.055 85.302 nan -1.713 0x00
OBS: 58950.40 r NULL  -10.064 117.946 nan -12.724 0x00
OBS: 58960.31 r NULL  29.112 47.362 23.840 1.766 0x00
OBS: 58979.34 r NULL  -26.186 71.448 nan -2.962 0x00
OBS: 58986.27 r NULL  29.371 32.837 23.830 1.214 0x00
OBS: 58992.28 r NULL  25.696 51.421 23.975 2.173 0x00
OBS: 59004.36 r NULL  -337.059 176.804 nan -0.570 0x00
OBS: 59007.28 r NULL  -46.437 63.057 nan -1.474 0x00
OBS: 59010.29 r NULL  -27.580 61.730 nan -2.430 0x01
