SURVEY:  PS1MD
SNID:  2019wka
otherID: 
IAUC:    UNKNOWN
RA:        48.6672790  deg
DECL:       -0.8713120  deg
MWEBV:    0.058 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  0.0400 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019wka.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.728 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58849.29 g NULL  11857.621 113.830 17.315 0.010 0x00
OBS: 58866.32 g NULL  2875.811 88.715 18.853 0.033 0x00
OBS: 58869.23 g NULL  2374.504 71.882 19.061 0.033 0x00
OBS: 58872.29 g NULL  1984.325 67.487 19.256 0.037 0x00
OBS: 58876.31 g NULL  1486.256 76.751 19.570 0.056 0x00
OBS: 59076.62 g NULL  20.187 54.849 24.237 2.950 0x00
OBS: 59080.61 g NULL  75.818 49.021 22.801 0.702 0x00
OBS: 59103.61 g NULL  -31.163 77.966 nan -2.716 0x00
OBS: 59105.60 g NULL  7.757 57.650 25.276 8.069 0x00
OBS: 59108.59 g NULL  56.309 41.759 23.124 0.805 0x00
OBS: 59110.51 g NULL  65.760 63.502 22.955 1.048 0x00
OBS: 59114.57 g NULL  -27.406 56.800 nan -2.250 0x00
OBS: 59132.55 g NULL  100.233 55.977 22.497 0.606 0x00
OBS: 59136.51 g NULL  129.119 45.488 22.223 0.382 0x00
OBS: 59138.45 g NULL  -44.465 96.403 nan -2.354 0x00
OBS: 59140.48 g NULL  57.099 73.480 23.108 1.397 0x00
OBS: 59144.50 g NULL  24.960 87.422 24.007 3.803 0x00
OBS: 59146.46 g NULL  -25.639 57.044 nan -2.416 0x00
OBS: 59161.44 g NULL  -16.139 49.330 nan -3.319 0x00
OBS: 59172.39 g NULL  -23.248 128.096 nan -5.982 0x00
OBS: 59190.41 g NULL  56.887 50.377 23.112 0.961 0x00
OBS: 59192.37 g NULL  160.863 63.418 21.984 0.428 0x00
OBS: 59194.33 g NULL  40.386 76.038 23.484 2.044 0x00
OBS: 59198.36 g NULL  44.177 97.426 23.387 2.394 0x00
OBS: 59458.57 g NULL  -103.251 280.121 nan -2.946 0x00
OBS: 59465.61 g NULL  57.862 53.282 23.094 1.000 0x01
OBS: 59467.57 g NULL  47.304 55.086 23.313 1.264 0x00
OBS: 59470.61 g NULL  82.654 44.660 22.707 0.587 0x00
OBS: 59485.56 g NULL  -58.839 80.895 nan -1.493 0x01
OBS: 59488.60 g NULL  -7.264 59.349 nan -8.871 0x00
OBS: 59491.50 g NULL  72.346 59.891 22.851 0.899 0x00
OBS: 59494.62 g NULL  111.877 89.906 22.378 0.873 0x00
OBS: 59500.50 g NULL  -101.567 81.494 nan -0.871 0x00
OBS: 59516.46 g NULL  -4.973 189.845 nan -41.448 0x00
OBS: 59519.56 g NULL  64.406 47.248 22.978 0.796 0x00
OBS: 59525.46 g NULL  -19.045 37.376 nan -2.131 0x00
OBS: 59529.48 g NULL  -3.008 63.237 nan -22.825 0x09
OBS: 58849.29 r NULL  11606.917 91.890 17.338 0.009 0x00
OBS: 58872.29 r NULL  5107.657 79.974 18.229 0.017 0x00
OBS: 59076.62 r NULL  31.343 54.415 23.760 1.885 0x00
OBS: 59090.58 r NULL  -3.001 55.774 nan -20.179 0x01
OBS: 59095.59 r NULL  43.123 82.102 23.413 2.067 0x00
OBS: 59108.59 r NULL  34.539 43.645 23.654 1.372 0x00
OBS: 59114.57 r NULL  -98.845 58.211 nan -0.639 0x00
OBS: 59120.56 r NULL  -13.875 56.508 nan -4.422 0x00
OBS: 59123.57 r NULL  152.417 120.754 22.042 0.860 0x00
OBS: 59130.49 r NULL  -84.411 70.777 nan -0.910 0x00
OBS: 59138.46 r NULL  -550.571 312.870 nan -0.617 0x00
OBS: 59148.42 r NULL  76.383 71.188 22.793 1.012 0x00
OBS: 59158.48 r NULL  3.838 73.996 26.040 20.933 0x00
OBS: 59172.39 r NULL  -106.281 74.008 nan -0.756 0x00
OBS: 59185.40 r NULL  128.730 81.011 22.226 0.683 0x00
OBS: 59188.34 r NULL  8.019 82.383 25.240 11.154 0x00
OBS: 59194.33 r NULL  -11.774 58.512 nan -5.396 0x00
OBS: 59467.57 r NULL  3.207 45.196 26.235 15.301 0x00
OBS: 59488.60 r NULL  -51.317 54.699 nan -1.157 0x00
OBS: 59494.62 r NULL  -40.981 96.933 nan -2.568 0x00
OBS: 59504.43 r NULL  -164.965 109.557 nan -0.721 0x00
OBS: 59505.62 r NULL  79.136 63.783 22.754 0.875 0x00
OBS: 59513.61 r NULL  245.924 105.752 21.523 0.467 0x00
OBS: 59525.46 r NULL  2.813 40.520 26.377 15.640 0x00
OBS: 58866.33 i NULL  5450.705 107.688 18.159 0.021 0x00
OBS: 58869.22 i NULL  5799.283 77.992 18.092 0.015 0x00
OBS: 58876.32 i NULL  3738.889 80.185 18.568 0.023 0x00
OBS: 59080.60 i NULL  6.207 50.372 25.518 8.811 0x00
OBS: 59095.59 i NULL  -43.690 71.231 nan -1.770 0x00
OBS: 59105.60 i NULL  25.654 54.419 23.977 2.303 0x00
OBS: 59110.51 i NULL  -94.389 59.317 nan -0.682 0x00
OBS: 59120.57 i NULL  44.458 63.619 23.380 1.554 0x00
OBS: 59130.49 i NULL  13.450 80.486 24.678 6.497 0x00
OBS: 59136.51 i NULL  5.344 47.639 25.680 9.679 0x00
OBS: 59140.48 i NULL  51.448 77.155 23.222 1.628 0x00
