SURVEY:  PS1MD
SNID:  2020lyb
otherID: 
IAUC:    UNKNOWN
RA:        160.4262040  deg
DECL:       -0.8468220  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0136
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.055 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 92
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58865.49 z NULL  124.517 88.935 22.262 0.775 0x00
OBS: 58882.49 z NULL  40.506 95.378 23.481 2.557 0x00
OBS: 58920.38 z NULL  -110.703 186.176 nan -1.826 0x00
OBS: 58941.35 z NULL  70.508 114.504 22.879 1.763 0x00
OBS: 58969.26 z NULL  245.520 91.175 21.525 0.403 0x00
OBS: 58975.32 z NULL  206.596 98.244 21.712 0.516 0x00
OBS: 59004.29 z NULL  192.466 180.787 21.789 1.020 0x00
OBS: 59008.27 z NULL  -47.944 98.714 nan -2.235 0x00
OBS: 59205.59 z NULL  193.062 96.047 21.786 0.540 0x00
OBS: 59214.62 z NULL  -32.255 170.814 nan -5.750 0x00
OBS: 59242.52 z NULL  118.004 259.671 22.320 2.389 0x00
OBS: 59267.47 z NULL  -212.456 159.630 nan -0.816 0x00
OBS: 59278.47 z NULL  25.713 169.191 23.975 7.144 0x00
OBS: 59303.35 z NULL  162.078 223.997 21.976 1.501 0x00
OBS: 59305.31 z NULL  103.794 97.812 22.460 1.023 0x00
OBS: 59337.25 z NULL  -41.454 116.098 nan -3.041 0x00
END:
