SURVEY:  PS1MD
SNID:  2020pth
otherID: 
IAUC:    UNKNOWN
RA:        10.6412020  deg
DECL:       3.9028600  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pth.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.204 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 95
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59254.23 i NULL  7.017 117.227 25.385 18.138 0x00
OBS: 59433.58 i NULL  -43.203 63.575 nan -1.598 0x00
OBS: 59437.55 i NULL  -241.686 97.305 nan -0.437 0x00
OBS: 59440.48 i NULL  33.730 55.990 23.680 1.802 0x00
OBS: 59483.39 i NULL  92.046 96.051 22.590 1.133 0x00
OBS: 59492.49 i NULL  28.803 75.071 23.851 2.830 0x00
OBS: 59498.42 i NULL  -109.696 68.322 nan -0.676 0x00
OBS: 59514.40 i NULL  67.435 57.148 22.928 0.920 0x00
OBS: 59073.55 z NULL  533.480 73.694 20.682 0.150 0x00
OBS: 59118.44 z NULL  128.941 114.639 22.224 0.965 0x00
OBS: 59128.46 z NULL  -33.313 157.377 nan -5.129 0x00
OBS: 59132.42 z NULL  207.354 88.519 21.708 0.463 0x00
OBS: 59158.30 z NULL  265.430 90.270 21.440 0.369 0x00
OBS: 59163.30 z NULL  167.357 128.002 21.941 0.830 0x00
OBS: 59186.26 z NULL  326.910 91.772 21.214 0.305 0x00
OBS: 59191.23 z NULL  161.303 77.438 21.981 0.521 0x00
OBS: 59217.21 z NULL  46.457 110.044 23.332 2.572 0x00
OBS: 59221.22 z NULL  44.538 137.321 23.378 3.348 0x00
OBS: 59442.55 z NULL  201.411 100.738 21.740 0.543 0x01
OBS: 59445.53 z NULL  168.422 104.958 21.934 0.677 0x00
OBS: 59457.42 z NULL  196.191 100.240 21.768 0.555 0x00
OBS: 59501.36 z NULL  -132.152 121.195 nan -0.996 0x00
OBS: 59511.33 z NULL  81.323 130.826 22.724 1.747 0x00
END:
