SURVEY:  PS1MD
SNID:  2020ima
otherID: 
IAUC:    UNKNOWN
RA:        180.6777500  deg
DECL:       19.8627250  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ima.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.291 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 97
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.57 g NULL  278.478 69.474 21.388 0.271 0x00
OBS: 58871.57 g NULL  216.774 49.223 21.660 0.247 0x01
OBS: 58873.56 g NULL  314.626 57.844 21.256 0.200 0x01
OBS: 58879.50 g NULL  304.614 291.975 21.291 1.041 0x01
OBS: 58929.36 g NULL  920.844 89.483 20.090 0.106 0x00
OBS: 58933.50 g NULL  865.049 165.618 20.157 0.208 0x00
OBS: 58958.40 g NULL  1095.938 60.049 19.901 0.059 0x00
OBS: 58964.41 g NULL  873.721 99.093 20.147 0.123 0x00
OBS: 58967.25 g NULL  1073.307 91.948 19.923 0.093 0x00
OBS: 58969.26 g NULL  876.754 88.329 20.143 0.109 0x00
OBS: 58985.37 g NULL  848.802 57.356 20.178 0.073 0x00
OBS: 58987.34 g NULL  915.352 68.416 20.096 0.081 0x00
OBS: 58992.34 g NULL  966.460 67.670 20.037 0.076 0x00
OBS: 59013.27 g NULL  839.483 77.952 20.190 0.101 0x00
OBS: 59016.27 g NULL  842.353 67.465 20.186 0.087 0x00
OBS: 59019.27 g NULL  793.944 211.967 20.251 0.290 0x00
OBS: 59023.27 g NULL  816.162 66.576 20.221 0.089 0x00
OBS: 59195.58 g NULL  272.072 78.420 21.413 0.313 0x00
OBS: 59222.58 g NULL  381.194 102.041 21.047 0.291 0x01
OBS: 59230.55 g NULL  270.314 46.799 21.420 0.188 0x00
OBS: 59256.48 g NULL  251.113 51.641 21.500 0.223 0x00
OBS: 59261.46 g NULL  210.368 55.227 21.693 0.285 0x00
OBS: 59288.53 g NULL  196.551 52.319 21.766 0.289 0x00
OBS: 59292.39 g NULL  167.355 72.954 21.941 0.473 0x00
OBS: 59295.54 g NULL  142.850 67.259 22.113 0.511 0x00
OBS: 59307.35 g NULL  13.863 54.511 24.645 4.269 0x00
OBS: 59311.34 g NULL  31.983 112.482 23.738 3.818 0x09
OBS: 59313.30 g NULL  140.842 67.772 22.128 0.522 0x00
OBS: 59316.45 g NULL  67.052 106.776 22.934 1.729 0x00
OBS: 59320.48 g NULL  106.300 50.980 22.434 0.521 0x00
OBS: 59322.42 g NULL  196.149 53.055 21.769 0.294 0x00
OBS: 59337.26 g NULL  114.393 62.496 22.354 0.593 0x00
OBS: 59338.27 g NULL  109.378 91.091 22.403 0.904 0x01
OBS: 59343.26 g NULL  149.347 63.277 22.065 0.460 0x00
OBS: 59345.26 g NULL  114.346 82.798 22.354 0.786 0x00
OBS: 58873.56 r NULL  437.795 46.924 20.897 0.116 0x00
OBS: 58922.41 r NULL  1017.961 92.347 19.981 0.098 0x00
OBS: 58933.51 r NULL  1140.714 150.720 19.857 0.143 0x00
OBS: 58942.51 r NULL  1022.178 124.606 19.976 0.132 0x00
OBS: 58949.53 r NULL  1161.982 103.703 19.837 0.097 0x00
OBS: 58964.42 r NULL  1113.725 192.669 19.883 0.188 0x00
OBS: 58976.42 r NULL  1020.263 194.217 19.978 0.207 0x00
OBS: 58981.26 r NULL  1289.059 55.346 19.724 0.047 0x00
OBS: 58987.33 r NULL  1282.502 79.058 19.730 0.067 0x00
OBS: 58992.35 r NULL  1294.629 70.193 19.720 0.059 0x00
OBS: 59004.30 r NULL  1042.485 117.388 19.955 0.122 0x00
OBS: 59008.28 r NULL  1106.974 67.650 19.890 0.066 0x00
OBS: 59016.27 r NULL  1080.484 55.756 19.916 0.056 0x00
OBS: 59023.27 r NULL  998.690 51.964 20.001 0.056 0x00
OBS: 59030.27 r NULL  930.200 71.517 20.079 0.083 0x00
OBS: 59032.29 r NULL  993.743 109.375 20.007 0.120 0x00
OBS: 59034.30 r NULL  802.784 103.519 20.239 0.140 0x00
OBS: 59041.27 r NULL  958.548 65.620 20.046 0.074 0x00
OBS: 59212.62 r NULL  589.005 71.542 20.575 0.132 0x00
OBS: 59222.58 r NULL  530.585 63.953 20.688 0.131 0x01
OBS: 59230.55 r NULL  467.531 54.506 20.825 0.127 0x00
OBS: 59237.65 r NULL  958.078 321.620 20.046 0.364 0x00
OBS: 59243.51 r NULL  329.555 169.303 21.205 0.558 0x00
OBS: 59276.60 r NULL  419.170 120.488 20.944 0.312 0x00
OBS: 59288.53 r NULL  379.533 52.677 21.052 0.151 0x00
OBS: 59297.49 r NULL  187.742 143.722 21.816 0.831 0x01
OBS: 59305.31 r NULL  205.995 65.411 21.715 0.345 0x00
OBS: 59311.34 r NULL  417.824 57.682 20.948 0.150 0x01
OBS: 59318.44 r NULL  251.024 51.187 21.501 0.221 0x00
OBS: 59322.42 r NULL  221.636 46.786 21.636 0.229 0x00
OBS: 59333.42 r NULL  208.541 68.797 21.702 0.358 0x00
OBS: 59335.40 r NULL  281.323 88.265 21.377 0.341 0x00
OBS: 59345.26 r NULL  190.805 76.419 21.799 0.435 0x00
OBS: 58866.56 i NULL  372.087 64.534 21.073 0.188 0x00
OBS: 58922.42 i NULL  1335.849 105.663 19.686 0.086 0x00
OBS: 58929.35 i NULL  985.240 101.236 20.016 0.112 0x00
OBS: 58958.41 i NULL  1418.078 72.894 19.621 0.056 0x00
OBS: 58967.26 i NULL  1618.159 101.931 19.477 0.068 0x00
OBS: 58981.26 i NULL  1562.187 74.611 19.516 0.052 0x00
OBS: 58985.37 i NULL  1534.223 61.646 19.535 0.044 0x00
OBS: 59004.30 i NULL  1369.075 128.062 19.659 0.102 0x00
OBS: 59008.28 i NULL  1238.002 82.787 19.768 0.073 0x00
OBS: 59013.27 i NULL  1288.399 83.126 19.725 0.070 0x00
OBS: 59019.27 i NULL  1382.563 156.583 19.648 0.123 0x00
OBS: 59032.29 i NULL  1092.209 94.955 19.904 0.094 0x00
OBS: 59041.27 i NULL  1154.428 76.660 19.844 0.072 0x00
OBS: 59195.57 i NULL  546.679 89.521 20.656 0.178 0x00
OBS: 59237.64 i NULL  406.647 297.333 20.977 0.794 0x00
OBS: 59243.51 i NULL  473.947 126.147 20.811 0.289 0x00
OBS: 59256.47 i NULL  394.512 58.254 21.010 0.160 0x01
OBS: 59261.46 i NULL  408.240 62.190 20.973 0.165 0x00
OBS: 59292.39 i NULL  439.384 66.558 20.893 0.164 0x00
OBS: 59295.53 i NULL  239.090 86.194 21.554 0.391 0x00
OBS: 59297.49 i NULL  623.346 164.586 20.513 0.287 0x01
OBS: 59313.30 i NULL  333.337 63.600 21.193 0.207 0x00
OBS: 59316.45 i NULL  275.587 90.137 21.399 0.355 0x00
OBS: 59320.47 i NULL  311.591 59.291 21.266 0.207 0x00
OBS: 59335.40 i NULL  401.192 95.328 20.992 0.258 0x00
OBS: 59338.27 i NULL  541.277 107.574 20.666 0.216 0x00
OBS: 59343.26 i NULL  289.487 62.797 21.346 0.236 0x00
OBS: 58942.52 z NULL  1317.260 288.729 19.701 0.238 0x00
OBS: 58949.53 z NULL  1455.123 126.147 19.593 0.094 0x00
OBS: 58969.26 z NULL  1466.191 125.321 19.585 0.093 0x00
OBS: 58976.42 z NULL  1734.871 241.314 19.402 0.151 0x00
OBS: 59030.28 z NULL  1227.150 107.002 19.778 0.095 0x00
OBS: 59034.30 z NULL  1339.450 133.635 19.683 0.108 0x00
OBS: 59207.64 z NULL  615.094 94.369 20.528 0.167 0x00
OBS: 59212.62 z NULL  641.778 93.915 20.482 0.159 0x00
OBS: 59276.60 z NULL  309.768 147.958 21.272 0.519 0x00
OBS: 59305.32 z NULL  151.150 120.214 22.051 0.864 0x00
OBS: 59307.34 z NULL  204.632 119.248 21.723 0.633 0x00
OBS: 59333.43 z NULL  278.159 101.598 21.389 0.397 0x00
OBS: 59337.27 z NULL  -19.053 147.389 nan -8.399 0x00
END:
