SURVEY:  PS1MD
SNID:  2021dk
otherID: 
IAUC:    UNKNOWN
RA:        209.9644620  deg
DECL:       35.7567360  deg
MWEBV:    0.010 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.891 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 155
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59096.25 r NULL  44.920 85.576 23.369 2.068 0x00
OBS: 59098.24 r NULL  1.136 66.322 27.362 63.387 0x00
OBS: 59209.64 r NULL  229.958 67.698 21.596 0.320 0x09
OBS: 59214.64 r NULL  551.588 201.094 20.646 0.396 0x00
OBS: 59217.64 r NULL  870.495 81.073 20.151 0.101 0x00
OBS: 59225.61 r NULL  1762.349 107.900 19.385 0.066 0x00
OBS: 59229.65 r NULL  1390.542 58.963 19.642 0.046 0x00
OBS: 59238.58 r NULL  1156.193 80.701 19.842 0.076 0x00
OBS: 59242.57 r NULL  915.315 227.484 20.096 0.270 0x00
OBS: 59244.57 r NULL  649.456 164.587 20.469 0.275 0x00
OBS: 59257.52 r NULL  469.515 42.327 20.821 0.098 0x00
OBS: 59298.45 r NULL  167.579 138.648 21.939 0.898 0x01
OBS: 59306.40 r NULL  79.203 57.862 22.753 0.793 0x00
OBS: 59317.38 r NULL  105.095 52.702 22.446 0.544 0x00
OBS: 59332.44 r NULL  178.856 146.402 21.869 0.889 0x00
OBS: 59334.43 r NULL  494.247 159.133 20.765 0.350 0x00
OBS: 59336.44 r NULL  -278.229 140.071 nan -0.547 0x00
OBS: 59344.28 r NULL  58.158 57.328 23.088 1.070 0x00
OBS: 59360.27 r NULL  146.833 124.647 22.083 0.922 0x00
OBS: 59371.35 r NULL  37.242 151.338 23.572 4.412 0x00
OBS: 59375.37 r NULL  -154.979 120.708 nan -0.846 0x00
OBS: 59380.34 r NULL  63.725 103.634 22.989 1.766 0x00
OBS: 59387.29 r NULL  149.008 161.172 22.067 1.174 0x00
OBS: 59406.29 r NULL  81.446 45.730 22.723 0.610 0x00
OBS: 58871.65 i NULL  9.523 62.442 25.053 7.119 0x01
OBS: 58877.65 i NULL  -109.411 78.209 nan -0.776 0x00
OBS: 58932.62 i NULL  137.704 72.487 22.153 0.572 0x00
OBS: 58957.54 i NULL  22.236 57.691 24.132 2.817 0x00
OBS: 58967.37 i NULL  39.783 49.082 23.501 1.340 0x00
OBS: 58976.43 i NULL  -1.465 179.238 nan -132.836 0x00
OBS: 58981.40 i NULL  177.549 137.059 21.877 0.838 0x00
OBS: 58984.28 i NULL  81.839 52.297 22.718 0.694 0x00
OBS: 59011.41 i NULL  98.658 132.790 22.515 1.461 0x01
OBS: 59015.31 i NULL  -76.507 146.017 nan -2.072 0x00
OBS: 59020.34 i NULL  -15.471 64.846 nan -4.551 0x00
OBS: 59029.29 i NULL  39.753 46.656 23.502 1.274 0x00
OBS: 59031.30 i NULL  -13.393 121.649 nan -9.862 0x00
OBS: 59038.34 i NULL  249.827 90.835 21.506 0.395 0x00
OBS: 59044.29 i NULL  7.472 55.188 25.316 8.019 0x00
OBS: 59048.27 i NULL  53.870 56.533 23.172 1.139 0x00
OBS: 59058.29 i NULL  -130.076 161.336 nan -1.347 0x00
OBS: 59061.28 i NULL  31.021 83.651 23.771 2.928 0x00
OBS: 59066.29 i NULL  -23.520 91.942 nan -4.244 0x00
OBS: 59070.28 i NULL  336.708 117.619 21.182 0.379 0x01
OBS: 59076.27 i NULL  189.757 84.713 21.805 0.485 0x00
OBS: 59090.25 i NULL  39.093 92.506 23.520 2.569 0x00
OBS: 59096.24 i NULL  -78.232 109.299 nan -1.517 0x00
OBS: 59104.24 i NULL  -51.623 80.479 nan -1.693 0x00
OBS: 59205.65 i NULL  -43.622 52.427 nan -1.305 0x00
OBS: 59209.64 i NULL  161.623 66.760 21.979 0.448 0x01
OBS: 59217.63 i NULL  1002.039 90.794 19.998 0.098 0x00
OBS: 59236.58 i NULL  1038.889 136.411 19.959 0.143 0x00
OBS: 59242.57 i NULL  490.077 170.539 20.774 0.378 0x00
OBS: 59255.53 i NULL  722.791 74.484 20.352 0.112 0x00
OBS: 59278.48 i NULL  242.995 146.172 21.536 0.653 0x00
OBS: 59291.42 i NULL  233.808 85.417 21.578 0.397 0x00
OBS: 59296.45 i NULL  256.943 66.324 21.475 0.280 0x00
OBS: 59306.40 i NULL  351.591 103.865 21.135 0.321 0x00
OBS: 59319.37 i NULL  64.915 47.792 22.969 0.799 0x00
OBS: 59323.35 i NULL  193.430 70.229 21.784 0.394 0x00
OBS: 59334.43 i NULL  392.154 166.305 21.016 0.460 0x00
OBS: 59342.27 i NULL  -30.682 80.140 nan -2.836 0x00
OBS: 59346.40 i NULL  -77.940 137.673 nan -1.918 0x00
OBS: 59351.38 i NULL  323.605 206.141 21.225 0.692 0x00
OBS: 59368.34 i NULL  -43.851 144.917 nan -3.588 0x00
OBS: 59373.33 i NULL  26.548 97.985 23.940 4.007 0x00
OBS: 59378.39 i NULL  202.599 74.151 21.733 0.397 0x00
OBS: 59387.29 i NULL  -401.522 193.291 nan -0.523 0x00
OBS: 59394.28 i NULL  -48.505 45.087 nan -1.009 0x01
OBS: 59399.28 i NULL  16.541 62.438 24.454 4.098 0x01
OBS: 58866.65 z NULL  72.874 112.277 22.844 1.673 0x00
OBS: 58943.43 z NULL  -90.573 130.619 nan -1.566 0x01
OBS: 58949.38 z NULL  17.364 138.651 24.401 8.670 0x00
OBS: 58970.38 z NULL  -186.147 148.614 nan -0.867 0x00
OBS: 58972.38 z NULL  -88.397 91.028 nan -1.118 0x00
OBS: 58975.43 z NULL  -186.125 116.797 nan -0.681 0x00
OBS: 58999.36 z NULL  -35.737 81.547 nan -2.478 0x00
OBS: 59003.38 z NULL  -113.781 182.746 nan -1.744 0x00
OBS: 59036.27 z NULL  -31.243 86.837 nan -3.018 0x00
OBS: 59042.28 z NULL  -6.558 74.821 nan -12.387 0x00
OBS: 59064.29 z NULL  -176.887 145.697 nan -0.894 0x00
OBS: 59072.27 z NULL  -100.132 108.474 nan -1.176 0x00
OBS: 59094.24 z NULL  32.805 169.396 23.710 5.606 0x00
OBS: 59098.24 z NULL  -68.403 95.411 nan -1.514 0x00
OBS: 59101.24 z NULL  130.856 277.964 22.208 2.306 0x00
OBS: 59214.65 z NULL  59.267 193.073 23.068 3.537 0x00
OBS: 59238.58 z NULL  575.797 167.171 20.599 0.315 0x00
OBS: 59244.57 z NULL  318.590 287.678 21.242 0.980 0x00
OBS: 59293.42 z NULL  224.742 114.816 21.621 0.555 0x00
OBS: 59332.44 z NULL  145.808 194.097 22.091 1.445 0x00
OBS: 59336.44 z NULL  92.445 249.868 22.585 2.935 0x00
OBS: 59360.26 z NULL  162.602 143.770 21.972 0.960 0x00
OBS: 59364.41 z NULL  29.392 78.605 23.829 2.904 0x01
OBS: 59366.41 z NULL  -63.226 83.137 nan -1.428 0x01
OBS: 59396.27 z NULL  2.610 95.511 26.458 39.732 0x01
END:
