SURVEY:  PS1MD
SNID:  2020kvl
otherID: 
IAUC:    UNKNOWN
RA:        193.3611460  deg
DECL:       -2.4458750  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.1200 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kvl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.416 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 106
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  19.748 53.612 24.261 2.948 0x00
OBS: 58874.59 g NULL  67.698 50.030 22.924 0.802 0x00
OBS: 58877.58 g NULL  19.680 46.570 24.265 2.569 0x00
OBS: 58930.51 g NULL  -251.128 311.486 nan -1.347 0x00
OBS: 58937.42 g NULL  50.128 100.162 23.250 2.169 0x00
OBS: 58941.42 g NULL  27.264 81.071 23.911 3.228 0x00
OBS: 58956.45 g NULL  16.235 71.774 24.474 4.800 0x01
OBS: 58969.38 g NULL  88.928 108.231 22.627 1.321 0x00
OBS: 58971.39 g NULL  -117.282 93.855 nan -0.869 0x00
OBS: 58986.28 g NULL  88.647 37.167 22.631 0.455 0x00
OBS: 58992.28 g NULL  1195.829 68.545 19.806 0.062 0x00
OBS: 59014.27 g NULL  5485.221 95.365 18.152 0.019 0x00
OBS: 59016.28 g NULL  5197.210 97.547 18.211 0.020 0x00
OBS: 59020.28 g NULL  4634.950 182.827 18.335 0.043 0x00
OBS: 59042.27 g NULL  935.934 67.118 20.072 0.078 0x00
OBS: 59047.28 g NULL  773.726 92.385 20.279 0.130 0x00
OBS: 59206.64 g NULL  85.340 43.341 22.672 0.551 0x00
OBS: 59225.62 g NULL  6.065 109.961 25.543 19.685 0x00
OBS: 59229.59 g NULL  50.414 45.612 23.244 0.982 0x00
OBS: 59231.61 g NULL  -9.188 65.390 nan -7.727 0x00
OBS: 59254.59 g NULL  -11.379 159.307 nan -15.200 0x00
OBS: 59257.58 g NULL  57.394 52.584 23.103 0.995 0x00
OBS: 59261.57 g NULL  -5.697 49.785 nan -9.488 0x00
OBS: 59311.46 g NULL  2.626 50.753 26.452 20.984 0x00
OBS: 59316.43 g NULL  -87.154 65.555 nan -0.817 0x00
OBS: 59319.36 g NULL  -2.396 57.208 nan -25.924 0x00
OBS: 59322.41 g NULL  54.542 41.471 23.158 0.826 0x00
OBS: 59338.29 g NULL  120.066 85.269 22.301 0.771 0x00
OBS: 59343.27 g NULL  19.733 44.536 24.262 2.450 0x01
OBS: 59347.36 g NULL  103.712 43.926 22.460 0.460 0x00
OBS: 59350.27 g NULL  196.045 92.518 21.769 0.512 0x00
OBS: 59353.36 g NULL  -64.150 73.914 nan -1.251 0x00
OBS: 59366.40 g NULL  -96.151 65.574 nan -0.740 0x09
OBS: 59368.27 g NULL  3.787 48.321 26.054 13.854 0x00
OBS: 59370.27 g NULL  -60.724 40.176 nan -0.718 0x00
OBS: 59373.28 g NULL  115.392 38.617 22.345 0.363 0x00
OBS: 59376.27 g NULL  -16.584 62.167 nan -4.070 0x00
OBS: 59378.27 g NULL  36.528 51.472 23.593 1.530 0x01
OBS: 59380.29 g NULL  -70.805 78.950 nan -1.211 0x00
OBS: 58874.59 r NULL  -54.602 44.213 nan -0.879 0x00
OBS: 58930.52 r NULL  -355.665 279.929 nan -0.855 0x01
OBS: 58937.42 r NULL  -12.892 85.533 nan -7.203 0x00
OBS: 58986.27 r NULL  22.586 37.804 24.115 1.817 0x00
OBS: 58992.28 r NULL  1138.104 54.825 19.860 0.052 0x00
OBS: 59004.36 r NULL  4484.037 211.810 18.371 0.051 0x00
OBS: 59007.28 r NULL  4711.417 87.639 18.317 0.020 0x00
OBS: 59010.29 r NULL  5036.116 89.405 18.245 0.019 0x01
OBS: 59016.28 r NULL  4979.003 78.710 18.257 0.017 0x00
OBS: 59032.27 r NULL  2923.819 140.308 18.835 0.052 0x00
OBS: 59036.28 r NULL  2683.273 110.793 18.928 0.045 0x00
OBS: 59039.30 r NULL  2164.139 75.904 19.162 0.038 0x00
OBS: 59059.28 r NULL  1233.984 183.840 19.772 0.162 0x00
OBS: 59062.27 r NULL  1323.588 107.335 19.696 0.088 0x00
OBS: 59213.66 r NULL  88.370 141.531 22.634 1.739 0x00
OBS: 59238.56 r NULL  -0.660 75.432 nan -124.090 0x00
OBS: 59257.58 r NULL  -32.368 43.862 nan -1.471 0x00
OBS: 59261.57 r NULL  21.900 40.674 24.149 2.016 0x00
OBS: 59267.57 r NULL  41.162 45.063 23.464 1.189 0x00
OBS: 59277.53 r NULL  93.866 71.125 22.569 0.823 0x00
OBS: 59288.48 r NULL  68.793 54.350 22.906 0.858 0x00
OBS: 59305.52 r NULL  156.923 102.172 22.011 0.707 0x00
OBS: 59316.42 r NULL  90.888 61.188 22.604 0.731 0x00
OBS: 59322.41 r NULL  77.707 40.604 22.774 0.567 0x00
OBS: 59333.31 r NULL  -49.130 87.639 nan -1.937 0x00
OBS: 59336.43 r NULL  14.291 64.675 24.612 4.914 0x00
OBS: 59345.27 r NULL  52.097 43.288 23.208 0.902 0x00
OBS: 59350.26 r NULL  36.763 78.867 23.586 2.329 0x00
OBS: 59360.33 r NULL  108.253 167.951 22.414 1.684 0x00
OBS: 59362.35 r NULL  8.975 88.280 25.117 10.680 0x00
OBS: 59364.37 r NULL  29.956 47.162 23.809 1.709 0x00
OBS: 59378.27 r NULL  89.954 41.551 22.615 0.502 0x01
OBS: 58870.59 i NULL  -33.858 45.751 nan -1.467 0x00
OBS: 58877.58 i NULL  -1.614 48.775 nan -32.811 0x00
OBS: 58941.42 i NULL  198.668 74.355 21.755 0.406 0x00
OBS: 58950.39 i NULL  100.433 100.603 22.495 1.088 0x00
OBS: 58956.45 i NULL  -125.387 90.187 nan -0.781 0x01
OBS: 58971.39 i NULL  -17.285 73.676 nan -4.628 0x00
OBS: 59004.36 i NULL  3664.088 156.686 18.590 0.046 0x00
OBS: 59014.28 i NULL  4062.433 82.704 18.478 0.022 0x00
OBS: 59020.28 i NULL  3690.849 243.246 18.582 0.072 0x00
OBS: 59039.29 i NULL  2398.779 100.782 19.050 0.046 0x00
OBS: 59047.28 i NULL  2038.522 150.928 19.227 0.080 0x00
OBS: 59062.27 i NULL  1216.886 96.995 19.787 0.087 0x00
OBS: 59213.65 i NULL  -30.902 106.309 nan -3.735 0x00
OBS: 59225.62 i NULL  -11.623 107.222 nan -10.016 0x00
OBS: 59229.59 i NULL  -28.715 45.275 nan -1.712 0x00
OBS: 59231.61 i NULL  39.876 57.919 23.498 1.577 0x00
OBS: 59254.58 i NULL  -35.842 174.143 nan -5.275 0x00
OBS: 59267.56 i NULL  22.106 53.869 24.139 2.646 0x00
OBS: 59277.53 i NULL  0.076 64.939 30.298 927.719 0x00
OBS: 59311.46 i NULL  28.060 57.065 23.880 2.208 0x00
OBS: 59319.36 i NULL  -18.224 59.625 nan -3.552 0x00
OBS: 59333.32 i NULL  -70.130 123.382 nan -1.910 0x00
OBS: 59338.29 i NULL  -92.718 85.840 nan -1.005 0x00
OBS: 59343.27 i NULL  -55.345 51.601 nan -1.012 0x00
OBS: 59347.36 i NULL  -97.087 69.141 nan -0.773 0x00
OBS: 59362.35 i NULL  62.549 71.800 23.009 1.246 0x00
OBS: 59366.40 i NULL  4.876 59.228 25.780 13.188 0x00
OBS: 59370.27 i NULL  -3.712 47.231 nan -13.815 0x00
OBS: 59373.28 i NULL  -42.402 53.572 nan -1.372 0x01
OBS: 59376.27 i NULL  -15.543 71.863 nan -5.020 0x00
OBS: 59380.29 i NULL  -27.468 94.895 nan -3.751 0x01
OBS: 58969.38 z NULL  -52.968 158.733 nan -3.254 0x00
OBS: 59007.28 z NULL  3071.318 125.551 18.782 0.044 0x00
OBS: 59032.27 z NULL  2264.295 140.257 19.113 0.067 0x00
OBS: 59036.28 z NULL  2322.925 134.104 19.085 0.063 0x00
OBS: 59042.27 z NULL  2250.886 118.224 19.119 0.057 0x00
OBS: 59059.28 z NULL  1385.097 268.956 19.646 0.211 0x00
OBS: 59238.57 z NULL  -52.430 137.930 nan -2.856 0x00
OBS: 59244.62 z NULL  -173.010 166.964 nan -1.048 0x00
OBS: 59305.53 z NULL  83.770 138.585 22.692 1.796 0x00
OBS: 59336.42 z NULL  -193.573 142.549 nan -0.800 0x00
OBS: 59353.36 z NULL  -171.576 106.698 nan -0.675 0x00
OBS: 59360.32 z NULL  -121.927 177.427 nan -1.580 0x00
OBS: 59364.37 z NULL  -133.314 87.752 nan -0.715 0x00
OBS: 59368.27 z NULL  -86.038 88.090 nan -1.112 0x00
END:
