SURVEY:  PS1MD
SNID:  2019yub
otherID: 
IAUC:    UNKNOWN
RA:        187.4723240  deg
DECL:       11.6752350  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019yub.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0031
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.751 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 292
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  718.151 175.686 20.359 0.266 0x00
OBS: 58841.63 g NULL  297.231 47.305 21.317 0.173 0x00
OBS: 58844.65 g NULL  347.994 51.127 21.146 0.160 0x00
OBS: 58846.65 g NULL  445.837 98.168 20.877 0.239 0x00
OBS: 58849.66 g NULL  135.682 36.455 22.169 0.292 0x00
OBS: 58867.60 g NULL  22.340 59.060 24.127 2.870 0x00
OBS: 58869.57 g NULL  121.951 46.658 22.285 0.415 0x00
OBS: 58870.58 g NULL  87.440 43.275 22.646 0.537 0x01
OBS: 58871.57 g NULL  157.823 45.863 22.005 0.316 0x00
OBS: 58872.61 g NULL  30.934 46.245 23.774 1.623 0x00
OBS: 58874.58 g NULL  145.720 50.855 22.091 0.379 0x00
OBS: 58876.52 g NULL  134.438 51.462 22.179 0.416 0x00
OBS: 58878.51 g NULL  66.188 57.155 22.948 0.938 0x00
OBS: 58879.50 g NULL  68.415 275.646 22.912 4.374 0x00
OBS: 58882.50 g NULL  63.525 46.737 22.993 0.799 0x00
OBS: 58929.53 g NULL  5.738 74.837 25.603 14.161 0x00
OBS: 58930.51 g NULL  96.411 255.020 22.540 2.872 0x00
OBS: 58932.51 g NULL  102.339 76.965 22.475 0.817 0x01
OBS: 58933.51 g NULL  65.142 121.471 22.965 2.025 0x00
OBS: 58955.44 g NULL  80.710 65.523 22.733 0.881 0x00
OBS: 58956.44 g NULL  -9.296 70.233 nan -8.203 0x00
OBS: 58957.43 g NULL  20.446 51.052 24.223 2.711 0x00
OBS: 58958.40 g NULL  8.947 51.315 25.121 6.227 0x00
OBS: 58959.35 g NULL  92.800 41.991 22.581 0.491 0x00
OBS: 58960.30 g NULL  -0.555 38.885 nan -76.070 0x00
OBS: 58964.42 g NULL  22.404 219.088 24.124 10.617 0x00
OBS: 58965.41 g NULL  87.691 93.881 22.643 1.162 0x00
OBS: 58966.31 g NULL  14.408 43.174 24.603 3.253 0x00
OBS: 58967.31 g NULL  -26.579 55.946 nan -2.285 0x00
OBS: 58968.31 g NULL  24.824 45.873 24.013 2.006 0x00
OBS: 58969.26 g NULL  121.587 50.474 22.288 0.451 0x00
OBS: 58970.31 g NULL  56.031 81.645 23.129 1.582 0x00
OBS: 58982.28 g NULL  123.591 70.723 22.270 0.621 0x00
OBS: 58986.26 g NULL  72.556 37.071 22.848 0.555 0x00
