SURVEY:  PS1MD
SNID:  2021jna
otherID: 
IAUC:    UNKNOWN
RA:        190.4972830  deg
DECL:       -4.2483940  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jna.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0139
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.208 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 106
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58874.59 g NULL  61.423 59.977 23.029 1.060 0x00
OBS: 58877.58 g NULL  26.261 45.604 23.952 1.885 0x00
OBS: 58882.60 g NULL  93.359 52.873 22.575 0.615 0x00
OBS: 58930.51 g NULL  199.446 125.695 21.750 0.684 0x00
OBS: 58937.42 g NULL  -75.000 106.073 nan -1.536 0x00
OBS: 58941.42 g NULL  -64.744 91.416 nan -1.533 0x00
OBS: 58956.45 g NULL  10.664 73.627 24.930 7.496 0x00
OBS: 58965.42 g NULL  -106.546 87.248 nan -0.889 0x00
OBS: 58969.38 g NULL  -24.344 95.148 nan -4.244 0x00
OBS: 58971.38 g NULL  65.105 94.752 22.966 1.580 0x00
OBS: 58982.28 g NULL  13.844 62.320 24.647 4.888 0x00
OBS: 58986.27 g NULL  -35.019 35.009 nan -1.085 0x00
OBS: 58988.27 g NULL  -2.798 54.818 nan -21.272 0x00
OBS: 58992.28 g NULL  2.638 44.514 26.447 18.321 0x00
OBS: 58995.27 g NULL  36.938 48.407 23.581 1.423 0x00
OBS: 58998.26 g NULL  -0.905 46.745 nan -56.080 0x00
OBS: 59014.27 g NULL  0.927 53.964 27.582 63.205 0x00
OBS: 59016.28 g NULL  -45.778 60.986 nan -1.446 0x00
OBS: 59020.28 g NULL  -155.142 130.104 nan -0.911 0x00
OBS: 59042.27 g NULL  59.952 60.790 23.055 1.101 0x00
OBS: 59047.28 g NULL  93.189 103.074 22.577 1.201 0x00
OBS: 59206.64 g NULL  18.815 45.369 24.314 2.618 0x00
OBS: 59231.61 g NULL  -54.815 53.066 nan -1.051 0x00
OBS: 59254.59 g NULL  -146.054 185.333 nan -1.378 0x00
OBS: 59288.47 g NULL  10.878 50.137 24.909 5.004 0x00
OBS: 59293.41 g NULL  237.041 122.690 21.563 0.562 0x00
OBS: 59311.46 g NULL  393.133 54.039 21.014 0.149 0x00
OBS: 59345.28 g NULL  -82.775 50.161 nan -0.658 0x00
OBS: 59347.36 g NULL  17.181 51.967 24.412 3.284 0x00
OBS: 59350.26 g NULL  -69.173 91.226 nan -1.432 0x00
OBS: 59353.36 g NULL  -28.782 65.481 nan -2.470 0x00
OBS: 59366.40 g NULL  19.984 41.331 24.248 2.246 0x00
OBS: 59368.27 g NULL  -1.020 47.047 nan -50.079 0x01
OBS: 59370.27 g NULL  -7.157 46.168 nan -7.004 0x00
OBS: 59373.28 g NULL  22.347 43.148 24.127 2.096 0x00
OBS: 59376.27 g NULL  -50.479 72.147 nan -1.552 0x00
OBS: 59378.27 g NULL  -11.254 50.310 nan -4.854 0x00
OBS: 58874.59 r NULL  51.099 45.728 23.229 0.972 0x00
OBS: 58930.52 r NULL  80.141 333.296 22.740 4.515 0x00
OBS: 58937.42 r NULL  -103.687 80.531 nan -0.843 0x00
OBS: 58943.36 r NULL  -165.571 406.623 nan -2.666 0x00
OBS: 58950.40 r NULL  -71.931 100.911 nan -1.523 0x00
OBS: 58979.33 r NULL  -72.256 72.399 nan -1.088 0x00
OBS: 58986.27 r NULL  -34.247 49.385 nan -1.566 0x00
OBS: 58992.28 r NULL  -25.613 47.695 nan -2.022 0x00
OBS: 59007.28 r NULL  61.505 66.713 23.028 1.178 0x00
OBS: 59016.28 r NULL  25.612 61.284 23.979 2.598 0x00
OBS: 59032.27 r NULL  49.298 135.632 23.268 2.987 0x00
OBS: 59039.30 r NULL  -106.460 142.782 nan -1.456 0x00
OBS: 59059.28 r NULL  -142.409 181.406 nan -1.383 0x00
OBS: 59062.27 r NULL  -110.022 129.491 nan -1.278 0x00
OBS: 59209.63 r NULL  50.152 61.740 23.249 1.337 0x00
OBS: 59213.65 r NULL  107.904 90.899 22.417 0.915 0x00
OBS: 59216.64 r NULL  544.646 197.640 20.660 0.394 0x00
OBS: 59243.56 r NULL  100.997 114.984 22.489 1.236 0x01
OBS: 59244.63 r NULL  -1.667 211.809 nan -137.954 0x00
OBS: 59267.56 r NULL  -26.599 47.286 nan -1.930 0x00
OBS: 59288.47 r NULL  57.236 49.662 23.106 0.942 0x00
OBS: 59333.31 r NULL  351.240 79.625 21.136 0.246 0x01
OBS: 59336.43 r NULL  110.320 78.545 22.393 0.773 0x00
OBS: 59345.27 r NULL  119.269 49.727 22.309 0.453 0x00
OBS: 59350.26 r NULL  98.176 86.304 22.520 0.954 0x00
OBS: 59360.32 r NULL  53.667 151.479 23.176 3.065 0x00
OBS: 59362.35 r NULL  119.130 71.879 22.310 0.655 0x00
OBS: 59364.37 r NULL  -15.315 44.042 nan -3.122 0x00
OBS: 59378.27 r NULL  56.126 49.816 23.127 0.964 0x00
OBS: 58877.58 i NULL  48.672 67.330 23.282 1.502 0x00
OBS: 58941.42 i NULL  -22.098 76.912 nan -3.779 0x00
OBS: 58950.39 i NULL  -199.169 117.333 nan -0.640 0x00
OBS: 58956.45 i NULL  174.776 101.472 21.894 0.630 0x00
OBS: 58965.42 i NULL  -102.205 97.904 nan -1.040 0x00
OBS: 58971.39 i NULL  -123.397 119.817 nan -1.054 0x00
OBS: 58982.28 i NULL  -26.533 70.487 nan -2.884 0x00
OBS: 58988.27 i NULL  19.817 106.107 24.257 5.813 0x00
OBS: 58995.28 i NULL  -51.695 48.507 nan -1.019 0x00
OBS: 59004.36 i NULL  -85.403 191.865 nan -2.439 0x01
OBS: 59014.27 i NULL  77.723 63.532 22.774 0.887 0x00
OBS: 59020.28 i NULL  38.572 235.795 23.534 6.637 0x00
OBS: 59039.29 i NULL  1.923 107.025 26.790 60.427 0x00
OBS: 59047.28 i NULL  309.359 109.470 21.274 0.384 0x00
OBS: 59062.27 i NULL  -19.249 93.631 nan -5.281 0x00
OBS: 59206.64 i NULL  24.382 57.712 24.032 2.570 0x00
OBS: 59213.65 i NULL  62.707 98.185 23.007 1.700 0x00
OBS: 59225.62 i NULL  10.381 109.107 24.959 11.411 0x01
OBS: 59231.61 i NULL  34.714 56.429 23.649 1.765 0x00
OBS: 59243.56 i NULL  261.040 115.135 21.458 0.479 0x01
OBS: 59254.58 i NULL  82.691 225.479 22.706 2.961 0x00
OBS: 59267.56 i NULL  7.782 52.948 25.272 7.387 0x00
OBS: 59311.46 i NULL  443.763 58.922 20.882 0.144 0x00
OBS: 59333.32 i NULL  120.074 84.300 22.301 0.762 0x00
OBS: 59347.36 i NULL  128.925 66.296 22.224 0.558 0x00
OBS: 59362.35 i NULL  30.533 68.770 23.788 2.445 0x00
OBS: 59366.40 i NULL  51.387 59.492 23.223 1.257 0x00
OBS: 59370.27 i NULL  -33.961 49.594 nan -1.586 0x00
OBS: 59373.28 i NULL  51.258 40.928 23.226 0.867 0x00
OBS: 59376.27 i NULL  35.469 90.865 23.625 2.781 0x00
OBS: 58882.60 z NULL  41.264 75.756 23.461 1.993 0x00
OBS: 58943.36 z NULL  -59.122 242.861 nan -4.460 0x00
OBS: 58969.38 z NULL  -9.725 144.004 nan -16.077 0x00
OBS: 58979.34 z NULL  63.528 108.444 22.993 1.853 0x00
OBS: 58998.26 z NULL  -19.949 85.888 nan -4.675 0x00
OBS: 59007.27 z NULL  -103.105 85.395 nan -0.899 0x00
OBS: 59032.27 z NULL  26.550 142.924 23.940 5.845 0x00
OBS: 59042.27 z NULL  -42.255 104.468 nan -2.684 0x00
OBS: 59059.28 z NULL  435.919 222.958 20.901 0.555 0x00
