SURVEY:  PS1MD
SNID:  2021cte
otherID: 
IAUC:    UNKNOWN
RA:        224.8663280  deg
DECL:       37.7079890  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cte.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0020
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.415 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 125
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59357.37 r NULL  0.945 104.058 27.561 119.555 0x00
OBS: 59361.46 r NULL  -38.560 74.408 nan -2.095 0x00
OBS: 59372.34 r NULL  60.452 48.320 23.046 0.868 0x00
OBS: 59380.35 r NULL  15.444 76.311 24.528 5.365 0x00
OBS: 59388.31 r NULL  65.939 74.782 22.952 1.231 0x01
OBS: 58877.64 i NULL  103.074 79.117 22.467 0.833 0x00
OBS: 58942.48 i NULL  -12.510 188.371 nan -16.349 0x00
OBS: 58958.52 i NULL  24.099 47.227 24.045 2.128 0x00
OBS: 58971.42 i NULL  -133.378 61.061 nan -0.497 0x00
OBS: 58980.38 i NULL  72.378 48.057 22.851 0.721 0x00
OBS: 58987.39 i NULL  41.110 74.405 23.465 1.965 0x00
OBS: 58992.29 i NULL  -1.938 55.952 nan -31.346 0x00
OBS: 58999.37 i NULL  -82.549 51.485 nan -0.677 0x00
OBS: 59014.42 i NULL  99.221 76.195 22.508 0.834 0x09
OBS: 59021.29 i NULL  20.627 47.041 24.214 2.476 0x00
OBS: 59026.29 i NULL  -122.456 107.826 nan -0.956 0x00
OBS: 59030.29 i NULL  9.451 59.592 25.061 6.846 0x00
OBS: 59037.27 i NULL  -37.440 48.339 nan -1.402 0x00
OBS: 59058.29 i NULL  -47.398 121.389 nan -2.781 0x00
OBS: 59066.27 i NULL  -14.139 63.533 nan -4.879 0x00
OBS: 59070.28 i NULL  -143.990 113.989 nan -0.860 0x00
OBS: 59074.27 i NULL  -88.085 43.507 nan -0.536 0x00
OBS: 59095.25 i NULL  -126.003 61.369 nan -0.529 0x00
OBS: 59217.64 i NULL  -229.041 110.476 nan -0.524 0x00
OBS: 59230.66 i NULL  48.653 51.682 23.282 1.153 0x00
OBS: 59242.64 i NULL  100.557 219.193 22.494 2.367 0x01
OBS: 59245.66 i NULL  28.957 93.783 23.846 3.516 0x00
OBS: 59257.57 i NULL  439.499 52.264 20.893 0.129 0x00
OBS: 59270.58 i NULL  824.620 148.673 20.209 0.196 0x00
OBS: 59292.56 i NULL  399.457 53.842 20.996 0.146 0x01
OBS: 59300.50 i NULL  247.812 407.028 21.515 1.783 0x00
OBS: 59326.40 i NULL  -21.824 107.047 nan -5.326 0x00
OBS: 59331.40 i NULL  -119.585 121.733 nan -1.105 0x00
OBS: 59336.45 i NULL  23.656 71.048 24.065 3.261 0x00
OBS: 59344.33 i NULL  -5.758 50.104 nan -9.448 0x00
OBS: 59351.37 i NULL  14.734 84.024 24.579 6.192 0x00
OBS: 59357.36 i NULL  73.895 107.350 22.828 1.577 0x00
OBS: 59361.46 i NULL  -11.256 90.181 nan -8.699 0x00
OBS: 59367.35 i NULL  69.136 50.976 22.901 0.801 0x00
OBS: 59383.27 i NULL  -73.542 46.925 nan -0.693 0x00
OBS: 58883.65 z NULL  107.339 84.741 22.423 0.857 0x00
OBS: 58947.52 z NULL  -84.837 157.713 nan -2.018 0x00
OBS: 58969.38 z NULL  135.707 150.794 22.168 1.206 0x00
OBS: 58974.42 z NULL  1.335 147.476 27.186 119.940 0x00
OBS: 59009.36 z NULL  209.787 178.650 21.696 0.925 0x01
OBS: 59033.28 z NULL  161.576 101.251 21.979 0.680 0x00
OBS: 59040.27 z NULL  -22.948 97.530 nan -4.614 0x00
OBS: 59064.30 z NULL  -55.879 107.401 nan -2.087 0x00
OBS: 59072.27 z NULL  -93.189 120.214 nan -1.401 0x00
OBS: 59097.24 z NULL  -14.300 157.613 nan -11.967 0x00
OBS: 59100.24 z NULL  33.001 110.224 23.704 3.626 0x00
OBS: 59104.24 z NULL  3.640 104.774 26.097 31.252 0x00
OBS: 59220.66 z NULL  -93.301 63.072 nan -0.734 0x00
OBS: 59238.59 z NULL  290.847 180.142 21.341 0.672 0x00
OBS: 59244.62 z NULL  231.296 151.908 21.590 0.713 0x00
OBS: 59246.65 z NULL  -42.473 122.514 nan -3.132 0x00
OBS: 59298.51 z NULL  468.584 154.771 20.823 0.359 0x01
OBS: 59328.46 z NULL  47.665 189.235 23.305 4.310 0x00
OBS: 59382.27 z NULL  44.126 69.979 23.388 1.722 0x00
OBS: 59384.27 z NULL  -39.036 114.440 nan -3.183 0x00
END:
