SURVEY:  PS1MD
SNID:  2020lyz
otherID: 
IAUC:    UNKNOWN
RA:        186.4495990  deg
DECL:       17.4712210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 243
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59026.27 r NULL  415.065 87.854 20.955 0.230 0x00
OBS: 59028.27 r NULL  375.631 113.473 21.063 0.328 0x00
OBS: 59029.27 r NULL  306.776 93.797 21.283 0.332 0x00
OBS: 59030.28 r NULL  455.813 69.324 20.853 0.165 0x00
OBS: 59030.28 r NULL  391.110 84.893 21.019 0.236 0x00
OBS: 59031.27 r NULL  427.033 187.196 20.924 0.476 0x00
OBS: 59032.29 r NULL  246.102 95.593 21.522 0.422 0x00
OBS: 59032.30 r NULL  370.792 109.618 21.077 0.321 0x00
OBS: 59034.27 r NULL  187.440 116.108 21.818 0.673 0x00
OBS: 59038.33 r NULL  92.722 437.340 22.582 5.121 0x01
OBS: 59039.28 r NULL  103.140 75.108 22.466 0.791 0x00
OBS: 59039.27 r NULL  129.307 197.804 22.221 1.661 0x00
OBS: 59041.27 r NULL  166.240 62.029 21.948 0.405 0x00
OBS: 59041.29 r NULL  83.167 219.073 22.700 2.860 0x00
OBS: 59042.29 r NULL  38.380 120.006 23.540 3.395 0x00
OBS: 59043.29 r NULL  224.256 216.636 21.623 1.049 0x00
OBS: 59044.29 r NULL  132.989 170.489 22.190 1.392 0x00
OBS: 59047.29 r NULL  561.497 269.398 20.627 0.521 0x00
OBS: 59050.27 r NULL  309.338 232.908 21.274 0.817 0x00
OBS: 59052.27 r NULL  -58.516 323.369 nan -6.000 0x00
OBS: 59053.27 r NULL  -205.817 270.382 nan -1.426 0x00
OBS: 59065.27 r NULL  89.821 244.829 22.617 2.959 0x00
OBS: 59066.26 r NULL  -624.666 351.311 nan -0.611 0x00
OBS: 59068.26 r NULL  0.271 198.181 28.918 793.994 0x00
OBS: 59070.26 r NULL  -75.547 298.151 nan -4.285 0x01
OBS: 59072.26 r NULL  -188.313 128.230 nan -0.739 0x00
OBS: 59073.26 r NULL  170.607 228.445 21.920 1.454 0x00
OBS: 59074.26 r NULL  18.103 172.148 24.356 10.325 0x00
OBS: 59075.26 r NULL  78.914 171.752 22.757 2.363 0x00
OBS: 59076.26 r NULL  -165.561 173.467 nan -1.138 0x00
OBS: 59079.25 r NULL  122.643 126.391 22.278 1.119 0x00
OBS: 59207.65 r NULL  20.739 45.822 24.208 2.399 0x00
OBS: 59212.63 r NULL  78.654 69.815 22.761 0.964 0x00
OBS: 59222.58 r NULL  1.834 45.494 26.842 26.933 0x00
OBS: 59237.65 r NULL  -1489.649 911.899 nan -0.665 0x00
OBS: 59254.60 r NULL  64.349 163.753 22.979 2.763 0x00
OBS: 59268.46 r NULL  -5.843 82.013 nan -15.240 0x00
OBS: 59276.60 r NULL  -109.087 107.652 nan -1.071 0x00
OBS: 59288.53 r NULL  84.749 71.255 22.680 0.913 0x09
OBS: 59297.50 r NULL  -55.900 123.677 nan -2.402 0x00
OBS: 59311.34 r NULL  -5.001 35.108 nan -7.622 0x00
OBS: 59314.31 r NULL  -43.982 56.645 nan -1.398 0x01
OBS: 59318.44 r NULL  -120.602 52.219 nan -0.470 0x00
OBS: 59322.42 r NULL  -1.847 54.810 nan -32.219 0x00
OBS: 59333.43 r NULL  -11.092 67.659 nan -6.623 0x00
OBS: 59350.39 r NULL  -20.908 77.264 nan -4.012 0x00
OBS: 59359.34 r NULL  280.809 87.982 21.379 0.340 0x00
OBS: 59361.37 r NULL  -84.980 86.441 nan -1.104 0x00
OBS: 59363.33 r NULL  88.964 46.485 22.627 0.567 0x00
OBS: 59365.33 r NULL  -14.806 44.529 nan -3.265 0x00
OBS: 59374.33 r NULL  44.866 70.884 23.370 1.715 0x00
OBS: 59377.28 r NULL  23.893 45.049 24.054 2.047 0x00
OBS: 59388.28 r NULL  5.765 69.316 25.598 13.054 0x00
OBS: 59392.32 r NULL  -89.032 47.211 nan -0.576 0x00
OBS: 59402.28 r NULL  -40.076 44.883 nan -1.216 0x00
OBS: 59404.28 r NULL  75.824 57.725 22.800 0.827 0x00
