SURVEY:  PS1MD
SNID:  2020uaq
otherID: 
IAUC:    UNKNOWN
RA:        233.7042920  deg
DECL:       10.9770390  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020uaq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.786 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 153
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59395.40 r NULL  437.335 52.721 20.898 0.131 0x00
OBS: 59401.36 r NULL  380.006 56.391 21.051 0.161 0x00
OBS: 59409.33 r NULL  279.587 98.973 21.384 0.384 0x00
OBS: 59417.29 r NULL  688.781 390.345 20.405 0.615 0x00
OBS: 59420.36 r NULL  107.106 117.910 22.425 1.195 0x00
OBS: 59423.29 r NULL  349.031 58.858 21.143 0.183 0x00
OBS: 59431.27 r NULL  319.290 58.607 21.240 0.199 0x00
OBS: 59438.27 r NULL  307.280 52.265 21.281 0.185 0x00
OBS: 59446.26 r NULL  348.382 84.598 21.145 0.264 0x00
OBS: 59451.26 r NULL  154.246 80.036 22.029 0.563 0x00
OBS: 59452.31 r NULL  238.953 54.949 21.554 0.250 0x00
OBS: 59453.27 r NULL  394.973 78.337 21.009 0.215 0x00
OBS: 59454.26 r NULL  -30.237 133.747 nan -4.803 0x09
OBS: 59475.24 r NULL  241.743 168.487 21.542 0.757 0x01
OBS: 59476.24 r NULL  -20.986 161.920 nan -8.377 0x00
OBS: 59477.23 r NULL  68.078 111.105 22.917 1.772 0x00
OBS: 59480.23 r NULL  292.815 74.852 21.334 0.278 0x00
OBS: 59484.23 r NULL  210.457 132.544 21.692 0.684 0x00
OBS: 58918.64 i NULL  55.725 134.079 23.135 2.612 0x00
OBS: 58945.50 i NULL  87.876 198.277 22.640 2.450 0x00
OBS: 58966.52 i NULL  -80.492 71.285 nan -0.962 0x00
OBS: 58972.44 i NULL  29.960 59.953 23.809 2.173 0x00
OBS: 58979.36 i NULL  83.060 133.483 22.702 1.745 0x00
OBS: 58982.52 i NULL  -137.979 56.682 nan -0.446 0x00
OBS: 59000.50 i NULL  74.041 57.098 22.826 0.837 0x00
