SURVEY:  PS1MD
SNID:  2020jmm
otherID: 
IAUC:    UNKNOWN
RA:        223.2983130  deg
DECL:       -12.4738760  deg
MWEBV:    0.070 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jmm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0032
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.101 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 102
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58959.47 g NULL  32.775 46.176 23.711 1.530 0x00
OBS: 58971.39 g NULL  389.582 88.954 21.024 0.248 0x00
OBS: 58983.47 g NULL  647.040 77.046 20.473 0.129 0x00
OBS: 58988.48 g NULL  416.168 57.031 20.952 0.149 0x00
OBS: 58990.39 g NULL  431.343 47.468 20.913 0.119 0x00
OBS: 58994.37 g NULL  404.524 52.999 20.983 0.142 0x01
OBS: 58997.34 g NULL  196.984 69.675 21.764 0.384 0x00
OBS: 59015.29 g NULL  169.568 40.143 21.927 0.257 0x00
OBS: 59019.28 g NULL  159.123 85.258 21.996 0.582 0x00
OBS: 59023.28 g NULL  108.222 37.390 22.414 0.375 0x00
OBS: 59027.30 g NULL  152.269 72.514 22.043 0.517 0x00
OBS: 59047.30 g NULL  86.997 69.746 22.651 0.870 0x00
OBS: 59051.29 g NULL  25.160 51.422 23.998 2.219 0x00
OBS: 59054.27 g NULL  95.283 69.356 22.552 0.790 0x00
OBS: 59288.54 g NULL  -101.987 60.730 nan -0.647 0x00
OBS: 59293.58 g NULL  68.984 95.486 22.903 1.503 0x00
OBS: 59310.47 g NULL  209.554 84.918 21.697 0.440 0x00
OBS: 59311.47 g NULL  -61.502 59.672 nan -1.053 0x00
OBS: 59320.48 g NULL  70.385 39.918 22.881 0.616 0x00
OBS: 59323.44 g NULL  50.785 51.703 23.236 1.105 0x00
OBS: 59344.45 g NULL  47.210 60.900 23.315 1.401 0x00
OBS: 59352.43 g NULL  153.203 99.092 22.037 0.702 0x00
OBS: 59366.33 g NULL  28.458 52.531 23.864 2.004 0x00
OBS: 59375.36 g NULL  82.893 97.159 22.704 1.273 0x00
OBS: 59378.38 g NULL  -12.173 112.526 nan -10.036 0x00
OBS: 59402.30 g NULL  2.234 67.134 26.627 32.627 0x00
OBS: 59404.29 g NULL  0.482 86.051 28.292 193.835 0x00
OBS: 59405.30 g NULL  60.574 68.860 23.044 1.234 0x00
OBS: 59425.27 g NULL  155.221 61.730 22.023 0.432 0x00
OBS: 59426.27 g NULL  124.620 63.584 22.261 0.554 0x00
OBS: 59428.27 g NULL  -182.496 87.198 nan -0.519 0x00
OBS: 59430.27 g NULL  -46.846 72.007 nan -1.669 0x00
OBS: 59432.27 g NULL  8.955 52.466 25.120 6.361 0x00
OBS: 59435.26 g NULL  -54.748 48.506 nan -0.962 0x00
OBS: 59457.25 g NULL  44.947 59.865 23.368 1.446 0x01
OBS: 58942.50 r NULL  -156.471 171.184 nan -1.188 0x00
