SURVEY:  PS1MD
SNID:  2020acun
otherID: 
IAUC:    UNKNOWN
RA:        227.9908370  deg
DECL:       -2.9818910  deg
MWEBV:    0.128 +- 0.006 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acun.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.929 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59328.45 r NULL  1029.424 121.237 19.969 0.128 0x00
OBS: 59335.47 r NULL  1004.097 104.400 19.996 0.113 0x00
OBS: 59356.38 r NULL  686.582 100.915 20.408 0.160 0x00
OBS: 59362.38 r NULL  685.691 108.095 20.410 0.171 0x00
OBS: 59364.39 r NULL  647.365 62.680 20.472 0.105 0x00
OBS: 59372.40 r NULL  595.025 56.544 20.564 0.103 0x00
OBS: 59378.44 r NULL  523.738 62.824 20.702 0.130 0x01
OBS: 59390.29 r NULL  297.250 138.378 21.317 0.505 0x00
OBS: 59393.29 r NULL  345.775 45.521 21.153 0.143 0x00
OBS: 59394.30 r NULL  335.312 44.857 21.186 0.145 0x00
OBS: 59395.40 r NULL  420.969 46.545 20.939 0.120 0x00
OBS: 59402.31 r NULL  363.383 39.548 21.099 0.118 0x00
OBS: 59404.30 r NULL  317.714 68.135 21.245 0.233 0x00
OBS: 59419.29 r NULL  283.699 150.031 21.368 0.574 0x00
OBS: 59435.28 r NULL  132.715 49.747 22.193 0.407 0x00
OBS: 59446.27 r NULL  -68.862 95.959 nan -1.513 0x00
OBS: 59451.26 r NULL  128.777 82.323 22.225 0.694 0x00
OBS: 59465.25 r NULL  155.755 52.472 22.019 0.366 0x00
OBS: 58918.60 i NULL  -10.805 88.940 nan -8.937 0x00
OBS: 58968.49 i NULL  -41.993 64.860 nan -1.677 0x00
OBS: 58970.50 i NULL  -75.286 87.729 nan -1.265 0x00
OBS: 58973.46 i NULL  75.573 80.651 22.804 1.159 0x00
OBS: 58986.47 i NULL  24.340 57.860 24.034 2.581 0x00
OBS: 58990.39 i NULL  67.899 53.041 22.920 0.848 0x00
OBS: 58997.33 i NULL  -57.383 68.772 nan -1.301 0x00
OBS: 59007.29 i NULL  56.086 86.629 23.128 1.677 0x00
OBS: 59011.30 i NULL  113.045 107.642 22.367 1.034 0x00
OBS: 59015.29 i NULL  73.728 66.398 22.831 0.978 0x00
OBS: 59026.31 i NULL  -40.841 78.604 nan -2.090 0x00
OBS: 59038.33 i NULL  70.003 55.357 22.887 0.859 0x00
OBS: 59052.41 i NULL  -61.499 89.652 nan -1.583 0x00
OBS: 59061.29 i NULL  -75.230 112.957 nan -1.630 0x00
OBS: 59065.29 i NULL  -0.980 65.643 nan -72.725 0x00
OBS: 59071.28 i NULL  52.007 70.599 23.210 1.474 0x00
OBS: 59093.24 i NULL  81.936 117.621 22.716 1.559 0x00
OBS: 59097.27 i NULL  -48.504 94.873 nan -2.124 0x00
OBS: 59100.25 i NULL  -51.834 67.959 nan -1.423 0x00
OBS: 59104.25 i NULL  -81.820 67.565 nan -0.897 0x00
OBS: 59299.57 i NULL  1790.158 82.285 19.368 0.050 0x00
OBS: 59319.52 i NULL  1459.476 62.959 19.590 0.047 0x00
OBS: 59328.45 i NULL  1025.776 116.053 19.972 0.123 0x00
OBS: 59344.46 i NULL  838.849 67.191 20.191 0.087 0x00
OBS: 59349.37 i NULL  782.539 93.002 20.266 0.129 0x00
OBS: 59351.43 i NULL  682.923 84.547 20.414 0.134 0x00
OBS: 59354.36 i NULL  781.571 68.806 20.268 0.096 0x00
OBS: 59364.39 i NULL  542.424 74.162 20.664 0.148 0x00
OBS: 59375.36 i NULL  638.124 100.262 20.488 0.171 0x01
OBS: 59381.33 i NULL  508.205 58.456 20.735 0.125 0x00
OBS: 59383.27 i NULL  471.551 54.197 20.816 0.125 0x00
OBS: 59393.29 i NULL  366.646 53.033 21.089 0.157 0x00
OBS: 59395.39 i NULL  333.731 64.445 21.192 0.210 0x00
OBS: 59403.30 i NULL  337.339 57.585 21.180 0.185 0x00
