SURVEY:  PS1MD
SNID:  2021abwk
otherID: 
IAUC:    UNKNOWN
RA:        319.8112920  deg
DECL:       10.0713140  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abwk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.170 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58998.57 g NULL  14.530 43.097 24.594 3.220 0x00
OBS: 59013.55 g NULL  35.452 73.274 23.626 2.244 0x00
OBS: 59016.48 g NULL  29.209 35.924 23.836 1.335 0x00
OBS: 59021.53 g NULL  90.655 48.636 22.607 0.582 0x00
OBS: 59022.54 g NULL  156.117 50.999 22.016 0.355 0x00
OBS: 59027.51 g NULL  -22.980 42.947 nan -2.029 0x00
OBS: 59028.53 g NULL  24.225 40.291 24.039 1.806 0x00
OBS: 59046.53 g NULL  78.600 121.546 22.761 1.679 0x00
OBS: 59049.48 g NULL  -10.138 90.380 nan -9.679 0x00
OBS: 59050.55 g NULL  46.375 40.440 23.334 0.947 0x01
OBS: 59053.52 g NULL  104.876 54.879 22.448 0.568 0x00
OBS: 59071.37 g NULL  -27.662 52.517 nan -2.061 0x00
OBS: 59073.32 g NULL  -69.276 65.619 nan -1.028 0x01
OBS: 59077.37 g NULL  -24.549 42.636 nan -1.886 0x01
OBS: 59080.36 g NULL  -16.384 33.565 nan -2.224 0x00
OBS: 59101.30 g NULL  84.223 61.787 22.686 0.797 0x01
OBS: 59103.38 g NULL  18.102 42.330 24.356 2.539 0x01
OBS: 59107.23 g NULL  16.247 36.647 24.473 2.449 0x00
OBS: 59113.23 g NULL  -230.124 172.364 nan -0.813 0x00
OBS: 59133.32 g NULL  19.664 56.007 24.266 3.092 0x00
OBS: 59137.23 g NULL  4.133 45.495 25.959 11.952 0x00
OBS: 59140.22 g NULL  -66.882 67.335 nan -1.093 0x00
OBS: 59144.29 g NULL  42.716 89.376 23.424 2.272 0x00
