SURVEY:  PS1MD
SNID:  2020rsx
otherID: 
IAUC:    UNKNOWN
RA:        324.6864810  deg
DECL:       10.1828610  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rsx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0047
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.583 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 150
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59000.52 g NULL  47.785 37.468 23.302 0.851 0x00
OBS: 59016.48 g NULL  110.968 46.964 22.387 0.460 0x00
OBS: 59027.51 g NULL  177.418 68.651 21.878 0.420 0x00
OBS: 59046.53 g NULL  460.592 243.547 20.842 0.574 0x00
OBS: 59049.48 g NULL  168.108 79.948 21.936 0.516 0x00
OBS: 59050.55 g NULL  34.879 64.220 23.644 1.999 0x01
OBS: 59071.37 g NULL  145.474 58.713 22.093 0.438 0x00
OBS: 59073.33 g NULL  242.860 56.093 21.537 0.251 0x00
OBS: 59075.36 g NULL  101.333 41.708 22.486 0.447 0x01
OBS: 59077.37 g NULL  93.080 62.189 22.578 0.725 0x00
OBS: 59101.30 g NULL  246.131 89.429 21.522 0.394 0x00
OBS: 59113.24 g NULL  8.423 122.906 25.186 15.843 0x00
OBS: 59117.24 g NULL  170.006 85.186 21.924 0.544 0x00
OBS: 59133.32 g NULL  32.855 84.875 23.708 2.805 0x00
OBS: 59161.24 g NULL  15.664 56.076 24.513 3.887 0x00
OBS: 59166.22 g NULL  71.365 104.801 22.866 1.594 0x00
OBS: 59170.22 g NULL  93.297 89.290 22.575 1.039 0x00
OBS: 59342.61 g NULL  31.766 38.105 23.745 1.302 0x00
OBS: 59346.60 g NULL  -9.499 41.088 nan -4.696 0x00
OBS: 59350.60 g NULL  -22.836 74.002 nan -3.518 0x00
OBS: 59354.59 g NULL  55.577 54.349 23.138 1.062 0x00
OBS: 59376.55 g NULL  -104.721 82.520 nan -0.856 0x00
OBS: 59379.51 g NULL  3.213 51.294 26.233 17.333 0x00
OBS: 59382.51 g NULL  16.279 40.227 24.471 2.683 0x01
OBS: 59398.51 g NULL  -26.554 118.589 nan -4.849 0x00
OBS: 59399.46 g NULL  -47.420 69.442 nan -1.590 0x00
OBS: 59406.47 g NULL  76.420 76.268 22.792 1.084 0x00
OBS: 59412.60 g NULL  -78.533 53.183 nan -0.735 0x01
OBS: 59425.41 g NULL  50.755 59.128 23.236 1.265 0x00
OBS: 59427.38 g NULL  -76.226 78.765 nan -1.122 0x00
OBS: 59433.38 g NULL  -10.283 58.272 nan -6.153 0x00
OBS: 59434.51 g NULL  11.435 32.944 24.854 3.128 0x00
OBS: 59437.48 g NULL  -36.804 59.907 nan -1.767 0x00
OBS: 59440.37 g NULL  32.211 58.356 23.730 1.967 0x00
OBS: 59442.38 g NULL  67.955 46.012 22.919 0.735 0x00
OBS: 59456.47 g NULL  -3.476 56.052 nan -17.508 0x00
OBS: 59462.42 g NULL  -99.327 51.201 nan -0.560 0x00
OBS: 59466.42 g NULL  -60.677 55.600 nan -0.995 0x00
OBS: 59488.27 g NULL  128.365 60.566 22.229 0.512 0x00
OBS: 59493.22 g NULL  18.002 42.837 24.362 2.584 0x00
OBS: 59498.37 g NULL  -4.819 34.104 nan -7.684 0x00
OBS: 59515.28 g NULL  17.083 71.631 24.419 4.553 0x00
