SURVEY:  PS1MD
SNID:  2020ncg
otherID: 
IAUC:    UNKNOWN
RA:        232.7467700  deg
DECL:       -3.6646190  deg
MWEBV:    0.156 +- 0.008 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ncg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.188 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 173
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -19.030 67.563 nan -3.855 0x00
OBS: 58940.61 g NULL  -29.329 87.932 nan -3.255 0x00
OBS: 58955.45 g NULL  13.488 74.548 24.675 6.001 0x00
OBS: 58959.47 g NULL  87.107 53.346 22.650 0.665 0x00
OBS: 58964.49 g NULL  71.325 132.058 22.867 2.010 0x00
OBS: 58968.48 g NULL  193.722 77.045 21.782 0.432 0x00
OBS: 58983.48 g NULL  -119.893 59.678 nan -0.540 0x01
OBS: 58986.47 g NULL  32.798 59.142 23.710 1.958 0x00
OBS: 58988.49 g NULL  -100.669 55.847 nan -0.602 0x00
OBS: 58990.39 g NULL  -67.878 51.506 nan -0.824 0x00
OBS: 58994.38 g NULL  0.609 58.561 28.038 104.404 0x00
OBS: 58997.33 g NULL  -57.741 59.087 nan -1.111 0x00
OBS: 58999.38 g NULL  -43.431 84.374 nan -2.109 0x00
OBS: 59015.30 g NULL  554.693 77.120 20.640 0.151 0x00
OBS: 59022.28 g NULL  522.847 52.596 20.704 0.109 0x01
OBS: 59026.31 g NULL  465.145 91.844 20.831 0.214 0x00
OBS: 59026.31 g NULL  420.689 75.827 20.940 0.196 0x00
OBS: 59043.28 g NULL  357.874 78.604 21.116 0.238 0x01
OBS: 59055.27 g NULL  240.613 66.732 21.547 0.301 0x00
OBS: 59071.28 g NULL  203.461 61.517 21.729 0.328 0x00
OBS: 59074.28 g NULL  154.542 38.786 22.027 0.272 0x00
OBS: 59078.27 g NULL  107.429 43.493 22.422 0.440 0x00
OBS: 59081.26 g NULL  26.558 41.071 23.940 1.679 0x00
OBS: 59291.54 g NULL  -55.315 73.904 nan -1.451 0x00
OBS: 59295.55 g NULL  11.248 72.316 24.872 6.980 0x00
OBS: 59310.48 g NULL  -31.313 58.614 nan -2.032 0x00
OBS: 59316.44 g NULL  158.233 86.872 22.002 0.596 0x00
OBS: 59319.52 g NULL  -26.243 50.173 nan -2.076 0x00
OBS: 59322.55 g NULL  -214.437 61.186 nan -0.310 0x00
OBS: 59338.48 g NULL  -90.272 59.411 nan -0.715 0x00
OBS: 59344.45 g NULL  -43.195 62.149 nan -1.562 0x00
OBS: 59349.37 g NULL  -5.973 94.075 nan -17.100 0x00
OBS: 59351.43 g NULL  92.370 86.664 22.586 1.019 0x01
OBS: 59354.37 g NULL  -197.472 64.581 nan -0.355 0x00
OBS: 59355.36 g NULL  52.947 75.796 23.190 1.554 0x00
OBS: 59366.39 g NULL  22.245 33.424 24.132 1.631 0x00
