SURVEY:  PS1MD
SNID:  2020ohy
otherID: 
IAUC:    UNKNOWN
RA:        229.4924260  deg
DECL:       11.2232580  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ohy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.536 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 67
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58982.52 g NULL  28.411 79.175 23.866 3.026 0x00
OBS: 58999.48 g NULL  39.071 52.978 23.520 1.472 0x00
OBS: 59000.50 g NULL  127.612 58.771 22.235 0.500 0x00
OBS: 59014.41 g NULL  -70.994 57.262 nan -0.876 0x00
OBS: 59024.38 g NULL  139.161 52.340 22.141 0.408 0x00
OBS: 59042.36 g NULL  1295.098 67.620 19.719 0.057 0x00
OBS: 59071.27 g NULL  601.629 92.061 20.552 0.166 0x00
OBS: 59078.27 g NULL  585.770 80.008 20.581 0.148 0x09
OBS: 59102.24 g NULL  479.991 70.134 20.797 0.159 0x00
OBS: 59110.23 g NULL  239.339 88.347 21.552 0.401 0x00
OBS: 59115.23 g NULL  185.488 76.893 21.829 0.450 0x00
OBS: 59320.54 g NULL  -57.688 48.193 nan -0.907 0x00
OBS: 59354.37 g NULL  147.543 92.012 22.078 0.677 0x00
OBS: 59355.37 g NULL  -81.486 84.492 nan -1.126 0x00
OBS: 59409.33 g NULL  59.502 76.619 23.064 1.398 0x00
OBS: 59429.27 g NULL  -324.568 219.672 nan -0.735 0x01
OBS: 59431.27 g NULL  225.930 120.082 21.615 0.577 0x01
OBS: 59433.31 g NULL  81.078 76.452 22.728 1.024 0x00
OBS: 58958.53 r NULL  -70.448 41.655 nan -0.642 0x00
OBS: 59010.46 r NULL  10.800 103.442 24.916 10.399 0x01
OBS: 59033.39 r NULL  72.737 98.179 22.846 1.466 0x00
OBS: 59037.37 r NULL  -35.554 82.910 nan -2.532 0x01
OBS: 59039.35 r NULL  602.867 57.088 20.549 0.103 0x00
OBS: 59061.30 r NULL  1557.481 124.623 19.519 0.087 0x01
OBS: 59065.27 r NULL  1028.609 65.299 19.969 0.069 0x00
OBS: 59068.33 r NULL  941.652 90.582 20.065 0.104 0x00
OBS: 59094.25 r NULL  658.315 412.058 20.454 0.680 0x00
OBS: 59096.25 r NULL  494.520 92.332 20.765 0.203 0x00
OBS: 59098.30 r NULL  354.638 128.298 21.126 0.393 0x00
OBS: 59110.24 r NULL  537.389 79.603 20.674 0.161 0x00
OBS: 59119.23 r NULL  405.906 122.988 20.979 0.329 0x00
OBS: 59121.22 r NULL  393.536 134.996 21.013 0.372 0x00
OBS: 59127.22 r NULL  320.963 221.040 21.234 0.748 0x00
OBS: 59129.22 r NULL  278.463 93.248 21.388 0.364 0x00
OBS: 59356.37 r NULL  63.487 104.447 22.993 1.786 0x00
OBS: 59362.37 r NULL  184.386 112.213 21.836 0.661 0x00
OBS: 59365.35 r NULL  -46.586 43.686 nan -1.018 0x00
OBS: 59409.33 r NULL  -122.636 106.680 nan -0.944 0x00
OBS: 59420.36 r NULL  -50.063 108.506 nan -2.353 0x00
OBS: 59431.27 r NULL  157.925 105.976 22.004 0.729 0x00
OBS: 59452.31 r NULL  -55.722 81.153 nan -1.581 0x00
OBS: 59484.23 r NULL  -91.935 135.291 nan -1.598 0x00
OBS: 58982.52 i NULL  103.619 80.306 22.461 0.841 0x00
OBS: 59000.50 i NULL  10.958 68.982 24.901 6.835 0x00
OBS: 59024.38 i NULL  94.283 49.752 22.564 0.573 0x00
OBS: 59033.39 i NULL  -66.827 96.787 nan -1.572 0x00
OBS: 59039.35 i NULL  560.866 59.112 20.628 0.114 0x00
OBS: 59065.28 i NULL  1368.490 75.396 19.659 0.060 0x00
OBS: 59068.33 i NULL  1083.645 102.547 19.913 0.103 0x00
