SURVEY:  PS1MD
SNID:  2021dbg
otherID: 
IAUC:    UNKNOWN
RA:        141.1116580  deg
DECL:       -6.5814220  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dbg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 0.887 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 43
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.57 g NULL  -46.601 56.761 nan -1.322 0x00
OBS: 58850.54 g NULL  53.907 48.230 23.171 0.971 0x00
OBS: 58865.50 g NULL  -44.894 65.894 nan -1.594 0x00
OBS: 58868.52 g NULL  -23.715 71.381 nan -3.268 0x00
OBS: 58872.43 g NULL  -66.444 69.926 nan -1.143 0x00
OBS: 58876.44 g NULL  3.901 71.564 26.022 19.918 0x00
OBS: 58879.43 g NULL  -211.777 413.419 nan -2.120 0x00
OBS: 59205.57 g NULL  -1.898 43.343 nan -24.794 0x00
OBS: 59219.50 g NULL  46.769 85.455 23.325 1.984 0x00
OBS: 59220.56 g NULL  5.325 56.157 25.684 11.450 0x00
OBS: 59262.41 g NULL  19466.844 142.255 16.777 0.008 0x00
OBS: 59278.49 g NULL  24611.635 417.118 16.522 0.018 0x00
OBS: 59288.29 g NULL  15205.087 164.548 17.045 0.012 0x00
OBS: 59293.30 g NULL  13131.879 161.154 17.204 0.013 0x00
OBS: 59295.29 g NULL  12407.132 198.258 17.266 0.017 0x00
OBS: 59318.31 g NULL  7910.371 102.681 17.755 0.014 0x00
OBS: 59322.25 g NULL  7702.598 113.885 17.783 0.016 0x00
OBS: 58841.57 r NULL  -55.748 57.777 nan -1.125 0x00
OBS: 58868.51 r NULL  -4.281 64.276 nan -16.302 0x00
OBS: 58876.45 r NULL  -70.015 62.413 nan -0.968 0x00
OBS: 58883.46 r NULL  348.702 138.570 21.144 0.431 0x00
OBS: 59213.59 r NULL  186.378 133.068 21.824 0.775 0x00
OBS: 59267.45 r NULL  30395.639 184.492 16.293 0.007 0x00
OBS: 59288.31 r NULL  19785.081 176.994 16.759 0.010 0x00
OBS: 59301.32 r NULL  16924.375 374.233 16.929 0.024 0x00
OBS: 59304.30 r NULL  16135.351 133.518 16.981 0.009 0x01
OBS: 58850.54 i NULL  -50.353 64.296 nan -1.386 0x00
OBS: 58872.43 i NULL  -107.224 58.824 nan -0.596 0x00
OBS: 58879.44 i NULL  -526.694 425.687 nan -0.878 0x00
OBS: 59211.53 i NULL  -35.573 136.437 nan -4.164 0x00
OBS: 59219.50 i NULL  117.314 72.368 22.327 0.670 0x00
OBS: 59262.40 i NULL  11768.610 125.613 17.323 0.012 0x00
OBS: 59267.45 i NULL  27202.779 203.761 16.413 0.008 0x00
OBS: 59278.49 i NULL  26058.148 595.577 16.460 0.025 0x00
OBS: 59295.30 i NULL  16976.524 258.867 16.925 0.017 0x00
OBS: 59312.25 i NULL  14890.823 143.356 17.068 0.010 0x00
OBS: 59318.31 i NULL  14493.165 132.644 17.097 0.010 0x00
OBS: 59322.25 i NULL  14246.644 124.672 17.116 0.010 0x00
OBS: 58865.50 z NULL  -45.610 95.923 nan -2.283 0x00
OBS: 58883.46 z NULL  -139.992 166.836 nan -1.294 0x00
OBS: 59205.57 z NULL  -55.567 74.108 nan -1.448 0x00
OBS: 59213.59 z NULL  100.942 117.291 22.490 1.262 0x00
OBS: 59220.56 z NULL  77.917 87.726 22.771 1.222 0x00
OBS: 59293.30 z NULL  16962.470 261.571 16.926 0.017 0x00
OBS: 59304.29 z NULL  14253.377 231.088 17.115 0.018 0x01
END:
