SURVEY:  PS1MD
SNID:  2021jvo
otherID: 
IAUC:    UNKNOWN
RA:        137.5813290  deg
DECL:       27.5680440  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jvo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.162 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  49.888 120.066 23.255 2.613 0x00
OBS: 58839.61 g NULL  -26.768 83.115 nan -3.371 0x00
OBS: 58865.57 g NULL  77.007 191.814 22.784 2.704 0x00
OBS: 58867.44 g NULL  -49.541 47.999 nan -1.052 0x00
OBS: 58870.52 g NULL  19.910 45.993 24.252 2.508 0x00
OBS: 58874.51 g NULL  55.160 53.345 23.146 1.050 0x00
OBS: 58876.44 g NULL  -76.730 77.457 nan -1.096 0x00
OBS: 58878.43 g NULL  19.919 79.002 24.252 4.306 0x00
OBS: 58880.42 g NULL  -7.478 84.997 nan -12.341 0x00
OBS: 58930.24 g NULL  60.791 77.526 23.040 1.385 0x00
OBS: 58934.24 g NULL  -82.361 119.564 nan -1.576 0x00
OBS: 58957.30 g NULL  67.180 70.660 22.932 1.142 0x00
OBS: 58961.28 g NULL  -6.061 45.834 nan -8.210 0x00
OBS: 58966.30 g NULL  -82.301 96.908 nan -1.278 0x09
OBS: 58984.26 g NULL  -50.177 58.559 nan -1.267 0x00
OBS: 58987.26 g NULL  -106.878 87.399 nan -0.888 0x00
OBS: 58989.27 g NULL  -29.984 80.508 nan -2.915 0x00
OBS: 59169.60 g NULL  21.149 53.605 24.187 2.752 0x00
OBS: 59172.58 g NULL  -44.673 104.651 nan -2.543 0x00
OBS: 59175.61 g NULL  -53.246 137.363 nan -2.801 0x00
OBS: 59195.53 g NULL  207.273 171.762 21.709 0.900 0x09
OBS: 59204.65 g NULL  -58.742 98.454 nan -1.820 0x00
OBS: 59219.44 g NULL  35.544 63.070 23.623 1.927 0x00
OBS: 59221.47 g NULL  100.108 62.629 22.499 0.679 0x00
OBS: 59223.42 g NULL  -25.833 95.951 nan -4.033 0x00
OBS: 59228.62 g NULL  -40.352 104.663 nan -2.816 0x00
OBS: 59235.52 g NULL  111.066 155.994 22.386 1.525 0x00
OBS: 59253.51 g NULL  -215.446 100.222 nan -0.505 0x00
OBS: 59257.51 g NULL  -76.858 72.749 nan -1.028 0x09
OBS: 59278.46 g NULL  -19.446 463.420 nan -25.874 0x00
OBS: 59291.43 g NULL  -28.075 55.441 nan -2.144 0x00
OBS: 59314.32 g NULL  655.094 49.496 20.459 0.082 0x00
OBS: 59318.32 g NULL  602.661 55.955 20.550 0.101 0x00
OBS: 59530.62 g NULL  -41.881 51.541 nan -1.336 0x00
OBS: 58839.61 r NULL  -66.615 156.296 nan -2.547 0x00
OBS: 58864.55 r NULL  -13.861 110.733 nan -8.674 0x00
OBS: 58870.53 r NULL  50.173 47.184 23.249 1.021 0x00
OBS: 58876.44 r NULL  23.502 60.396 24.072 2.790 0x00
OBS: 58919.41 r NULL  5.902 143.529 25.573 26.404 0x00
