SURVEY:  PS1MD
SNID:  2020poi
otherID: 
IAUC:    UNKNOWN
RA:        197.2168020  deg
DECL:       -4.0288920  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020poi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0063
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.359 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 110
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58874.59 g NULL  42.965 43.992 23.417 1.112 0x00
OBS: 58877.58 g NULL  -13.527 48.470 nan -3.890 0x00
OBS: 58882.60 g NULL  108.978 78.570 22.407 0.783 0x00
OBS: 58937.42 g NULL  -15.969 90.244 nan -6.136 0x00
OBS: 58941.42 g NULL  14.489 105.124 24.597 7.877 0x00
OBS: 58969.38 g NULL  -6.172 83.143 nan -14.626 0x00
OBS: 58971.39 g NULL  -118.127 84.587 nan -0.777 0x00
OBS: 58982.28 g NULL  5.690 71.263 25.612 13.598 0x01
OBS: 58986.28 g NULL  36.438 39.938 23.596 1.190 0x00
OBS: 58988.27 g NULL  -76.280 79.710 nan -1.135 0x00
OBS: 58992.28 g NULL  36.808 52.020 23.585 1.534 0x00
OBS: 58995.27 g NULL  19.724 42.396 24.263 2.334 0x00
OBS: 58998.27 g NULL  62.971 52.523 23.002 0.906 0x00
OBS: 59014.27 g NULL  -33.634 68.592 nan -2.214 0x00
OBS: 59042.27 g NULL  577.893 68.057 20.595 0.128 0x00
OBS: 59047.28 g NULL  797.921 81.768 20.245 0.111 0x00
OBS: 59206.64 g NULL  -9.221 48.338 nan -5.692 0x00
OBS: 59229.59 g NULL  5.985 40.054 25.557 7.266 0x00
OBS: 59231.61 g NULL  21.431 38.916 24.172 1.972 0x00
OBS: 59254.59 g NULL  142.893 216.220 22.112 1.643 0x00
OBS: 59257.58 g NULL  67.897 46.114 22.920 0.737 0x00
OBS: 59261.57 g NULL  -36.579 41.211 nan -1.223 0x00
OBS: 59288.47 g NULL  -61.010 56.687 nan -1.009 0x00
OBS: 59316.43 g NULL  95.629 68.449 22.549 0.777 0x00
OBS: 59319.36 g NULL  78.609 56.987 22.761 0.787 0x00
OBS: 59322.41 g NULL  16.641 53.743 24.447 3.506 0x00
OBS: 59338.29 g NULL  -10.848 74.882 nan -7.495 0x00
OBS: 59343.27 g NULL  -40.241 32.360 nan -0.873 0x00
OBS: 59345.28 g NULL  178.263 56.681 21.872 0.345 0x00
OBS: 59347.36 g NULL  61.344 50.751 23.031 0.898 0x00
OBS: 59353.36 g NULL  -4.798 72.008 nan -16.295 0x00
OBS: 59368.27 g NULL  -74.931 43.842 nan -0.635 0x00
OBS: 59370.27 g NULL  5.330 50.103 25.683 10.206 0x00
OBS: 59376.27 g NULL  17.293 59.684 24.405 3.747 0x00
OBS: 59378.27 g NULL  -10.034 55.149 nan -5.967 0x00
OBS: 59380.29 g NULL  -42.984 106.557 nan -2.692 0x00
OBS: 58874.59 r NULL  19.384 50.527 24.281 2.830 0x00
OBS: 58937.42 r NULL  20.805 72.126 24.205 3.764 0x00
OBS: 58950.40 r NULL  -32.376 110.846 nan -3.717 0x00
OBS: 58986.27 r NULL  -94.612 51.123 nan -0.587 0x00
OBS: 58992.28 r NULL  81.667 49.909 22.720 0.664 0x00
OBS: 59004.36 r NULL  119.239 174.811 22.309 1.592 0x00
OBS: 59007.28 r NULL  81.853 69.602 22.717 0.923 0x00
OBS: 59010.29 r NULL  -56.756 53.275 nan -1.019 0x00
OBS: 59032.27 r NULL  146.738 143.412 22.084 1.061 0x00
OBS: 59036.28 r NULL  438.073 89.676 20.896 0.222 0x00
OBS: 59039.30 r NULL  422.408 92.074 20.936 0.237 0x00
OBS: 59059.28 r NULL  466.799 143.000 20.827 0.333 0x00
OBS: 59062.27 r NULL  374.901 98.652 21.065 0.286 0x00
OBS: 59209.63 r NULL  -85.433 56.575 nan -0.719 0x00
OBS: 59213.66 r NULL  23.191 108.179 24.087 5.065 0x00
OBS: 59216.64 r NULL  -230.480 192.356 nan -0.906 0x00
OBS: 59238.56 r NULL  43.364 93.001 23.407 2.329 0x00
OBS: 59243.57 r NULL  131.376 140.481 22.204 1.161 0x00
OBS: 59244.63 r NULL  -87.709 152.092 nan -1.883 0x00
OBS: 59257.58 r NULL  88.607 40.824 22.631 0.500 0x00
OBS: 59261.57 r NULL  -3.144 41.344 nan -14.278 0x00
OBS: 59267.57 r NULL  74.586 55.426 22.818 0.807 0x00
OBS: 59277.53 r NULL  102.719 71.959 22.471 0.761 0x00
OBS: 59288.48 r NULL  -79.475 57.629 nan -0.787 0x00
OBS: 59305.53 r NULL  47.288 104.856 23.313 2.408 0x00
OBS: 59316.42 r NULL  -173.391 80.572 nan -0.505 0x00
OBS: 59322.41 r NULL  -11.476 51.728 nan -4.894 0x01
OBS: 59333.31 r NULL  -97.283 88.790 nan -0.991 0x00
OBS: 59345.27 r NULL  -55.260 54.182 nan -1.065 0x00
OBS: 59360.33 r NULL  269.806 158.789 21.422 0.639 0x00
OBS: 59362.35 r NULL  25.769 111.548 23.972 4.700 0x01
OBS: 59378.27 r NULL  -104.501 53.806 nan -0.559 0x00
OBS: 58877.58 i NULL  -25.478 65.089 nan -2.774 0x00
OBS: 58941.42 i NULL  -30.393 72.414 nan -2.587 0x00
OBS: 58950.39 i NULL  -449.135 132.047 nan -0.319 0x00
OBS: 58971.39 i NULL  182.098 76.505 21.849 0.456 0x00
OBS: 58982.29 i NULL  79.311 78.333 22.752 1.072 0x01
OBS: 58988.27 i NULL  225.204 138.693 21.619 0.669 0x00
OBS: 58995.28 i NULL  31.583 57.905 23.751 1.991 0x00
OBS: 59004.36 i NULL  -117.972 146.398 nan -1.347 0x00
OBS: 59010.28 i NULL  -21.053 52.342 nan -2.699 0x00
OBS: 59014.28 i NULL  67.457 58.545 22.927 0.942 0x00
OBS: 59039.29 i NULL  441.217 86.244 20.888 0.212 0x00
OBS: 59047.28 i NULL  615.925 68.069 20.526 0.120 0x00
OBS: 59062.27 i NULL  422.336 75.784 20.936 0.195 0x00
OBS: 59206.64 i NULL  56.514 51.052 23.120 0.981 0x00
OBS: 59213.65 i NULL  12.567 89.260 24.752 7.712 0x00
OBS: 59216.64 i NULL  -17.281 170.037 nan -10.683 0x00
OBS: 59225.62 i NULL  7.582 102.851 25.301 14.728 0x00
OBS: 59229.59 i NULL  -12.713 31.702 nan -2.707 0x00
OBS: 59231.61 i NULL  -9.922 61.971 nan -6.781 0x00
OBS: 59243.56 i NULL  -151.344 100.350 nan -0.720 0x00
OBS: 59254.58 i NULL  244.043 171.844 21.531 0.765 0x00
OBS: 59267.56 i NULL  7.656 50.505 25.290 7.162 0x00
OBS: 59277.53 i NULL  -65.446 80.048 nan -1.328 0x00
OBS: 59319.36 i NULL  17.057 52.014 24.420 3.311 0x00
OBS: 59333.32 i NULL  -239.570 113.822 nan -0.516 0x01
OBS: 59338.29 i NULL  -109.918 83.050 nan -0.820 0x00
OBS: 59343.27 i NULL  2.054 44.442 26.718 23.492 0x00
OBS: 59347.36 i NULL  -33.685 62.961 nan -2.029 0x00
OBS: 59362.35 i NULL  -57.835 78.867 nan -1.481 0x00
OBS: 59370.27 i NULL  70.751 45.102 22.876 0.692 0x00
OBS: 59373.28 i NULL  -16.826 54.030 nan -3.486 0x01
OBS: 59376.27 i NULL  24.990 104.001 24.006 4.519 0x00
OBS: 59380.29 i NULL  -131.472 75.838 nan -0.626 0x00
OBS: 58882.60 z NULL  134.857 129.157 22.175 1.040 0x00
OBS: 58969.39 z NULL  -213.082 120.878 nan -0.616 0x00
OBS: 58998.26 z NULL  69.619 81.536 22.893 1.272 0x00
OBS: 59007.28 z NULL  121.204 88.984 22.291 0.797 0x00
OBS: 59032.27 z NULL  200.468 121.006 21.745 0.655 0x00
OBS: 59036.28 z NULL  347.591 108.661 21.147 0.339 0x00
OBS: 59042.27 z NULL  288.657 94.845 21.349 0.357 0x00
OBS: 59059.28 z NULL  -129.495 234.315 nan -1.965 0x00
OBS: 59209.63 z NULL  -133.227 148.598 nan -1.211 0x00
OBS: 59238.57 z NULL  157.133 137.530 22.009 0.950 0x00
OBS: 59244.62 z NULL  122.789 148.919 22.277 1.317 0x00
OBS: 59305.53 z NULL  -16.731 120.656 nan -7.830 0x00
OBS: 59353.36 z NULL  90.042 112.573 22.614 1.357 0x00
OBS: 59360.32 z NULL  141.791 152.384 22.121 1.167 0x00
OBS: 59368.27 z NULL  -154.983 77.639 nan -0.544 0x00
END:
