SURVEY:  PS1MD
SNID:  2020mka
otherID: 
IAUC:    UNKNOWN
RA:        230.5916650  deg
DECL:       13.5225530  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mka.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.232 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58958.53 g NULL  -61.097 58.023 nan -1.031 0x00
OBS: 58960.45 g NULL  134.122 61.886 22.181 0.501 0x00
OBS: 58962.52 g NULL  -54.181 246.879 nan -4.947 0x00
OBS: 58966.51 g NULL  19.951 50.070 24.250 2.725 0x00
OBS: 58968.43 g NULL  -20.479 49.531 nan -2.626 0x00
OBS: 58970.42 g NULL  92.929 97.473 22.580 1.139 0x01
OBS: 58982.52 g NULL  104.530 65.602 22.452 0.681 0x00
OBS: 58986.48 g NULL  19.906 73.361 24.253 4.001 0x01
OBS: 58990.37 g NULL  -19.548 44.732 nan -2.485 0x00
OBS: 58997.34 g NULL  112.148 69.931 22.376 0.677 0x01
OBS: 58999.48 g NULL  360.002 60.983 21.109 0.184 0x00
OBS: 59014.41 g NULL  676.339 65.400 20.425 0.105 0x00
OBS: 59017.28 g NULL  530.270 48.907 20.689 0.100 0x00
OBS: 59021.29 g NULL  416.158 53.995 20.952 0.141 0x00
OBS: 59024.38 g NULL  260.855 57.200 21.459 0.238 0x00
OBS: 59027.28 g NULL  240.820 66.951 21.546 0.302 0x00
OBS: 59042.36 g NULL  15.043 64.104 24.557 4.627 0x01
OBS: 59053.28 g NULL  172.355 50.136 21.909 0.316 0x00
OBS: 59071.27 g NULL  26.455 85.516 23.944 3.510 0x00
OBS: 59074.29 g NULL  85.780 72.835 22.667 0.922 0x00
OBS: 59078.27 g NULL  -83.697 46.155 nan -0.599 0x00
OBS: 59081.27 g NULL  44.976 60.385 23.368 1.458 0x00
OBS: 59102.24 g NULL  -71.702 80.424 nan -1.218 0x00
OBS: 59106.24 g NULL  22.656 64.379 24.112 3.085 0x00
OBS: 59110.23 g NULL  -15.657 105.999 nan -7.351 0x00
OBS: 59115.23 g NULL  37.082 75.252 23.577 2.203 0x00
OBS: 59295.54 g NULL  242.254 89.471 21.539 0.401 0x00
OBS: 59310.48 g NULL  -9.214 66.191 nan -7.800 0x00
OBS: 59316.42 g NULL  20.798 66.535 24.205 3.473 0x00
OBS: 59320.54 g NULL  144.260 143.546 22.102 1.080 0x09
OBS: 59323.43 g NULL  50.954 79.529 23.232 1.695 0x01
OBS: 59337.51 g NULL  54.911 85.816 23.151 1.697 0x00
OBS: 59343.38 g NULL  83.697 58.659 22.693 0.761 0x00
OBS: 59350.38 g NULL  107.314 92.807 22.423 0.939 0x01
OBS: 59354.37 g NULL  130.952 78.669 22.207 0.652 0x00
OBS: 59355.37 g NULL  49.420 69.818 23.265 1.534 0x00
OBS: 59367.34 g NULL  69.646 71.327 22.893 1.112 0x01
OBS: 59383.28 g NULL  205.150 78.759 21.720 0.417 0x01
OBS: 59400.34 g NULL  -17.386 46.579 nan -2.909 0x00
OBS: 59401.36 g NULL  129.540 71.058 22.219 0.596 0x00
OBS: 59406.34 g NULL  36.449 61.113 23.596 1.820 0x00
OBS: 59426.29 g NULL  21.700 58.204 24.159 2.912 0x00
OBS: 59429.27 g NULL  37.017 102.219 23.579 2.998 0x00
OBS: 59431.27 g NULL  -40.685 89.032 nan -2.376 0x00
OBS: 59433.31 g NULL  2.316 64.483 26.588 30.230 0x00
OBS: 59434.26 g NULL  11.625 47.235 24.837 4.412 0x00
