SURVEY:  PS1MD
SNID:  2021kbm
otherID: 
IAUC:    UNKNOWN
RA:        224.1075030  deg
DECL:       43.0411440  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kbm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.373 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59298.51 r NULL  68.261 86.459 22.915 1.375 0x01
OBS: 59300.50 r NULL  -29.183 392.574 nan -14.605 0x00
OBS: 59303.53 r NULL  -119.135 125.702 nan -1.146 0x00
OBS: 59304.51 r NULL  -129.394 101.552 nan -0.852 0x00
OBS: 59313.53 r NULL  104.655 133.514 22.451 1.385 0x00
OBS: 59326.39 r NULL  803.744 94.146 20.237 0.127 0x00
OBS: 59328.47 r NULL  912.271 185.538 20.100 0.221 0x00
OBS: 59331.40 r NULL  989.768 139.499 20.011 0.153 0x00
OBS: 59333.44 r NULL  901.021 80.291 20.113 0.097 0x00
OBS: 59336.45 r NULL  833.578 77.283 20.198 0.101 0x00
OBS: 59357.37 r NULL  196.079 113.663 21.769 0.629 0x00
OBS: 59359.41 r NULL  251.875 85.873 21.497 0.370 0x00
OBS: 59361.46 r NULL  370.749 68.821 21.077 0.202 0x00
OBS: 59364.40 r NULL  258.766 41.372 21.468 0.174 0x00
OBS: 59372.34 r NULL  213.806 46.066 21.675 0.234 0x00
OBS: 59380.35 r NULL  235.564 97.351 21.570 0.449 0x00
OBS: 59386.33 r NULL  2.629 138.252 26.451 57.096 0x00
OBS: 59388.31 r NULL  46.868 70.089 23.323 1.624 0x00
OBS: 59391.30 r NULL  9.351 48.822 25.073 5.669 0x00
OBS: 58877.64 i NULL  -51.930 71.551 nan -1.496 0x00
OBS: 58942.48 i NULL  71.098 153.246 22.870 2.340 0x00
OBS: 58958.52 i NULL  43.047 52.084 23.415 1.314 0x00
