SURVEY:  PS1MD
SNID:  2021gpt
otherID: 
IAUC:    UNKNOWN
RA:        230.3352400  deg
DECL:       13.9655680  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gpt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.736 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 146
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  32.799 80.028 23.710 2.649 0x00
OBS: 58960.45 g NULL  18.294 41.819 24.344 2.482 0x00
OBS: 58962.52 g NULL  -142.373 220.531 nan -1.682 0x00
OBS: 58966.51 g NULL  -92.995 47.912 nan -0.559 0x00
OBS: 58968.43 g NULL  -2.379 35.351 nan -16.134 0x00
OBS: 58970.42 g NULL  -15.731 75.049 nan -5.180 0x00
OBS: 58990.37 g NULL  2.960 35.781 26.322 13.125 0x00
OBS: 58997.34 g NULL  -47.195 46.337 nan -1.066 0x00
OBS: 58999.48 g NULL  -154.991 46.363 nan -0.325 0x00
OBS: 59000.50 g NULL  -25.819 48.211 nan -2.027 0x00
OBS: 59014.41 g NULL  -2.838 63.916 nan -24.452 0x00
OBS: 59021.29 g NULL  -31.382 36.378 nan -1.259 0x00
OBS: 59024.38 g NULL  -72.851 40.150 nan -0.598 0x00
OBS: 59027.28 g NULL  12.079 52.742 24.795 4.741 0x00
OBS: 59042.36 g NULL  -69.569 50.334 nan -0.786 0x00
OBS: 59048.30 g NULL  -73.336 50.136 nan -0.742 0x00
OBS: 59053.28 g NULL  57.659 48.989 23.098 0.922 0x00
OBS: 59074.29 g NULL  -56.043 57.458 nan -1.113 0x00
OBS: 59078.27 g NULL  12.050 41.707 24.798 3.758 0x00
OBS: 59081.27 g NULL  45.912 50.242 23.345 1.188 0x00
OBS: 59106.24 g NULL  -19.798 55.493 nan -3.043 0x00
OBS: 59110.23 g NULL  -0.788 106.214 nan -146.346 0x00
OBS: 59295.54 g NULL  722.611 68.026 20.353 0.102 0x00
OBS: 59310.48 g NULL  624.500 55.653 20.511 0.097 0x00
OBS: 59316.42 g NULL  658.312 76.359 20.454 0.126 0x00
OBS: 59337.51 g NULL  674.937 77.813 20.427 0.125 0x00
OBS: 59350.38 g NULL  546.894 80.412 20.655 0.160 0x00
OBS: 59354.37 g NULL  588.785 71.918 20.575 0.133 0x01
OBS: 59355.37 g NULL  497.632 66.263 20.758 0.145 0x00
OBS: 59367.34 g NULL  724.999 43.899 20.349 0.066 0x00
OBS: 59371.45 g NULL  709.669 71.226 20.372 0.109 0x00
OBS: 59374.46 g NULL  739.859 88.144 20.327 0.129 0x00
OBS: 59377.49 g NULL  522.911 107.095 20.704 0.222 0x09
OBS: 59380.39 g NULL  742.904 85.930 20.323 0.126 0x00
OBS: 59400.34 g NULL  514.253 47.684 20.722 0.101 0x00
OBS: 59401.36 g NULL  521.854 52.099 20.706 0.108 0x00
OBS: 59429.27 g NULL  642.471 86.597 20.480 0.146 0x00
OBS: 59431.27 g NULL  570.932 64.480 20.609 0.123 0x00
OBS: 59434.26 g NULL  575.388 49.344 20.600 0.093 0x00
OBS: 59436.27 g NULL  512.306 50.208 20.726 0.106 0x00
OBS: 59438.26 g NULL  668.571 52.115 20.437 0.085 0x00
OBS: 59456.25 g NULL  675.984 86.828 20.425 0.139 0x00
OBS: 59462.26 g NULL  790.066 106.302 20.256 0.146 0x00
OBS: 58932.62 r NULL  -36.958 51.164 nan -1.503 0x00
OBS: 58945.50 r NULL  -68.039 222.417 nan -3.549 0x00
OBS: 58962.53 r NULL  -206.141 106.784 nan -0.562 0x00
OBS: 58968.43 r NULL  -69.540 37.780 nan -0.590 0x00
OBS: 58972.44 r NULL  -199.548 69.033 nan -0.376 0x00
OBS: 58979.36 r NULL  204.668 132.723 21.722 0.704 0x00
OBS: 58997.34 r NULL  101.108 47.731 22.488 0.513 0x00
OBS: 59010.46 r NULL  -28.826 99.983 nan -3.766 0x09
OBS: 59021.28 r NULL  -7.186 36.071 nan -5.450 0x00
OBS: 59033.39 r NULL  -105.806 96.255 nan -0.988 0x00
OBS: 59039.35 r NULL  -22.825 54.598 nan -2.597 0x00
OBS: 59053.28 r NULL  -14.048 52.519 nan -4.059 0x00
OBS: 59065.27 r NULL  21.426 76.071 24.173 3.855 0x00
OBS: 59068.33 r NULL  -53.642 67.000 nan -1.356 0x00
OBS: 59081.26 r NULL  -23.708 46.095 nan -2.111 0x00
OBS: 59094.25 r NULL  428.683 413.982 20.920 1.049 0x00
OBS: 59096.25 r NULL  -118.090 69.767 nan -0.641 0x00
OBS: 59110.24 r NULL  72.666 86.593 22.847 1.294 0x00
OBS: 59127.22 r NULL  4.248 185.122 25.930 47.315 0x01
OBS: 59299.61 r NULL  968.661 92.140 20.035 0.103 0x01
OBS: 59300.50 r NULL  814.365 482.838 20.223 0.644 0x00
OBS: 59316.42 r NULL  869.638 86.915 20.152 0.109 0x00
OBS: 59327.43 r NULL  822.995 69.223 20.212 0.091 0x00
OBS: 59328.44 r NULL  898.713 121.953 20.116 0.147 0x00
OBS: 59334.43 r NULL  520.443 94.945 20.709 0.198 0x00
OBS: 59350.38 r NULL  795.285 61.330 20.249 0.084 0x00
OBS: 59356.37 r NULL  767.329 108.739 20.288 0.154 0x00
OBS: 59362.37 r NULL  772.215 98.398 20.281 0.138 0x00
OBS: 59365.35 r NULL  749.740 52.258 20.313 0.076 0x00
OBS: 59374.46 r NULL  758.222 78.858 20.301 0.113 0x00
OBS: 59380.39 r NULL  698.410 85.390 20.390 0.133 0x00
OBS: 59392.34 r NULL  903.957 68.144 20.110 0.082 0x00
