SURVEY:  PS1MD
SNID:  2021zqv
otherID: 
IAUC:    UNKNOWN
RA:        335.1882580  deg
DECL:       7.0405500  deg
MWEBV:    0.086 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59484.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021zqv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0055
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.184 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 148
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  19.825 77.166 24.257 4.226 0x00
OBS: 59023.59 g NULL  -107.475 223.626 nan -2.259 0x00
OBS: 59027.57 g NULL  51.863 37.899 23.213 0.793 0x00
OBS: 59029.46 g NULL  -62.065 74.607 nan -1.305 0x01
OBS: 59046.52 g NULL  -28.856 106.584 nan -4.010 0x00
OBS: 59049.49 g NULL  -118.503 118.978 nan -1.090 0x00
OBS: 59050.49 g NULL  -36.831 60.181 nan -1.774 0x00
OBS: 59053.48 g NULL  -73.999 49.279 nan -0.723 0x01
OBS: 59058.56 g NULL  -39.582 55.060 nan -1.510 0x00
OBS: 59072.38 g NULL  85.445 63.494 22.671 0.807 0x00
OBS: 59076.47 g NULL  -31.487 50.679 nan -1.748 0x01
OBS: 59079.43 g NULL  -26.688 40.584 nan -1.651 0x00
OBS: 59101.37 g NULL  -37.022 65.048 nan -1.908 0x00
OBS: 59103.38 g NULL  -8.128 42.768 nan -5.713 0x00
OBS: 59105.37 g NULL  26.228 46.053 23.953 1.906 0x00
OBS: 59109.34 g NULL  -96.826 96.480 nan -1.082 0x00
OBS: 59111.35 g NULL  56.754 328.041 23.115 6.276 0x00
OBS: 59113.41 g NULL  -379.943 372.643 nan -1.065 0x00
OBS: 59115.35 g NULL  -28.700 38.798 nan -1.468 0x00
OBS: 59136.30 g NULL  5.335 36.485 25.682 7.425 0x00
OBS: 59140.22 g NULL  -16.323 82.767 nan -5.505 0x00
OBS: 59144.23 g NULL  -41.365 98.119 nan -2.575 0x01
OBS: 59166.22 g NULL  70.419 91.403 22.881 1.409 0x00
OBS: 59170.21 g NULL  16.909 93.900 24.430 6.029 0x00
OBS: 59346.60 g NULL  42.490 62.705 23.429 1.602 0x00
OBS: 59350.60 g NULL  70.775 87.103 22.875 1.336 0x01
OBS: 59353.58 g NULL  -0.071 53.887 nan -824.043 0x00
OBS: 59354.59 g NULL  1.452 57.366 27.095 42.896 0x00
OBS: 59355.59 g NULL  -3.205 62.101 nan -21.038 0x00
OBS: 59371.56 g NULL  3.689 62.130 26.083 18.286 0x00
OBS: 59374.58 g NULL  115.745 64.297 22.341 0.603 0x00
OBS: 59377.56 g NULL  -58.854 40.002 nan -0.738 0x00
OBS: 59380.56 g NULL  -108.027 123.003 nan -1.236 0x00
OBS: 59382.57 g NULL  -41.745 44.238 nan -1.151 0x00
OBS: 59383.57 g NULL  -47.814 46.128 nan -1.047 0x00
OBS: 59398.52 g NULL  -6.925 66.024 nan -10.352 0x00
OBS: 59399.46 g NULL  -68.539 48.390 nan -0.767 0x00
OBS: 59406.57 g NULL  -9.350 88.673 nan -10.297 0x00
OBS: 59409.44 g NULL  -43.868 84.084 nan -2.081 0x00
OBS: 59412.61 g NULL  -111.407 49.091 nan -0.478 0x00
