SURVEY:  PS1MD
SNID:  2021zfx
otherID: 
IAUC:    UNKNOWN
RA:        317.3489350  deg
DECL:       9.7608850  deg
MWEBV:    0.079 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021zfx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0021
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.318 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 142
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58998.57 g NULL  5.676 54.024 25.615 10.334 0x00
OBS: 59013.55 g NULL  37.815 86.224 23.556 2.476 0x00
OBS: 59016.48 g NULL  -56.598 80.982 nan -1.554 0x09
OBS: 59021.53 g NULL  -53.332 59.049 nan -1.202 0x00
OBS: 59022.54 g NULL  -95.707 70.910 nan -0.804 0x00
OBS: 59027.51 g NULL  -69.921 52.842 nan -0.821 0x00
OBS: 59028.53 g NULL  2.386 59.979 26.556 27.293 0x00
OBS: 59046.53 g NULL  -54.516 120.199 nan -2.394 0x00
OBS: 59049.48 g NULL  1.323 161.006 27.196 132.132 0x00
OBS: 59050.55 g NULL  -87.645 47.852 nan -0.593 0x00
OBS: 59053.52 g NULL  -40.496 60.739 nan -1.628 0x00
OBS: 59071.37 g NULL  75.035 51.993 22.812 0.752 0x01
OBS: 59073.32 g NULL  32.451 89.314 23.722 2.988 0x01
OBS: 59075.36 g NULL  -11.718 41.105 nan -3.809 0x00
OBS: 59077.37 g NULL  -47.471 36.912 nan -0.844 0x00
OBS: 59101.30 g NULL  7.542 92.700 25.306 13.345 0x00
OBS: 59103.38 g NULL  -14.480 40.647 nan -3.048 0x00
